Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;3;<8-5>; ;0.3068448184938305;0.3050437645554281;0.3084694493924001;0.3087241051744672;0.30751484556613407;0.3139850744626417;0.3086713541899191;0.3047220633716334;0.3065653331907014;0.310100179756744
External Fragmentation Per Link;3;<17-18>; ;0.1571948048390482;0.15668296588343156;0.16212033451701724;0.15499525601396424;0.16752209448513655;0.15790068796217582;0.16245060086448332;0.15750563263741593;0.15506145332784177;0.16218870280906686
External Fragmentation Per Link;3;<6-9>; ;0.4181604742234661;0.4211851269976548;0.4182977153170969;0.4199282078550393;0.4205723089301184;0.42300963532287883;0.4188514073404302;0.4123931404967702;0.42060189934187137;0.41991187239452776
External Fragmentation Per Link;3;<8-7>; ;0.10009007515622849;0.10302592715784517;0.1001937683518562;0.10043825913313616;0.10283793935668904;0.09884944904096228;0.09892844012693276;0.09804921994441243;0.10495178432904073;0.09721088243409137
External Fragmentation Per Link;3;<13-14>; ;0.34019322503613786;0.34260301099909934;0.33507656197560326;0.33629189548932326;0.33257181611152603;0.3313745504430508;0.33413470078696134;0.3381414593934328;0.3286556031093472;0.3362309282419503
External Fragmentation Per Link;3;<18-24>; ;0.322402967477792;0.3242629826605178;0.32336149160735267;0.3240410893318211;0.3244103170231129;0.3259335798564122;0.3221539965733732;0.32654408616933234;0.3192387391991261;0.31998833197330534
External Fragmentation Per Link;3;<17-13>; ;0.4590495891276262;0.46406680660747307;0.45609642315019433;0.4579291693159291;0.4592891934301916;0.4618773573721615;0.4530235502654464;0.45486661925426464;0.4533105774701728;0.45824514265430993
External Fragmentation Per Link;3;<13-12>; ;0.42726840271419037;0.4291142705733271;0.42904753096605985;0.42925767964601164;0.42528595660843976;0.43078586021121495;0.4295482390243439;0.42624809393081964;0.43044619507224585;0.42887880919640897
External Fragmentation Per Link;3;<23-17>; ;0.17286833588969414;0.17114855903870635;0.16470750324405517;0.1680513558446788;0.16877623276574086;0.17209111984549724;0.17425517602557503;0.1662482004588738;0.17062825012590283;0.1688679435393253
External Fragmentation Per Link;3;<24-23>; ;0.22429706668062438;0.22152679129579217;0.22065608826937508;0.22320749096526069;0.22355271439427069;0.2255697593105709;0.228088925601179;0.22438211034487893;0.22746289827548635;0.2304717736310799
External Fragmentation Per Link;3;<20-21>; ;0.4430613255380685;0.44704766992334455;0.44386323824065704;0.4456578375469742;0.44285497758396286;0.4453089501890883;0.44073766831185673;0.4398475687432288;0.44204615972536015;0.4432335297205388
External Fragmentation Per Link;3;<13-17>; ;0.5633011448469375;0.5666796879801138;0.5627166698157343;0.5652315975490618;0.5652074372125628;0.5612206242158518;0.5647604129641739;0.5639997491742392;0.5638690257685444;0.5628153288313434
External Fragmentation Per Link;4;<16-12>; ;0.6197044741581262;0.6215091370581423;0.6217338965820242;0.6201773728948476;0.6213731298681728;0.6211119581007749;0.621446061084964;0.6188730853734236;0.6202679678061357;0.6217070124937605
External Fragmentation Per Link;4;<17-23>; ;0.27082365881989356;0.2733444463120476;0.27320775110934165;0.2673427053686731;0.2709498341852099;0.26920030627183167;0.2739100716589627;0.2664510960005629;0.26864161725484126;0.2796093283426904
External Fragmentation Per Link;4;<12-11>; ;0.06153367893851702;0.061176780439340155;0.06195026736747824;0.064557466039017;0.06418099691519845;0.06016457996646963;0.06299635695598975;0.06311245573425928;0.0618008392330625;0.0610523973780014
External Fragmentation Per Link;4;<16-17>; ;0.1209787891024925;0.12195020335612296;0.12117755251956068;0.12406314028747062;0.12074661477711301;0.12298836508383312;0.12461674293763272;0.12266272205042296;0.1248938921596619;0.12431103187228437
External Fragmentation Per Link;4;<12-13>; ;0.3768185359967131;0.3678863570761894;0.3669807396956437;0.36954249895192187;0.3669065916430815;0.36748413220692827;0.37446292093159;0.3672131699733159;0.37420933651085153;0.371749142001532
External Fragmentation Per Link;4;<16-15>; ;0.36748050937583576;0.37225302135457433;0.36956824111035064;0.3659341545618901;0.3736626536457396;0.3696307036112231;0.3675355636347447;0.374370017963799;0.37231591339214015;0.3720552869283788
External Fragmentation Per Link;4;<22-16>; ;0.4584534285127791;0.46508647196066744;0.4577591220627802;0.45840872633910945;0.45734748381015095;0.45860402844897646;0.45735922373051296;0.46078313507125507;0.46037544375913214;0.46248335147910064
External Fragmentation Per Link;4;<22-17>; ;0.4783948374183394;0.47721556665776355;0.47983371271582925;0.47701430165844716;0.47687473234713224;0.48016922086639535;0.4800569116549258;0.4782960633441654;0.48280495684557695;0.479819879232184
External Fragmentation Per Link;4;<17-22>; ;0.5266839127669921;0.5305852419460129;0.5289994005679508;0.5292851404987744;0.5290734666158113;0.5271512737829682;0.5301156910017599;0.528170657613959;0.5319402026718821;0.526916991294077
External Fragmentation Per Link;4;<6-11>; ;0.4884564502353904;0.4918633453560184;0.4876965521510855;0.4903249100798463;0.4869296289745812;0.48656638112867745;0.48811031475934874;0.48789247756569865;0.48435717457107114;0.4882524012954486
External Fragmentation Per Link;4;<23-22>; ;0.4206590956971266;0.4215137568545459;0.4162396266642185;0.4192769580331562;0.42075479187992176;0.4195777946694708;0.41584849344700875;0.4199491335996937;0.4177647003856918;0.4231449574618284
External Fragmentation Per Link;4;<23-24>; ;0.25062714355190063;0.24867342717003738;0.2498041943526901;0.24904378569727173;0.24942650119561796;0.24531791928971022;0.24713639645564212;0.24566784370871841;0.24806365579710768;0.24938684426323005
External Fragmentation Per Link;4;<1-2>; ;0.0417136215182451;0.04469733768953331;0.045248208006567966;0.04541369897306051;0.046249322422377316;0.04173436000337827;0.04483257675096712;0.04320924945170073;0.04695570797268535;0.04605912535799487
External Fragmentation Per Link;4;<12-16>; ;0.5723370487573913;0.5744502921902245;0.5716634213151315;0.5732881133454766;0.5711828036376425;0.5694822554507392;0.5723181454187221;0.5721864484837852;0.5737335612881275;0.5728042442889909
External Fragmentation Per Link;4;<3-2>; ;0.06248472546845319;0.06687157411356912;0.062169139420594904;0.06405367804608544;0.06229659257061685;0.061411329224822224;0.062354169668452974;0.06254721210265149;0.06321340799380358;0.06272961555250928
External Fragmentation Per Link;4;<12-9>; ;0.6235594120139245;0.6213831324733771;0.6199282216738742;0.6198595602164884;0.6216306977429269;0.6225017641042269;0.6225885825136148;0.6209457855942324;0.6209185310818105;0.6219956485072068
External Fragmentation Per Link;4;<1-6>; ;0.534337146371611;0.5315770493905984;0.5296753853277174;0.5312735582213934;0.5306895559314428;0.5291990318295935;0.5262254458656127;0.5281700083117752;0.5315641277853274;0.5323750203197205
External Fragmentation Per Link;4;<3-4>; ;0.030718789307565383;0.031185594938976633;0.030187478931071057;0.031603755502970246;0.031348981476431836;0.030315670732509965;0.031340880508275895;0.03038407176483257;0.034951130040948346;0.034204563671463975
External Fragmentation Per Link;4;<3-5>; ;0.03380591116916158;0.0355849511851963;0.03545620654935534;0.03301379384795265;0.03541690149559768;0.03410665701894713;0.035401269215481125;0.03579600893808186;0.036025811139764094;0.037096118075333195
External Fragmentation Per Link;4;<5-3>; ;0.0371550985745496;0.040069344192566414;0.03502925115432084;0.036660628633065274;0.03537642709377681;0.034987579241217724;0.038724411532720666;0.03628678874033305;0.03750881134793002;0.036265947041099755
External Fragmentation Per Link;4;<5-4>; ;0.15716222988769055;0.15666418837019908;0.15478474102899667;0.15698910236426702;0.16327503845318808;0.15565468303900165;0.15559466034409372;0.1529621028064859;0.1574812435825822;0.1522102611019921
External Fragmentation Per Link;4;<10-9>; ;0.5198167628460885;0.5187208577046861;0.5220704572760555;0.5209720191383814;0.5176049913060692;0.5205434561291261;0.5232394573798511;0.5241523392531751;0.5238747057159129;0.5242319073451268
External Fragmentation Per Link;4;<3-7>; ;0.3993302826672729;0.3958348250475929;0.40050681462493504;0.40383380498998805;0.39960634530451933;0.39461522401630517;0.4016701505771752;0.4054373074837297;0.4018163783929902;0.40327805045982895
External Fragmentation Per Link;4;<7-3>; ;0.3926796293371983;0.39155787602320513;0.39067504496957134;0.3934940952272203;0.39354200971194636;0.38283781799512984;0.3919414307171356;0.38824377206726096;0.39030502231806974;0.39428896409627673
External Fragmentation Per Link;4;<10-8>; ;0.4831082240213999;0.48574805415449723;0.4841419505853125;0.4816138935292578;0.4805034193963483;0.4830015898745926;0.4869169381906451;0.48328217139261587;0.4852355936155667;0.48676082820405747
External Fragmentation Per Link;4;<7-4>; ;0.4578155381011859;0.45863625744961667;0.4638702740313577;0.4655517226590125;0.46676677572484254;0.46490881004421347;0.4611144893987041;0.46153106414716466;0.4637675673975724;0.46635423747954236
External Fragmentation Per Link;4;<5-8>; ;0.3661166988637353;0.3714672975024188;0.362991499496262;0.36863504769572036;0.36978172913486695;0.36658731444881354;0.3661116373745406;0.36129895027472986;0.36825570414789754;0.37377140859285773
External Fragmentation Per Link;4;<7-6>; ;0.15317561532109317;0.15241173106435166;0.15056259324430826;0.15106433325583826;0.15864360453011156;0.15021023159680738;0.1538238538362771;0.15049419170754744;0.15224126358762183;0.15041035161591776
External Fragmentation Per Link;4;<15-11>; ;0.31179730681949613;0.3182203910296477;0.3188819576381794;0.3122715548507579;0.31697592297849736;0.31233037885555476;0.30928034419329736;0.3170015778212585;0.314533994132273;0.3178030900998702
External Fragmentation Per Link;4;<7-8>; ;0.09263910832633288;0.09248691542111119;0.09627835139390255;0.09865187638834784;0.09515415319623297;0.09466992929348386;0.0962930583356034;0.09514732737391125;0.09546969728656352;0.0971174269064255
External Fragmentation Per Link;4;<9-6>; ;0.5476723692192903;0.5480837638968683;0.54876096669834;0.5458677089021168;0.5451127570611224;0.5472334002404388;0.549638255891158;0.5479198903265727;0.5459859574385338;0.5465963222707746
External Fragmentation Per Link;4;<16-22>; ;0.3823250693804436;0.3831796521606373;0.3837852711603685;0.3816189444045396;0.3784858693858115;0.3752526647606854;0.3782450382646679;0.380667697560534;0.3833167202430124;0.38243450188914774
External Fragmentation Per Link;4;<7-9>; ;0.5956194646139008;0.5904475549757854;0.5919422529958086;0.5933813553050589;0.5910168084196802;0.5917876511191267;0.5941932330916475;0.5916923774881778;0.5958200240863867;0.592763708486034
External Fragmentation Per Link;4;<9-7>; ;0.6009436542775044;0.600453089755046;0.5991311441791495;0.6001732117537019;0.5999042237659895;0.6030345964482327;0.6007488763791088;0.6026212418724118;0.6011290963352918;0.6004001410999039
External Fragmentation Per Link;4;<21-16>; ;0.37493395714881733;0.3805788457982269;0.37504865446015845;0.3817660468573046;0.37974283306405116;0.37563702546809186;0.37800124123792894;0.37727695036314374;0.37301124551653014;0.3830340509919278
External Fragmentation Per Link;4;<15-16>; ;0.3437905869003246;0.3414440371983088;0.34995041131037785;0.3542961712276468;0.3407577933065589;0.3509919468519609;0.3452738996669353;0.34530719642306706;0.35042768467818114;0.34714595405500176
External Fragmentation Per Link;4;<11-12>; ;0.5487091393539543;0.552436036745918;0.5474550578079752;0.5514875073071286;0.5490542679307014;0.5472155345682534;0.5497264967687333;0.5506297474656721;0.5516495963956096;0.5506175694187893
External Fragmentation Per Link;4;<19-11>; ;0.2967575493320998;0.29915661369421553;0.2966681107352182;0.2994996243132034;0.29701085834948643;0.2985756732051211;0.29331739400375106;0.2953577173951929;0.29584922095141947;0.29698588564632994
External Fragmentation Per Link;4;<9-10>; ;0.6084973448132024;0.6076810106292508;0.6081666789949008;0.6081363572350641;0.6095946176845717;0.6045694487018665;0.6064009090559777;0.6064028586915496;0.6094144625424204;0.6063583243751801
External Fragmentation Per Link;4;<16-21>; ;0.34459522288554;0.3485057605500449;0.3482274320415503;0.3502476018884057;0.3520959667193969;0.3424059992967499;0.35051583629389144;0.35052170213830985;0.348364880908113;0.34751354480358276
External Fragmentation Per Link;4;<9-11>; ;0.5154243934805561;0.5099226316051112;0.509607968889188;0.5146839393001201;0.5121590953144664;0.511070417518182;0.510228734447601;0.5089059244694016;0.5098057972163965;0.5081974920046413
External Fragmentation Per Link;4;<22-21>; ;0.49904248790762334;0.49947200810387365;0.5000590191861249;0.5021506035615874;0.5006444811274569;0.5019567229255397;0.5038111062931512;0.5006537685875905;0.5003042763605482;0.5010658501051222
External Fragmentation Per Link;4;<22-23>; ;0.3792061414189545;0.3744095146176934;0.3760655415056519;0.37303314972517004;0.3735131832082239;0.3704664999720648;0.3669618603394305;0.3689936118351747;0.376236870581137;0.38018671409525945
External Fragmentation Per Link;4;<11-15>; ;0.44508352737272616;0.4462506113073178;0.44633494675593827;0.44976831525516153;0.4453948659159922;0.44670743115966555;0.44887291208889485;0.447436721563961;0.446717099662865;0.4466717495045645
External Fragmentation Per Link;4;<11-16>; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
External Fragmentation Per Link;4;<18-17>; ;0.24482067096850513;0.251814206392319;0.24661961021023526;0.24823923361174116;0.2493687110264057;0.25166101716534994;0.2457381669444001;0.24825120768586476;0.2491232950937451;0.2495536452927801
External Fragmentation Per Link;4;<20-19>; ;0.4606592108769416;0.4557108645859276;0.45842808477499086;0.46045046023470254;0.45778401771281774;0.457110166252165;0.4598436271747316;0.45973668758037967;0.4610692682783902;0.45819130178588063
External Fragmentation Per Link;4;<14-10>; ;0.5098432230989739;0.5083996616056566;0.51006405094199;0.5072389503296685;0.5058158012517513;0.5131586244993869;0.5119764906715526;0.5149895370828452;0.5153300519281884;0.5133122436168363
External Fragmentation Per Link;4;<20-15>; ;0.15752987016351616;0.1631245676155377;0.16719360268669092;0.1587857817898347;0.16131135686545636;0.15779015515974584;0.16585612225062035;0.1666658744785323;0.1656310883297332;0.1654109039366237
External Fragmentation Per Link;4;<18-14>; ;0.46227916234841443;0.4587789158369768;0.46138535266012487;0.4576272260097464;0.4607062971354654;0.46580739799276877;0.4646802561101335;0.4639951543254204;0.4650751509366388;0.46318523006754747
External Fragmentation Per Link;4;<14-13>; ;0.3189114196037846;0.33168805241946964;0.32348193191464153;0.317529762869205;0.3246912861949814;0.3248194940590152;0.3267422694231951;0.31984343625796935;0.3222171230636416;0.3210375355369399
External Fragmentation Per Link;4;<24-18>; ;0.3543072329641255;0.3548742915398586;0.351350247192001;0.3526507100207755;0.3472493230077179;0.3499461894280015;0.35691164260981656;0.3504821407898582;0.3548044654957067;0.35529324690172476
External Fragmentation Per Link;4;<15-20>; ;0.3810084730530592;0.3783418179777777;0.3812201514041427;0.38730517932139064;0.3825006637107081;0.38341417127138255;0.38325351112545986;0.3887951956201039;0.3819845912944152;0.38203607912089094
External Fragmentation Per Link;4;<19-20>; ;0.2883464447157332;0.2889351400383989;0.2924579005455738;0.28874072703988307;0.29502059977647266;0.2897106443144648;0.2911594518682148;0.28788102001486515;0.2879155460596461;0.29335367109210375
External Fragmentation Per Link;4;<8-10>; ;0.5065766527642481;0.5109112522961903;0.505762056668724;0.5079313412014965;0.5065205762874933;0.5063670823599818;0.5066837608685597;0.5035845427941713;0.5129385692717532;0.5105669947369286
External Fragmentation Per Link;4;<2-1>; ;0.41349097045153677;0.41348808971694984;0.4099342001185138;0.4127715559321097;0.4140054356275654;0.40742121952097526;0.4111711724493491;0.409226461601255;0.41390185006056923;0.41324879458458796
External Fragmentation Per Link;4;<2-3>; ;0.0788035144315533;0.07800532859195447;0.0816505550171813;0.07871656443722252;0.0791635069690506;0.07783041455827952;0.07770315375292218;0.07860420692560527;0.08215747938222592;0.08057773001428754
External Fragmentation Per Link;4;<10-14>; ;0.5137695153369743;0.5135033594351274;0.5081404319180088;0.5114327310285757;0.5100743725170068;0.5108362440830492;0.5086992513477934;0.5057108297995482;0.5153370656041241;0.5057001685704599
External Fragmentation Per Link;4;<10-13>; ;0.6060120661438195;0.6061671717869511;0.6063919511310255;0.6075151447903524;0.6068524916470031;0.6050507852274297;0.6059090564963968;0.6052167413135353;0.6095373004786623;0.6081286084410475
External Fragmentation Per Link;4;<21-22>; ;0.47509802604875373;0.4698502436317921;0.4759381645736734;0.4719905330555274;0.46989654482989907;0.4738798861766777;0.47304286745648916;0.47335245452443203;0.47648921726585197;0.4751547537900259
External Fragmentation Per Link;4;<4-3>; ;0.02947852379478112;0.033145075950866805;0.0330806634371915;0.032127211758534314;0.03133538260549211;0.03126013938065142;0.031135258492391134;0.03022915445339202;0.03273722699090961;0.03134803644434561
External Fragmentation Per Link;4;<6-1>; ;0.3969574739917162;0.3966492609234721;0.3994735016580647;0.392372849318299;0.399772242533558;0.39980722674347974;0.396590631766795;0.3975434306698334;0.39409751096095635;0.39489708691864917
External Fragmentation Per Link;4;<11-9>; ;0.3372714667617501;0.3405738161528667;0.33791807301722143;0.3416509201898984;0.33959820501362986;0.3396751663677332;0.3427172644138884;0.34019510126967867;0.3381570111779276;0.33882225766093155
External Fragmentation Per Link;4;<14-18>; ;0.46938866229462656;0.47319015500713335;0.4704791383977113;0.47379070992713807;0.4693272379245085;0.46929016733129064;0.47163508926811215;0.46788194784377773;0.4762188185776393;0.4678719225609335
External Fragmentation Per Link;4;<6-2>; ;0.3977369667066675;0.3928665517950997;0.4013346550282136;0.3943479838992125;0.3976277731201965;0.39785591100665174;0.39820160346810485;0.39871639046829327;0.40049082697881866;0.4002570765558118
External Fragmentation Per Link;4;<21-20>; ;0.4750996675624517;0.47758042985675003;0.4765959211637917;0.4811798755691988;0.476948552877617;0.47804420985019985;0.47901355746174284;0.47695268287073767;0.47525429906886874;0.4759066817929787
External Fragmentation Per Link;4;<4-5>; ;0.24115705932195491;0.24050599675704912;0.24711414100394785;0.2472435613192148;0.24372406542660005;0.2483937843199016;0.2434253532686288;0.24346276397705147;0.23918150243707983;0.24243882007266598
External Fragmentation Per Link;4;<11-6>; ;0.26919508376112145;0.270449816342575;0.2764303871651662;0.2625351587072553;0.26449517498806496;0.2666151077652032;0.265853843789368;0.2701039824594758;0.2669274018105388;0.2704106502493779
External Fragmentation Per Link;4;<4-7>; ;0.4234427121570937;0.42440229930098816;0.4223629451235007;0.42156596163137017;0.42940775071125237;0.4221331653745337;0.42681523385241554;0.42420255008955177;0.4225287790932092;0.42130266580536746
External Fragmentation Per Link;4;<13-10>; ;0.47459622118392736;0.4742600672574619;0.47321260919847846;0.4676845103785071;0.47408490035489975;0.47429094501764446;0.47203866922286947;0.4725355733079716;0.47278010179013125;0.4726411259221892
External Fragmentation Per Link;4;<17-16>; ;0.3335070653552855;0.32624929457635193;0.33215577597470936;0.3371647132585405;0.3387738390517804;0.3343543870834569;0.3347449406558451;0.33563655234036877;0.3285848760742336;0.3375455371390064
External Fragmentation Per Link;4;<6-7>; ;0.1298400643936292;0.13126587722836178;0.13086521202970552;0.13032776205968827;0.1326901549488892;0.1335902074653223;0.13323290628673473;0.13287398754091256;0.13092673056297238;0.13397688616910686
External Fragmentation Per Link;4;<8-5>; ;0.32790403029715615;0.32372770642372406;0.327478326488003;0.32364581999916336;0.32129052346264797;0.32417728427602305;0.3263725406459335;0.3222782919184175;0.32421046813090476;0.3267643802105793
External Fragmentation Per Link;4;<17-18>; ;0.1818230799381537;0.17756802320043025;0.1784144028803293;0.17632165458336024;0.1786967297586939;0.17600166762139252;0.19089122617222212;0.17351299429856992;0.18049836959220292;0.18012638786367471
External Fragmentation Per Link;4;<6-9>; ;0.4426254630577566;0.440520832927572;0.44258096907372163;0.4370623882707829;0.44276102307531534;0.43833046989222896;0.4321929937601938;0.4361184682051643;0.44303214800212204;0.43467253933615635
External Fragmentation Per Link;4;<8-7>; ;0.11713405052587911;0.11401506629128634;0.11229798755535932;0.11417119882693848;0.11716567301887222;0.11162829931760848;0.1138332310403732;0.10964261263710896;0.11317626552179828;0.11124678223090155
External Fragmentation Per Link;4;<13-14>; ;0.3574300712512978;0.35423786699104753;0.3572705576068754;0.353493340054797;0.36010549655410057;0.35321170628887455;0.3608245573744231;0.35056534594583305;0.35942712713945557;0.35845101931019757
External Fragmentation Per Link;4;<18-24>; ;0.34036287696762585;0.3364798432082466;0.3460811419755961;0.3471268305217741;0.3450500160196593;0.34028507111185446;0.339579688177682;0.337930401230941;0.3508952928776253;0.337739160604347
External Fragmentation Per Link;4;<17-13>; ;0.4827903110571728;0.4813088979851425;0.4884122916940706;0.48086806377757924;0.48112324858900957;0.48498516953815807;0.4840024996716229;0.47796308482779437;0.4867303784978345;0.481680609518732
External Fragmentation Per Link;4;<13-12>; ;0.44917356615880866;0.4518620597541722;0.44532215020977073;0.4462898501682611;0.4456902381952196;0.44829147694544363;0.44982099894094624;0.44801781825591624;0.4455823095233852;0.44638838517286245
External Fragmentation Per Link;4;<23-17>; ;0.18496224108950718;0.1827664010312977;0.1914044352319152;0.18451325544552005;0.1844369117348159;0.17689552452023383;0.18617601440700426;0.1818519805675152;0.1823159474089183;0.18584797558118024
External Fragmentation Per Link;4;<24-23>; ;0.24137376736626814;0.23814396438911417;0.24172266584234542;0.24392903953665943;0.24366775470617275;0.2502175521047126;0.24046876445590357;0.24746818300032994;0.24361249355316852;0.2493570156976157
External Fragmentation Per Link;4;<20-21>; ;0.46427345253630664;0.46434280724071025;0.4684941422793198;0.46831769261757716;0.4650663831259543;0.46777646442452925;0.4694167892645502;0.46579119607578556;0.4663058558311096;0.4682452777995663
External Fragmentation Per Link;4;<13-17>; ;0.5771732201243349;0.5794853916389086;0.5786647393710709;0.580676773075986;0.5787914816456111;0.578120794235909;0.5803512303002979;0.5776325689799445;0.580159096252051;0.5808226118903758
External Fragmentation Per Link;5;<16-12>; ;0.6327443153711857;0.6330770496561355;0.630261372346038;0.6317489413913993;0.6320016143771836;0.6313512847376043;0.6327166730747851;0.6304101656062997;0.6332857166400908;0.6302132903401403
External Fragmentation Per Link;5;<17-23>; ;0.2791130684288575;0.28702644813429;0.2836752255706548;0.28841289176952406;0.29000127941379067;0.2832358055727759;0.28675411299829207;0.283898382732122;0.28509596943796983;0.2897992665006615
External Fragmentation Per Link;5;<12-11>; ;0.0691076346685868;0.0679882734913931;0.07020632960968548;0.0662754630509803;0.06850324214207724;0.06846633615751428;0.06717534859742398;0.0693197684062753;0.06859231411706836;0.06700545910455996
External Fragmentation Per Link;5;<16-17>; ;0.1357887847095536;0.1352750373525439;0.1303739390114095;0.13529364532108698;0.13852920972149235;0.13223943500247082;0.13154835015099925;0.13509221804698718;0.13009822826955308;0.13626974757008012
External Fragmentation Per Link;5;<12-13>; ;0.3835306253620793;0.3900683584620019;0.3878730463353015;0.3901057205240215;0.39047139490206156;0.387185521279145;0.3894117519588227;0.39032774008681215;0.38859890157650206;0.39277129588865844
External Fragmentation Per Link;5;<16-15>; ;0.3928978418635657;0.3897678418363496;0.39611576068528703;0.3945651375621538;0.3854579553172518;0.39248311567258526;0.3948070081080919;0.3976164011906382;0.4020401977777083;0.3984253420276491
External Fragmentation Per Link;5;<22-16>; ;0.4778988615072072;0.47316960734559677;0.47673611187440407;0.4745990944802896;0.47751341248609364;0.47353786802415715;0.47595641976935815;0.4779862652707569;0.47534882213595303;0.48031614166573167
External Fragmentation Per Link;5;<22-17>; ;0.5028663871129482;0.5014525278373305;0.5001835641856536;0.5038569176593405;0.4975672972112285;0.5056633322114545;0.5052581997688713;0.5002372595179866;0.5025970709364975;0.4996531086459277
External Fragmentation Per Link;5;<17-22>; ;0.5454364374250952;0.5443287824349509;0.5485202691114073;0.5457287337463361;0.5486335555975727;0.5430050105565697;0.5469134666742878;0.5455736428505571;0.5424583183453384;0.5460428161901072
External Fragmentation Per Link;5;<6-11>; ;0.5034890197273244;0.5048302638942902;0.5078529452152194;0.5051127265680997;0.5044686517490631;0.5059319859974735;0.5076888955784319;0.5031866797255191;0.50368649243354;0.5039577972522493
External Fragmentation Per Link;5;<23-22>; ;0.4415235969563656;0.43810329766489914;0.43946233225541614;0.4404236029302384;0.4456920641254036;0.43846503440113327;0.4443046192415992;0.44022210077540785;0.437027673212878;0.4416254056785779
External Fragmentation Per Link;5;<23-24>; ;0.2684466973029199;0.2689361390642729;0.2716061748525083;0.2652054312290331;0.26839718097153625;0.26701527399550706;0.2734798922597852;0.2613736867300301;0.26713822902054446;0.2707789550220548
External Fragmentation Per Link;5;<1-2>; ;0.04899947774869298;0.051641389280710034;0.05174779725457863;0.04936344588161297;0.04762414512201464;0.04891782785912562;0.04948204102733153;0.050492254891804526;0.048899368849952336;0.049915615974411215
External Fragmentation Per Link;5;<12-16>; ;0.5862838849327208;0.5882805727025406;0.5896348278507871;0.5881981141408122;0.5865605331703707;0.5891209887009251;0.5876914655833237;0.5862195669997579;0.5889256036806874;0.586912732738184
External Fragmentation Per Link;5;<3-2>; ;0.0713058687528625;0.06669943715647801;0.07064885474227522;0.06994398736479181;0.07411838342672167;0.07143810583310156;0.07140422094445623;0.0706098082356842;0.072202061886667;0.07133656131545374
External Fragmentation Per Link;5;<12-9>; ;0.632061972509212;0.6310729016251637;0.6308068246558115;0.6323759291557539;0.632324994974767;0.6312473603529655;0.6326177400739228;0.6319527675963954;0.6317534583716019;0.6306433216029967
External Fragmentation Per Link;5;<1-6>; ;0.5466882826367954;0.5434392522956052;0.5478612421279638;0.5445688956036145;0.5478246882934567;0.5448511332242272;0.5480222646553203;0.542983393278691;0.5448932162879951;0.5412931409455313
External Fragmentation Per Link;5;<3-4>; ;0.035009764047201755;0.03573495053207594;0.03797210245731182;0.03564825890924991;0.03314157646811303;0.03718279486902332;0.03597278534467112;0.03829043738235007;0.034987880640698826;0.03506286732967405
External Fragmentation Per Link;5;<3-5>; ;0.0385396993666856;0.041580438109567366;0.0422590504437504;0.039004660893488974;0.03811030539819284;0.03938715355757387;0.039303467977575335;0.038250203897588556;0.036874193095827595;0.040330681121170706
External Fragmentation Per Link;5;<5-3>; ;0.043634238952808005;0.04097660115565544;0.044030820452059596;0.04211396890854338;0.045291587112837026;0.04258084366851401;0.04068593098398863;0.04157125111128391;0.043849849947092435;0.04217243824299402
External Fragmentation Per Link;5;<5-4>; ;0.165590860695702;0.16659237017828624;0.16461786899513295;0.1682988560711703;0.1684908877458673;0.1660821217462247;0.16603073441606114;0.16473689704128505;0.1720009256582907;0.16889399162985924
External Fragmentation Per Link;5;<10-9>; ;0.5386119382846977;0.5363185801035604;0.5415096186476935;0.53995349640626;0.5381177927225247;0.5419761511480333;0.537989341342467;0.5363531745878425;0.5358466323083716;0.5377330239474728
External Fragmentation Per Link;5;<3-7>; ;0.4115597186621855;0.4120691086637794;0.41520062677069514;0.41281464809020113;0.4150195986452157;0.415658150862397;0.41326655543394863;0.42015955480481526;0.4138570896727107;0.4220443225603845
External Fragmentation Per Link;5;<7-3>; ;0.4056458713530718;0.4102018427651937;0.3997486730687232;0.4077839940001327;0.4026998701448443;0.4038585374061052;0.4083059286396966;0.403897859425371;0.399654919428815;0.40137363193020204
External Fragmentation Per Link;5;<10-8>; ;0.49796004211122225;0.504459144691384;0.5035359500342063;0.5026346118708964;0.5024694394995265;0.49983076952581984;0.5049822522180905;0.5029653839375103;0.5044141322990418;0.5012386382729147
External Fragmentation Per Link;5;<7-4>; ;0.476796672285839;0.4755904197594617;0.47793418129350196;0.48050836358405086;0.4783351904281705;0.4764160281751548;0.47284871573892867;0.4771572143905314;0.47621128434029114;0.47466458501067865
External Fragmentation Per Link;5;<5-8>; ;0.3849279438154408;0.377782593624443;0.3831347183743927;0.3811795511021326;0.37518217460754694;0.37892227321363836;0.3770270881162057;0.38245728472442975;0.3843156814209161;0.37437273078159866
External Fragmentation Per Link;5;<7-6>; ;0.16631754444325555;0.1705181757612999;0.16788364294066174;0.16743811298326877;0.16636506643217833;0.17043456110051577;0.16572878830606663;0.16342244629562908;0.17322672601994923;0.15977983304071094
External Fragmentation Per Link;5;<15-11>; ;0.3388824946101283;0.33643566134054426;0.3463096483148731;0.3375506617734704;0.33391070412172275;0.33957973534305336;0.340857078275959;0.34463002290306255;0.3412126158755075;0.33657986276083707
