Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;19;17; ;0.18278974369075807;0.1486665465604412;0.17843549551083;0.21936260762922527;0.16662313022816397;0.16937910540094295;0.1556465851193103;0.108795707676504;0.1669853203542488;0.17437274813126552
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;9;12; ;0.24466695616864795;0.26188541040135344;0.2921092374956946;0.28235390913031555;0.2718082713586847;0.2326770527246264;0.28787893962216016;0.3217982526889527;0.27256922443324944;0.2908329980767301
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;1;10; ;0.4287986553798757;0.504188143641645;0.4697085785873276;0.44413147817912124;0.45666862457444407;0.3950374375381054;0.44120001790637225;0.4456160346448198;0.4281399413127594;0.5040112312737468
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;21;13; ;0.1550207447406873;0.16283094293272113;0.17377820937505678;0.1399797445330069;0.15739923385744095;0.11952328605184957;0.14082874238893817;0.11675062405975628;0.14540421250917143;0.15851911316883757
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;24;19; ;0.2270932750827362;0.27988314045605023;0.24439321762981775;0.25390019130388547;0.2756906920822054;0.2611112194665808;0.2789790887166862;0.2737244263033383;0.26434963440063697;0.2597193584569567
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;10;20; ;0.49909121890061625;0.5012208845267042;0.46328495139317016;0.4652220484139424;0.5155000692236851;0.3774930118269567;0.4381537441228521;0.4950074737348047;0.5188749630774651;0.51160392338675
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;20;14; ;0.21838908775973176;0.2734707846278278;0.2564902972081167;0.23839028575426213;0.2558917408460285;0.26495166903690537;0.24276715502249344;0.23495488620557903;0.2298131695820294;0.26120282651608634
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;5;11; ;0.3098403122453014;0.2872648690429154;0.29001346371818876;0.2783773543758889;0.3248194799245947;0.2909152344486854;0.31179986764923173;0.3625559643491218;0.3387482695459341;0.27515171120602877
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;23;6; ;0.8941617805482883;0.8860476946599352;0.8411288802822082;0.8458935039052016;0.8428607470163219;0.8784539241805773;0.8846342877866854;0.8340418529672158;0.8701886249164947;0.8726085450433382
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;6;23; ;0.7519830167517185;0.7755449501444437;0.7407494372640516;0.7186589664443866;0.7144981787806133;0.7565126541948156;0.7454899849090377;0.7020415310021646;0.7448871690467982;0.7190510881564076
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;9;14; ;0.16563483010824823;0.16294214295380818;0.14738923872645743;0.16540663579317966;0.15461683304024074;0.13702724457340126;0.15610001832292916;0.17199943144527927;0.18740768092884605;0.15328019879162533
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;1;14; ;0.5324750929587199;0.5884700221632225;0.4957857926628282;0.5045670943563114;0.5412570636108668;0.5140821154633293;0.5382814082824471;0.5845495696770423;0.5075991822221999;0.598112511682612
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;13;1; ;0.48846030839004356;0.5472184065526086;0.518575776828462;0.5215359907378926;0.5516712463800866;0.5434296277850514;0.5033166702719231;0.5275139360971471;0.5752415193703553;0.5490784947111946
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;3;2; ;0.14683732307492225;0.14290054698921192;0.18755467419996888;0.16844550009660514;0.16173305149171552;0.16015042324392859;0.19067059383221469;0.09587491425086267;0.14010903389104307;0.14289853623573226
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;8;6; ;0.10145918984912797;0.07881897794979838;0.10095716623689077;0.09208266717475876;0.07970389080899745;0.07678121923349547;0.09626486705693048;0.11532676047536024;0.11115270568234498;0.07519979923365087
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;12;14; ;0.0;0.0;0.0;0.0;0.0;2.2019228515773984E-4;0.002078225515045394;0.0016876927960696902;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;22;16; ;0.021720283936903527;0.0310806872796368;0.042603609738653736;0.029301465831896564;0.02908026389264533;0.03370228692284087;0.039890037582144426;0.044418895136465845;0.03282013723207367;0.024577727492498997
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;12;21; ;0.0800704462897382;0.08506036953936862;0.06600041485949444;0.11494480178612292;0.10339019439976548;0.07172594291734638;0.07073154646195222;0.08693426263853313;0.08486643622847805;0.09184079965792658
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;2;6; ;0.036353925389660875;0.0454004040022511;0.07461073966753377;0.05600680889455067;0.043531591563017245;0.07732005514634319;0.048602783751966465;0.057845601495250996;0.026240163924342332;0.06583879693143097
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;21;22; ;0.060306493749501124;0.02903648844005859;0.02081000524554484;0.05409951155005402;0.03678795055979486;0.02783825890001008;0.033918485911321884;0.038859885317160496;0.05750344631862436;0.025821618582313553
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;3;15; ;0.740323699010568;0.6896312184496979;0.6098461704341726;0.7294197139494545;0.7196728934726552;0.7129051587025642;0.7269097244979633;0.7037279992002659;0.6897515805408493;0.7584926333714578
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;15;14; ;0.44699522577034106;0.41272278967715;0.4365064095577113;0.47211017031172386;0.4253388745217163;0.45716933444973185;0.44176762501744826;0.4350083629514772;0.46328733031741975;0.41992488113337645
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;5;18; ;0.20597684294702995;0.2615925800439562;0.1902256907878101;0.1930318673031684;0.2086993341821901;0.18569728928022547;0.2209415201203896;0.16849568372709228;0.22143846969274533;0.19702275228217953
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;24;7; ;0.768717354585907;0.7824856160144974;0.7921039516187266;0.7413817355656573;0.750598640574655;0.7684720644431532;0.7511577614771033;0.7498652985874718;0.7432589738196109;0.8181805857680589
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;18;5; ;0.218018495498276;0.22391018570279314;0.2821720627116294;0.260467011856382;0.20072829533735176;0.2583239151784357;0.24887700289032091;0.19955754918799662;0.22024557307070067;0.24721664480734343
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;16;21; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0032225264243397303;0.0;0.0;0.0
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;8;11; ;0.45147806690210435;0.47630678140614496;0.4945214847205513;0.4759306854915416;0.4666758614202213;0.5176036385943427;0.4734839769344277;0.514447116380329;0.4880287518930818;0.49679057590633235
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;23;2; ;0.9178477387114721;0.9093798526959425;0.9138546184362769;0.9087703630734184;0.9067568259755765;0.9356255871227732;0.9094260318397394;0.9025671551132011;0.9383850793249191;0.9107893268218632
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;15;3; ;0.8771564992989368;0.8787394562222131;0.8639460875377608;0.9058469263568696;0.8732294880227384;0.8831308203123956;0.8571209518821176;0.8974950676051503;0.8507102504064263;0.8977363855922077
