Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
average SNR per pair and bandwidth;2;40.0Gbps;11;9; ;18.61944505994828;18.613606536117036;18.62937362993786;18.62440052397613;18.613586588535085;18.6240186127;18.628673975306352;18.618927709927252;18.621031782255365;18.62460251095849
average SNR per pair and bandwidth;2;40.0Gbps;5;8; ;17.963712564923707;17.977706161361695;17.968423476662508;17.97012125105253;17.962439025448617;17.96228917850039;17.967627510432507;17.968861609842353;17.961971670372158;17.973039781446637
average SNR per pair and bandwidth;2;40.0Gbps;6;2; ;15.603823557026807;15.613687222994042;15.61554134995805;15.611476238884782;15.612845353021832;15.615208060478274;15.616623279615219;15.632246916791491;15.616497264131562;15.61674505797759
average SNR per pair and bandwidth;2;40.0Gbps;1;4; ;16.569164828541787;16.555134685449516;16.56056000955676;16.573383035348474;16.557937097087795;16.564262963404047;16.558214403398473;16.56153492741586;16.575353984881655;16.566487546381246
average SNR per pair and bandwidth;2;40.0Gbps;8;2; ;14.840715357991122;14.832571647967853;14.842100036236491;14.836439564028652;14.837592522001417;14.835709472355402;14.841160192620647;14.834824046860186;14.832804286606638;14.834395547044549
average SNR per pair and bandwidth;2;40.0Gbps;8;5; ;17.98496092560881;17.986294287058474;17.97736646907061;17.979148954713;17.979395302067694;17.98235063748183;17.978288268284224;17.977935957592113;17.976709992761553;17.980740493554087
average SNR per pair and bandwidth;2;40.0Gbps;10;14; ;18.291507440960473;18.29099817801281;18.283362147475408;18.28234965495043;18.287901093498377;18.289460804257264;18.301466727750686;18.29399961844796;18.279925179219394;18.286247999649223
average SNR per pair and bandwidth;2;40.0Gbps;13;12; ;25.058374054900728;25.07435220134435;25.06829068502111;25.088003374670166;25.064950931892863;25.069561567574752;25.05995009514518;25.060646267848607;25.073249912568134;25.07155189675067
average SNR per pair and bandwidth;2;40.0Gbps;6;14; ;16.170081017299847;16.164839958260693;16.173196178410187;16.17662299898452;16.17227181861967;16.16414288617084;16.166566748672775;16.15373534016594;16.162657819796944;16.169240406657934
average SNR per pair and bandwidth;2;40.0Gbps;9;4; ;15.08600776708689;15.248011322729907;15.24879702661737;15.242069265340085;15.234692863362632;15.25000541690342;15.24795424318805;15.249864526827569;15.24239102727061;15.25015132194295
average SNR per pair and bandwidth;2;40.0Gbps;9;12; ;22.837605775773476;22.845375883657834;22.84610384446836;22.83745454468128;22.835231641297106;22.840846480210033;22.85480483561214;22.833396511176478;22.841149854860692;22.854204230842928
average SNR per pair and bandwidth;2;40.0Gbps;2;12; ;13.565033599562796;13.560115077973203;13.560238672076448;13.559472477887997;13.565956998279951;13.561422095016672;13.560927498072282;13.572928944801156;13.56496248313064;13.565955240863918
average SNR per pair and bandwidth;2;40.0Gbps;1;7; ;14.34666159575708;14.346288666701211;14.351272737681086;14.351645983221761;14.182850423181607;14.350464457970078;14.347556736179888;14.353510235789699;14.347414066504362;14.346601430912061
average SNR per pair and bandwidth;2;40.0Gbps;4;12; ;14.760687575931055;14.758634626475493;14.752830974811332;14.750193878625833;14.7611974088613;14.757891413652047;14.750778889685083;14.760119355592767;14.744302473855575;14.75355558893037
average SNR per pair and bandwidth;2;40.0Gbps;2;13; ;13.26145977823059;13.269695924941162;13.25685726788205;13.266022207654581;13.265344536552199;13.27199965296036;13.271146666598725;13.270525548333815;13.271389712924025;13.257812200148425
average SNR per pair and bandwidth;2;40.0Gbps;14;11; ;20.7523193148197;20.74414196862347;20.747634464884452;20.754236427092618;20.772061776541143;20.745708577905212;20.75185394837334;20.74695660683569;20.754779441043304;20.74746257048135
average SNR per pair and bandwidth;2;40.0Gbps;10;4; ;15.822128364582786;15.82112129525752;15.822974105750726;15.82231046391546;15.83423860909245;15.829850787788903;15.819254893030816;15.829556985930767;15.818505920295205;15.821210349836214
average SNR per pair and bandwidth;2;40.0Gbps;12;4; ;14.756789214374955;14.761990734933748;14.762159265277957;14.756319672527729;14.752181614094894;14.758888797159129;14.756198618316036;14.757194319255843;14.743484011802547;14.756074998348685
average SNR per pair and bandwidth;2;40.0Gbps;14;10; ;18.29037730473762;18.293768365967235;18.301540613296833;18.292833138681132;18.29141980073742;18.29099963184102;18.287500704212434;18.276192280993566;18.280778331236448;18.290484619468618
average SNR per pair and bandwidth;2;40.0Gbps;1;12; ;13.833167156334273;13.838607681743119;13.840551387239708;13.838677570241456;13.836476727993496;13.847583705611477;13.845953416396021;13.841164438441485;13.83329337340176;13.842919199799896
average SNR per pair and bandwidth;2;40.0Gbps;6;11; ;14.897327486419012;14.89347680694248;14.90463859560677;14.90228729719888;14.899788734911779;14.896030934406012;14.895844603836396;14.889346555959847;14.894532453125043;14.897164593674654
average SNR per pair and bandwidth;2;40.0Gbps;12;8; ;18.946902861178362;18.951449244192435;18.95405459226359;18.95340186554384;18.94929184451142;18.954059028774886;18.945830412124547;18.959282823611016;18.9639994324768;18.951077367991935
average SNR per pair and bandwidth;2;40.0Gbps;3;8; ;14.081879857054895;14.087606251641889;14.091137517049976;14.085636296137265;14.09211811614124;14.084015296912437;14.08381809118287;14.080033682917826;14.077041955908504;14.092168463099737
average SNR per pair and bandwidth;2;40.0Gbps;1;5; ;15.465798115514575;15.462412124079876;15.467539151922061;15.458487610467055;15.465039471001463;15.467800922058247;15.459828625457845;15.458144060912467;15.465439588964893;15.466105707801336
average SNR per pair and bandwidth;2;40.0Gbps;8;7; ;21.330890277477405;21.323203489676114;21.336550350519843;21.33253297579877;21.327753056177592;21.343772641621868;21.33079291702172;21.341662498640503;21.3206667966788;21.344352196000198
average SNR per pair and bandwidth;2;40.0Gbps;2;1; ;19.462515020581662;19.44059982372305;19.447626438565006;19.440221449104175;19.431486968022252;19.44712927110123;19.439284386897782;19.45377909128127;19.447645156442167;19.440771532765936
average SNR per pair and bandwidth;2;40.0Gbps;6;4; ;17.51974900931176;17.513650408745733;17.51415084524989;17.516357805927917;17.515328919741687;17.522143528725454;17.520731738416934;17.51790907807038;17.521644093202113;17.514165290191276
average SNR per pair and bandwidth;2;40.0Gbps;14;7; ;16.93250429291433;16.92225384103318;16.928557596967714;16.925692951032897;16.919413230148955;16.934204543833577;16.925970817766096;16.929169772635085;16.916039783185177;16.922340049336324
average SNR per pair and bandwidth;2;40.0Gbps;14;12; ;22.01260432411215;22.00382241615518;22.01550693081624;22.010489054566616;22.01821139008126;22.010615345680513;21.999549353387078;22.009142896029907;22.0075467081778;22.01192903267519
average SNR per pair and bandwidth;2;40.0Gbps;7;4; ;18.26790667979752;18.253866150829317;18.25967634830611;18.27104838482598;18.264054826176675;18.257385221153868;18.257187778085385;18.261252297068395;18.25217585211399;18.255615988839292
average SNR per pair and bandwidth;2;40.0Gbps;14;5; ;15.404099374076335;15.399333187791527;15.403685794771791;15.400714681669719;15.407674408646827;15.399770410657947;15.401457539132405;15.394370590542996;15.400323874190049;15.396582560458322
average SNR per pair and bandwidth;2;40.0Gbps;4;11; ;15.973043099290193;15.979352786307418;15.97035802984158;15.973085550316933;15.975632448114137;15.977896931431589;15.981310332965737;15.979535667610989;15.969893633144181;15.970382186503823
average SNR per pair and bandwidth;2;40.0Gbps;7;1; ;14.402641025825556;14.388157553800086;14.395115969922468;14.404592505691026;14.394922805810895;14.39916140369432;14.394290001025256;14.394003589741228;14.390300307318913;14.41007125881137
average SNR per pair and bandwidth;2;40.0Gbps;3;14; ;13.474123052678227;13.463637744630017;13.476621596440681;13.46247971217858;13.473456482085165;13.474861792614542;13.462316943539843;13.46178082738496;13.472976291309458;13.477306149566298
average SNR per pair and bandwidth;2;40.0Gbps;14;1; ;13.80845238562678;13.813773380808883;13.815178715525784;13.825086703003322;13.812393966909402;13.811905591011087;13.810228634106647;13.810307309474426;13.814774348288287;13.81948763364417
average SNR per pair and bandwidth;2;40.0Gbps;12;6; ;16.185978225750464;16.16471778164407;16.17089659062869;16.162730830565426;16.174294330336366;16.171547043223296;16.176864942207132;16.176078166030834;16.181195061813035;16.184058607022653
average SNR per pair and bandwidth;2;40.0Gbps;12;2; ;13.560956854089168;13.573221695086723;13.564896204480172;13.561864572890038;13.565480066991297;13.557954672398132;13.563535153585754;13.570777356463958;13.55766593560694;13.57025430320416
average SNR per pair and bandwidth;2;40.0Gbps;4;9; ;15.233672677479868;15.238555037667856;15.23396681074383;15.24259728772416;15.245954938225944;15.24322077284447;15.085986862756616;15.235192869982543;15.235612539000694;15.234447082654082
average SNR per pair and bandwidth;2;40.0Gbps;11;6; ;14.895966450330068;14.894858851267886;14.89084931546652;14.900720225573995;14.905767206488285;14.900169076079425;14.899395732816236;14.8947776528326;14.909492024196004;14.906419369445343
average SNR per pair and bandwidth;2;40.0Gbps;12;1; ;13.820713667786434;13.827301806457616;13.821310572079112;13.831456299767572;13.823249829036497;13.824160912701252;13.823937509192458;13.821976634072639;13.823817814341316;13.8196017148917
average SNR per pair and bandwidth;2;40.0Gbps;9;14; ;22.774762279206723;22.75100209435237;22.762393118412326;22.76692974909718;22.7528915837738;22.757202513898314;22.760263683744753;22.760789491686523;22.763824385795516;22.765291085147926
average SNR per pair and bandwidth;2;40.0Gbps;11;8; ;16.71667135481553;16.706419433036586;16.71922068124806;16.720802795831144;16.713247887778163;16.71762259351725;16.713881458323527;16.70773572791602;16.71294905104659;16.72098921939036
average SNR per pair and bandwidth;2;40.0Gbps;11;14; ;20.750286390823263;20.743423990454687;20.765400580741343;20.742436546029143;20.73336899297651;20.77235102437575;20.743477339218778;20.761096058140257;20.760228692367054;20.74340407242145
average SNR per pair and bandwidth;2;40.0Gbps;10;6; ;19.07554772856222;19.05141930341876;19.046442357447777;19.049976831724393;19.05296121346865;19.048177120709234;19.045073171756766;19.059697222757006;19.042653704459017;19.05539593859974
average SNR per pair and bandwidth;2;40.0Gbps;2;7; ;15.8921082853497;15.88725100458365;15.892884138643398;15.894279063578999;15.894166774448314;15.890883047177676;15.88217852358029;15.897484226443526;15.882868871616326;15.895061975193435
average SNR per pair and bandwidth;2;40.0Gbps;13;5; ;14.996136879565682;14.99948796181309;14.996684103258575;14.808563494483943;14.989012140941476;14.996863321641708;14.996594659916761;14.99312671630536;14.99226572477923;14.989053823802639
average SNR per pair and bandwidth;2;40.0Gbps;1;10; ;13.412859450886529;13.424289284459112;13.420547641806557;13.425153530592258;13.419331691813209;13.42093533726979;13.425365522545759;13.431184403340634;13.420524541130153;13.421672668064824
average SNR per pair and bandwidth;2;40.0Gbps;13;8; ;17.93726057128127;17.931495365735888;17.943864922174797;17.9301160822564;17.931333544275578;17.941606332678383;17.936429762504602;17.934180223309383;17.93512423923503;17.94164351721714
average SNR per pair and bandwidth;2;40.0Gbps;13;9; ;20.70516467182495;20.70324633849298;20.69427355007961;20.707644243494588;20.697761481512792;20.709736047812832;20.70990043254018;20.701661913199718;20.708878951751274;20.691653281874697
average SNR per pair and bandwidth;2;40.0Gbps;2;10; ;14.357696706427825;14.34548670868841;14.358276834431317;14.35532225255259;14.360497374057456;14.356217283107334;14.354354389807359;14.355554367669091;14.34841924965014;14.353368896385781
average SNR per pair and bandwidth;2;40.0Gbps;5;4; ;21.969486071332486;21.968102452420993;21.966632628387856;21.958985161147158;21.981340458829827;21.98199307710689;21.970635681717063;21.970806520337554;21.96483723969194;21.969971529938363
average SNR per pair and bandwidth;2;40.0Gbps;6;7; ;17.00947474593044;17.009760911261885;17.013708353456828;17.008757338171048;17.01443181333128;17.021889822467266;17.0062268939006;17.020834717163176;17.022979359465282;17.00794698176456
average SNR per pair and bandwidth;2;40.0Gbps;14;9; ;22.76220496949656;22.75399181631823;22.757322627459338;22.763114814450248;22.75842663449207;22.754315320915403;22.76025430041324;22.761544221700095;22.758313865460988;22.75087278769023
average SNR per pair and bandwidth;2;40.0Gbps;13;3; ;13.764919344546698;13.758829434285065;13.759515663384748;13.755869840140988;13.7672247909712;13.755762786310576;13.764472845523263;13.757167510193787;13.76200602526496;13.755759323664808
average SNR per pair and bandwidth;2;40.0Gbps;1;13; ;13.525572577637845;13.520562705059534;13.518474379528781;13.529400108300022;13.524739924450422;13.52462956642423;13.5259811998333;13.524254708436708;13.519218078121737;13.51565235895179
average SNR per pair and bandwidth;2;40.0Gbps;7;14; ;16.923905894677095;16.92055929801575;16.915433158291606;16.92628264967165;16.919602725599276;16.929943387991553;16.922344074806116;16.917325634338944;16.917666836303837;16.918097022746355
average SNR per pair and bandwidth;2;40.0Gbps;4;5; ;21.97570178133151;21.965302697067735;21.968464817265698;21.977155299664872;21.965765012474456;21.9670633384475;21.960578961432947;21.972022467713227;21.967234074879784;21.962789939578396
average SNR per pair and bandwidth;2;40.0Gbps;5;1; ;15.476641690469727;15.475943979092467;15.467773781315564;15.474597133390395;15.483038173171533;15.467046489832931;15.471302772712955;15.475313018792908;15.46812709554729;15.470375868231391
average SNR per pair and bandwidth;2;40.0Gbps;4;2; ;19.72454204377043;19.72563718679827;19.729383797579615;19.72167776094078;19.72923842278665;19.722931043982445;19.732250768676657;19.727465946367133;19.717142036474147;19.711990135000207
average SNR per pair and bandwidth;2;40.0Gbps;4;6; ;17.518908636412885;17.51997698629692;17.508056260112344;17.515939650863565;17.525441061672417;17.516286956459936;17.511816962554033;17.516979730843346;17.51343154668199;17.510793161264075
average SNR per pair and bandwidth;2;40.0Gbps;10;2; ;14.358944626112832;14.370623125710205;14.357750359599125;14.365483633041462;14.362491651794276;14.370932760425262;14.365367790325273;14.363953951855333;14.360288803779177;14.351034938015069
average SNR per pair and bandwidth;2;40.0Gbps;2;6; ;15.612207640567428;15.619288383029131;15.616730597394746;15.610894199693501;15.614248903572985;15.60986330783699;15.619284926817915;15.62492924533165;15.631034453657248;15.616810843593717
average SNR per pair and bandwidth;2;40.0Gbps;8;12; ;18.956901679556267;18.953709395718896;18.949281881420337;18.9509892317639;18.943686582641885;18.963055626596695;18.951949155586753;18.951381739464484;18.954866784154305;18.95701937710421
average SNR per pair and bandwidth;2;40.0Gbps;7;2; ;15.89928047210137;15.896740991749127;15.893340975789247;15.902045269389104;15.900396854755217;15.892145143855444;15.896472625158964;15.8967785132546;15.88610380382916;15.891852647678501
average SNR per pair and bandwidth;2;40.0Gbps;11;7; ;15.426742989817983;15.426503052008666;15.435312960141232;15.424613575319604;15.424722065690991;15.433729684841929;15.428413567434141;15.425052117108805;15.432908650141977;15.421822853949333
average SNR per pair and bandwidth;2;40.0Gbps;1;14; ;13.831116774161448;13.832027829558395;13.82970268702911;13.834862423737501;13.82173992813482;13.836374381807374;13.826239004242536;13.824772787435725;13.823910786831314;13.827244457072602
average SNR per pair and bandwidth;2;40.0Gbps;4;10; ;15.831428103758615;15.815549875262084;15.823449215916508;15.819606834540068;15.826056163843315;15.823831875939826;15.809540100027144;15.818874420422715;15.820726864215521;15.821760015278802
average SNR per pair and bandwidth;2;40.0Gbps;9;7; ;18.255680059640667;18.260968584355815;18.261047748954212;18.25808874431046;18.263804812863626;18.26908348083156;18.265550863600662;18.25824462853871;18.260063801179367;18.257320923524656
average SNR per pair and bandwidth;2;40.0Gbps;3;10; ;14.74497010103637;14.753519267739982;14.760335692475879;14.74997280763127;14.744606257363191;14.745919190788243;14.74103655426179;14.747596470047952;14.755592398297809;14.747007242981306
average SNR per pair and bandwidth;2;40.0Gbps;12;13; ;25.069943860953558;25.07566458707098;25.07487184618049;25.056213135519002;25.059563281394652;25.063609503378967;25.057752822584877;25.069591920503264;25.06613510007788;25.077118211720048
average SNR per pair and bandwidth;2;40.0Gbps;13;11; ;19.338131232716975;19.34717687000311;19.353453717267698;19.34714735440514;19.347771878878124;19.342263755740888;19.34868133164571;19.350447294111593;19.34235053843489;19.35024069415421
average SNR per pair and bandwidth;2;40.0Gbps;8;9; ;21.257282651830085;21.239625513936655;21.248867022955267;21.243041996434247;21.24802194229252;21.249049099938556;21.236294063795757;21.25522660993041;21.24509580205751;21.262594589396482
average SNR per pair and bandwidth;2;40.0Gbps;6;13; ;16.785756202388512;16.778721830326475;16.779929080722045;16.794172009611696;16.77515689782364;16.77320734454778;16.79000161291781;16.778369446154752;16.800348448430018;16.79176249125822
average SNR per pair and bandwidth;2;40.0Gbps;2;9; ;13.838366799218447;13.966049553055779;13.97031190346163;13.432020927322418;13.958678013174229;13.962666716606417;13.515471404937955;13.960197895150996;13.816312783991574;13.966176381245486
average SNR per pair and bandwidth;2;40.0Gbps;3;4; ;17.70580365018249;17.704050095599797;17.708188564299963;17.714417799618676;17.70793811894348;17.701486984297983;17.69787196698942;17.71228358357089;17.70704124900311;17.71241310247173
average SNR per pair and bandwidth;2;40.0Gbps;8;11; ;16.716949624642712;16.712950509378896;16.718272232152092;16.725857068666006;16.721879656355288;16.718018095330848;16.722698048138007;16.714850271434816;16.71434589663262;16.721213775119736
average SNR per pair and bandwidth;2;40.0Gbps;12;14; ;22.013046758356342;22.001231648422195;22.010970897481933;22.00622095699502;22.01265336417183;22.0079692453823;22.0044148517833;22.015394329008043;22.012797938093268;22.01602511452964
average SNR per pair and bandwidth;2;40.0Gbps;3;2; ;22.03867791888501;22.04210620047357;22.044345628473984;22.060041841002796;22.055756222136456;22.047303386317523;22.044052760939195;22.060176619299778;22.034611930713424;22.03719583626949
average SNR per pair and bandwidth;2;40.0Gbps;5;9; ;16.268551912606142;16.276899619588537;16.280440247643867;16.112631793081494;16.282721664322867;16.278603762973418;16.264178474481128;16.275532721706995;16.275017642660323;16.278027880855145
average SNR per pair and bandwidth;2;40.0Gbps;9;5; ;16.300050036648877;16.28661925426521;16.282615010110142;16.29654694027189;16.279823114060687;16.296156809508165;16.288983941361;16.285306818997476;16.279636860917886;16.2932697345314
average SNR per pair and bandwidth;2;40.0Gbps;6;5; ;19.438303135523046;19.43368816929143;19.434655863451272;19.447316637549093;19.4323610534817;19.448122185142488;19.43156878353102;19.431774340943473;19.44874019648254;19.429520877368827
average SNR per pair and bandwidth;2;40.0Gbps;1;3; ;17.838316077985915;17.849397796291147;17.83560805384977;17.833250060011203;17.832698693978216;17.828607558877312;17.845448140076442;17.835019999311296;17.839484838310707;17.838509504635084
average SNR per pair and bandwidth;2;40.0Gbps;11;13; ;19.349643671951103;19.346564080203542;19.360959442712517;19.354540419467686;19.344851877105643;19.353879905590826;19.35381240129654;19.351365243376026;19.350491949661464;19.340042854709857
average SNR per pair and bandwidth;2;40.0Gbps;14;2; ;13.551977167628452;13.5316477824255;13.543204373472147;13.54188470543811;13.53737265627468;13.548908632562934;13.550111401610227;13.543162661843965;13.54336020909472;13.549354606223362
average SNR per pair and bandwidth;2;40.0Gbps;8;13; ;17.93834332278251;17.924134993040116;17.930670683822054;17.948600762889384;17.93788750317097;17.951466475572694;17.940225823800777;17.948639645866383;17.922720486869775;17.93849812711559
average SNR per pair and bandwidth;2;40.0Gbps;9;2; ;13.973622005270746;13.971923296216028;13.971088773434788;13.971937207253413;13.824660893079118;13.617522100650275;13.964721587211574;13.969808767414968;13.967707408048957;13.815340053133317
average SNR per pair and bandwidth;2;40.0Gbps;13;14; ;24.971242852364334;24.97812223580733;24.97533822964161;24.974726801297624;24.96695631126498;24.980067164398257;24.9741289514542;24.97884460768158;24.978339599053704;24.979695181923123
average SNR per pair and bandwidth;2;40.0Gbps;4;7; ;18.25124417782494;18.248435778885703;18.244944235373804;18.251785344540654;18.25411126095935;18.25598420798903;18.243903921326808;18.253845228755086;18.237218617647404;18.255904872681878
average SNR per pair and bandwidth;2;40.0Gbps;10;1; ;13.415871389884911;13.403167671997888;13.401790025461517;13.40799808113836;13.406661282061492;13.410694882642524;13.396202528380838;13.398929033610964;13.408248785323124;13.407280348020205
average SNR per pair and bandwidth;2;40.0Gbps;2;14; ;13.54398525700397;13.554513810119195;13.5393371485542;13.542097213545473;13.551752444443991;13.54235034995984;13.548417566670413;13.539061450388118;13.552294414546317;13.540165818272937
average SNR per pair and bandwidth;2;40.0Gbps;7;3; ;14.990736567250098;14.992158607485328;14.993180308908622;14.993908322686194;14.991255289676323;15.000269172074852;15.000664868191121;14.992520675047935;14.985622495789237;14.987337299718527
average SNR per pair and bandwidth;2;80.0Gbps;5;2; ;17.681661254683657;17.68271342621866;17.673863654702533;17.680250121128864;17.689963467213065;17.6761660027384;17.677804820101002;17.680875352271638;17.678064198308896;17.67217837699894
average SNR per pair and bandwidth;2;80.0Gbps;6;10; ;19.045422253863077;19.04885284460532;19.06915493615877;19.065754694167527;19.06445462027374;19.068636296734223;19.049604806253683;19.048054551699675;19.066389832711465;19.045042983979943
average SNR per pair and bandwidth;2;80.0Gbps;11;5; ;15.021086225808624;15.03635797188924;15.021626980050769;15.026506752257434;15.021755066259745;15.029636675377342;15.025070895743387;15.02159456589851;15.01862483718945;15.024039438311833
average SNR per pair and bandwidth;2;80.0Gbps;11;2; ;14.461877017742536;14.461144766513332;14.457390207587792;14.458211294008906;14.466553092431141;14.45587672643713;14.461852372653409;14.464995464978875;14.458688806971173;14.467308215077326
average SNR per pair and bandwidth;2;80.0Gbps;10;3; ;14.755783652319886;14.75561132596134;14.761324253809192;14.760558747155246;14.761426072088241;14.753489125927095;14.763289622848808;14.768383847511267;14.765132377198713;14.767218055910202
average SNR per pair and bandwidth;2;80.0Gbps;7;11; ;15.448041572533233;15.456673276515433;15.279724938518951;15.463282762575231;15.452388961311131;15.458756319868904;15.458089135945254;15.457899003918161;15.152684006282545;15.457493790569615
average SNR per pair and bandwidth;2;80.0Gbps;5;3; ;16.347780385821338;16.33744375756299;16.337508350944088;16.347992654360862;16.34130757182779;16.340793627616367;16.33786283242673;16.34132636320292;16.330808232290515;16.332241393832373
average SNR per pair and bandwidth;2;80.0Gbps;6;12; ;16.197573093023493;16.175633370397115;16.180839036389937;16.188965037885396;16.192989941443976;16.18437654474269;16.17596554223221;16.181586560859515;16.185968602208938;16.191577011076674
average SNR per pair and bandwidth;2;80.0Gbps;14;6; ;16.184446742245658;16.17777884190013;16.190544229562484;16.180310630235788;16.202905283512788;16.181198035950445;16.186437551307954;16.18492196919735;16.186813583122348;16.17506095074344
average SNR per pair and bandwidth;2;80.0Gbps;8;4; ;16.53267541859634;16.527625837990403;16.526912910053152;16.52839521472361;16.531794915399242;16.535762137015777;16.54018515042089;16.532797983847747;16.519579835732667;16.52364384257328
average SNR per pair and bandwidth;2;80.0Gbps;8;1; ;15.369711645083092;15.365296186926662;15.36013426662375;15.380883317735222;15.373942106572802;15.366772344458013;15.361375346895805;15.375337172017298;15.36699799522802;15.375162650875323
average SNR per pair and bandwidth;2;80.0Gbps;3;1; ;17.853981860471016;17.867994397754714;17.844868474480243;17.86847990113164;17.84025182350963;17.850930877320884;17.85093415041207;17.85811590819152;17.851182154386354;17.85732402795236
average SNR per pair and bandwidth;2;80.0Gbps;13;4; ;14.37023877648209;14.37865084668533;14.369339076293786;14.361391813295485;14.36797788485876;14.366514728163446;14.380060875805832;14.37802518548377;14.370117261911316;14.372284861944653
average SNR per pair and bandwidth;2;80.0Gbps;14;13; ;24.984524699917664;24.970670888503946;24.978911069188474;24.988742012755022;24.986454890802314;24.972181385671572;24.973432418843164;24.989386165158855;24.99039392178887;24.992272035294082
average SNR per pair and bandwidth;2;80.0Gbps;5;11; ;15.026732949992006;15.030555180065845;15.04040914807132;15.022659398482093;15.022294054669983;15.02073506800935;15.02050296549883;15.027399634200588;15.022507884985476;15.029149460330816
average SNR per pair and bandwidth;2;80.0Gbps;5;6; ;19.45233673493315;19.454480205250302;19.44949743383749;19.446322812744324;19.454914259713394;19.43765697745462;19.448123076380366;19.43602230828067;19.444909316675595;19.45195194345042
average SNR per pair and bandwidth;2;80.0Gbps;7;9; ;18.253948944174173;18.26487045169245;18.264456650461945;18.26484812155007;18.26330951915937;18.25846631523534;18.258079725391237;18.260640388470147;18.25565435257187;18.260813010684156
average SNR per pair and bandwidth;2;80.0Gbps;9;11; ;18.6294506493442;18.634555163826864;18.63392471347765;18.643831260975514;18.63941569947966;18.632169057267213;18.63822124415151;18.626985690363856;18.625298875671668;18.63707301564849
average SNR per pair and bandwidth;2;80.0Gbps;4;1; ;16.59927084688646;16.593766809986203;16.592771472857173;16.58820306594328;16.594553222413207;16.58615980457577;16.593865469774354;16.601400229139145;16.590961562871012;16.59078226641554
average SNR per pair and bandwidth;2;80.0Gbps;10;12; ;18.34711650667184;18.341484422097693;18.339073627670206;18.347443821579574;18.34725552371506;18.35012977193393;18.34347401201372;18.347326728447115;18.341472682161285;18.34624042709295
average SNR per pair and bandwidth;2;80.0Gbps;8;10; ;17.706501917238413;17.53821110808824;17.71508515126077;17.72298588118551;17.710607758740974;17.715804356221774;17.715307065640555;17.715748092018806;17.71197952935237;17.707323467449314
average SNR per pair and bandwidth;2;80.0Gbps;6;9; ;16.60630665810237;16.608040239061854;16.608644952661077;16.603395171905532;16.614395039341826;16.606032454851306;16.603655693794405;16.606828860941345;16.605430926902184;16.606696510323246
average SNR per pair and bandwidth;2;80.0Gbps;12;10; ;18.33671640094425;18.34978848348005;18.345190000748552;18.35327359622483;18.348545518009463;18.336352559279685;18.34428003481955;18.341927905876332;18.33939305919036;18.332510526995527
average SNR per pair and bandwidth;2;80.0Gbps;5;13; ;15.013652008444668;14.286437882997578;14.487225128010767;15.008977561915472;14.663257949991797;14.846728204352285;14.570955421991119;14.885008070955651;14.255749110987479;14.840006544857061
average SNR per pair and bandwidth;2;80.0Gbps;7;10; ;19.474305075413525;19.471129385316782;19.472848033030814;19.478333804019794;19.475089612865663;19.46585683766228;19.460821478002465;19.46722077347028;19.463157013329816;19.46520866129388
average SNR per pair and bandwidth;2;80.0Gbps;8;14; ;18.910287632149217;18.91329046855364;18.91207361343604;18.925125875228712;18.91383752673557;18.92062498381095;18.918598122064953;18.921866794039214;18.90771062222582;18.92562817637814
average SNR per pair and bandwidth;2;80.0Gbps;13;7; ;16.329028566916392;16.171216602501303;16.32942091813964;16.325419924607505;16.129945280777317;16.33483298440716;16.15270027822018;16.116122385369795;15.979769347431056;16.172762458331817
average SNR per pair and bandwidth;2;80.0Gbps;3;7; ;14.843369603591846;15.010505468810097;15.020335182914938;14.999573169314495;15.009401075298943;14.999013006034343;14.856379428681898;15.005547386078067;15.001063746963368;15.0020793531832
average SNR per pair and bandwidth;2;80.0Gbps;10;7; ;19.462106764748945;19.461857090509174;19.475149854399252;19.48549112953056;19.47775407069545;19.454919394215782;19.46844778713329;19.4729463750032;19.470078903257825;19.466278919721226
average SNR per pair and bandwidth;2;80.0Gbps;4;14; ;14.737614584447334;14.743471943726465;14.741753004347375;14.732374591831439;14.740498575034211;14.735893989745312;14.746147854395044;14.744285195282266;14.73675797689588;14.742665377626079
average SNR per pair and bandwidth;2;80.0Gbps;2;4; ;19.711320609835894;19.70571544168894;19.71790406780048;19.713473642833314;19.720051371758196;19.723567637066626;19.70865163263051;19.71312973310335;19.70606839244707;19.717019387523248
average SNR per pair and bandwidth;2;80.0Gbps;2;8; ;14.704535269758155;14.843390358909037;14.855471948554763;14.844479758908589;14.677454363003488;14.84235296332697;14.843687484546328;14.843669942894786;14.673896020696375;14.852936279440966
average SNR per pair and bandwidth;2;80.0Gbps;7;5; ;20.728877452744726;20.704027602112838;20.709392236999097;20.71356213745577;20.70501708501513;20.709979631082714;20.705957775872864;20.70592028636116;20.681929726963197;20.700650861510734
average SNR per pair and bandwidth;2;80.0Gbps;9;10; ;20.23213082341262;20.228107020256683;20.230232229414987;20.234911819283816;20.22622302608083;20.249326639058015;20.235578757220697;20.229034818539347;20.222462895626325;20.234943940151876
average SNR per pair and bandwidth;2;80.0Gbps;5;10; ;17.04671392691452;17.052278476566975;17.05400301893712;17.039431214484146;17.057069436816366;17.044926787778767;17.042532522288628;17.044629952225872;17.055821264242173;17.043481003366047
