Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
average SNR per pair and bandwidth;1;320.0Gbps;4;14; ;17.291822929779375;17.293749316563567;17.25524247754481;17.30408891487361;17.28048504846286;17.281526963341474;17.30551782774644;17.269443215685172;17.273369135693525;17.320660038176836
average SNR per pair and bandwidth;1;320.0Gbps;2;4; ;21.995551197446318;21.975143501831077;21.993004192839567;21.977240113287884;22.008644357473088;21.97752801373558;21.977884924918136;21.959635899479434;21.96263170661101;21.98520931065835
average SNR per pair and bandwidth;1;320.0Gbps;2;8; ;17.223008503158905;17.24338237652668;17.19268918945846;17.40142032707563;17.202733207477483;16.8687669134811;17.424823097760402;17.037730439186326;16.97823584721231;17.386534012192246
average SNR per pair and bandwidth;1;320.0Gbps;7;5; ;23.022733797025218;23.05452506421077;22.990230122404725;23.01434752405195;23.07824445209537;23.022425196291366;23.06784591228133;22.987448991068845;22.999374484962715;23.011372822372277
average SNR per pair and bandwidth;1;320.0Gbps;9;10; ;22.847329212448535;22.82805379450624;22.861081374891743;22.797335016654724;22.85673500706027;22.82101421118883;22.86384833355747;22.888012415630946;22.82783562616846;22.82758654658752
average SNR per pair and bandwidth;1;320.0Gbps;5;10; ;19.723141075324982;19.724088137137322;19.723546214480308;19.71078831847984;19.709772219811693;19.71482367273837;19.720532002404237;19.754907484766388;19.72169003246417;19.775057762632855
average SNR per pair and bandwidth;1;320.0Gbps;14;8; ;21.357507805980323;21.403811840783792;21.359859573117028;21.335275370651253;21.342194465364802;21.33541269871874;21.372355049383977;21.351267154205324;21.330513133439876;21.37167255101955
average SNR per pair and bandwidth;1;320.0Gbps;10;5; ;19.71829365238196;19.74837899302668;19.745307749332024;19.747967201347176;19.74915053988368;19.744429593002444;19.740221269173944;19.73299564660875;19.760811581555878;19.73431114159755
average SNR per pair and bandwidth;1;320.0Gbps;4;13; ;17.0205564943249;17.07014181769897;17.053834251791578;17.04837388894496;17.072327197757286;17.031387495294222;17.042871996496643;17.003355808098828;17.039732490554474;17.07318667342662
average SNR per pair and bandwidth;1;320.0Gbps;12;7; ;19.59288865891563;19.587705530903964;19.57232684018298;19.552716867052972;19.5962255874207;19.574932197577127;19.385907795749134;19.571105722734952;19.549950445537362;19.57652517022922
average SNR per pair and bandwidth;1;320.0Gbps;2;11; ;17.022421474370113;17.011007590733062;17.031741780838605;17.02108176296895;17.048663199493156;17.01814030483081;16.99158752416824;17.032619281737023;17.0678376443838;17.039243357427658
average SNR per pair and bandwidth;1;320.0Gbps;10;11; ;19.08120501704861;19.135710520276366;19.083617151818334;19.099288047177186;19.083928676475832;19.097938424558457;19.110602234246453;19.099513134625106;19.099038906620468;19.08474268580354
average SNR per pair and bandwidth;1;320.0Gbps;3;6; ;19.31264736593848;19.317097374836667;19.307611732823144;19.347039349816566;19.320836549273658;19.308826028290305;19.318795035714434;19.300534406284047;19.300460497010356;19.343960796563326
average SNR per pair and bandwidth;1;320.0Gbps;5;14; ;18.01936702351846;17.45390800433096;17.828661855772708;17.96060333864928;17.964587616330306;17.793088669155875;17.994704136223888;17.786381771585624;17.64888481978759;17.841305380091754
average SNR per pair and bandwidth;1;320.0Gbps;6;8; ;18.33615938318615;18.348749174380167;18.30515423435901;18.33023552640767;18.33224718252009;18.332919110707564;18.352640155039516;18.36002118225455;18.336599772751423;18.18795395295423
average SNR per pair and bandwidth;1;320.0Gbps;14;4; ;17.290961940076897;17.30094899400578;17.248267617702727;17.284742362405776;17.269598358708027;17.30690096640972;17.26440274027633;17.258287540693846;17.286632385667094;17.27774645955174
average SNR per pair and bandwidth;1;320.0Gbps;5;12; ;18.06948856098427;17.839844919585584;17.646754826882127;18.040979631552513;18.03202855717663;18.055750668622753;18.071598734388395;17.890853361439348;17.715093050088768;17.876972280855068
average SNR per pair and bandwidth;1;320.0Gbps;9;6; ;19.369906940901338;19.384025525412373;19.371028357205677;19.37755961516864;19.380211672393024;19.368269320602067;19.377430202474518;19.38816553478562;19.337241322817658;19.39206717219503
average SNR per pair and bandwidth;1;320.0Gbps;2;5; ;19.90820100201116;20.10126195428839;20.09173025541934;20.08844558725556;20.08651116141217;20.117311127993645;20.089298390557808;20.101749285697544;20.096785670645204;20.104139039565023
average SNR per pair and bandwidth;1;320.0Gbps;12;9; ;25.578451375756394;25.56878333898425;25.585561738693414;25.582219583310813;25.585084449529667;25.580930193908227;25.617813929797904;25.631039353907834;25.579730198755485;25.583832402305553
average SNR per pair and bandwidth;1;320.0Gbps;3;11; ;16.403250294930825;16.40336075400632;16.405651435535457;16.37897297826927;16.434194316119125;16.39235554766161;16.40013102975237;16.41937553125172;16.385175992842594;16.416315057281246
average SNR per pair and bandwidth;1;320.0Gbps;7;6; ;19.761147843584038;19.775163760596424;19.7442903716972;19.74808021829278;19.765088422072147;19.743113268903787;19.73841072862592;19.75978831570679;19.74075705758881;19.76398870439128
average SNR per pair and bandwidth;1;320.0Gbps;10;13; ;20.2227928380604;20.22122046793228;20.211217513665673;20.25221498045568;20.269549702952407;20.253063992847558;20.22947001222481;20.25428540104725;20.255471506685936;20.23476638376853
average SNR per pair and bandwidth;1;320.0Gbps;7;13; ;18.886126017801192;18.405910606708016;18.92354308447757;18.7405306468367;18.669485215080325;18.920604473994683;18.70608265115098;18.68652199784573;18.53352529232904;18.901003664088147
average SNR per pair and bandwidth;1;320.0Gbps;1;2; ;22.227708380765712;22.239254668749158;22.24475287985957;22.24402203933323;22.25418386704489;22.246435114002608;22.239190063041764;22.249518499766666;22.213776666098354;22.214879685441826
average SNR per pair and bandwidth;1;320.0Gbps;13;10; ;20.243343742500073;20.248235392906473;20.23533499725158;20.245198465761646;20.25659554174718;20.204044350202828;20.255889235825443;20.256744662835207;20.22159624968817;20.23156248858779
average SNR per pair and bandwidth;1;320.0Gbps;11;4; ;18.399087024715275;18.42345977313451;18.42594844162035;18.39210764443593;18.42542091850429;18.40918978318554;18.402732628036144;18.43601522961068;18.38995702984068;18.395002462752107
average SNR per pair and bandwidth;1;320.0Gbps;12;11; ;23.643132572928483;23.66875258182614;23.621611481733684;23.634500806064995;23.65077937990513;23.643901698572687;23.637047238796384;23.645130883435357;23.646898763492803;23.651325393929838
average SNR per pair and bandwidth;1;320.0Gbps;14;3; ;16.335274386440066;16.3287618720926;16.331150024225476;16.309823232212022;16.363542233521045;16.31884339040741;16.329772261246692;16.312229297787496;16.314100145185055;16.31475888913841
average SNR per pair and bandwidth;1;320.0Gbps;10;8; ;20.375459669740717;20.404312406101;20.18377215188144;20.363446557210963;20.42397931009716;20.40012910324278;20.39871584706695;20.39441484790885;20.38513539589748;20.420887650988124
average SNR per pair and bandwidth;1;320.0Gbps;3;9; ;16.467644214786116;16.44704150638076;16.46008748638411;16.490492775465793;16.49490879549596;16.44808252032655;16.47169819549978;16.468393705808985;16.459670472117924;16.49563664785152
average SNR per pair and bandwidth;1;320.0Gbps;8;6; ;18.378217568741324;18.35605574543619;18.345659594327167;18.329385852427123;18.36303202622895;18.348777357999662;18.36213636223753;18.35417382505129;18.341461206892802;18.340310123829763
average SNR per pair and bandwidth;1;320.0Gbps;1;11; ;15.957595055232145;15.958879433654786;15.953321699329605;15.927308400935532;15.963987970694008;15.936843380875294;15.971988160725278;15.951841233090327;15.96793369483978;15.935559723418852
average SNR per pair and bandwidth;1;320.0Gbps;4;3; ;20.218363509251848;20.24360189109485;20.225592743439186;20.231181486205276;20.23834222026252;20.232312054248695;20.23396178188307;20.247027285240648;20.225924769530334;20.216227367782633
average SNR per pair and bandwidth;1;320.0Gbps;3;13; ;16.376257647831476;16.437363807209366;16.420164865639272;16.414458350687745;16.40216767549291;16.427590970415604;16.424924573665514;16.361829877638453;16.414341215976854;16.44498538728259
average SNR per pair and bandwidth;1;320.0Gbps;9;3; ;16.44261554897297;16.510654141265558;16.45298661693877;16.470163326793937;16.45951248782159;16.50594777012461;16.48915674698174;16.495924736452015;16.477496870658147;16.44645165015439
average SNR per pair and bandwidth;1;320.0Gbps;11;1; ;15.936685061224157;15.997202103912885;15.982284041214346;15.977530121022783;15.941426942561002;15.934142172836879;15.958906575231671;15.97807015466127;15.961991701924985;15.968608193204258
average SNR per pair and bandwidth;1;320.0Gbps;11;3; ;16.406336545377506;16.419768935101928;16.421963173909443;16.398513694062384;16.3820510882795;16.400844107957447;16.370530776648245;16.398864022270217;16.398753031561526;16.401938194724792
average SNR per pair and bandwidth;1;320.0Gbps;11;10; ;19.10113053754166;19.119233079096524;19.09851832431811;19.10513098796088;19.133144722080008;19.067459514511132;19.101565115415394;19.122927286897657;19.091795757512358;19.112846116222272
average SNR per pair and bandwidth;1;320.0Gbps;1;8; ;18.172591817114352;18.147740386119548;18.191949498571557;18.159805425429482;18.18205445321547;18.157105251370286;18.171296397933585;18.16694983527319;18.156072528742154;18.12783281325244
average SNR per pair and bandwidth;1;320.0Gbps;1;6; ;17.05418659278528;17.038673920961266;17.0249438558805;17.041158382504623;17.04944908906536;17.063352952404554;17.05483590104943;17.05263135018239;17.065077062195385;17.092922021275346
average SNR per pair and bandwidth;1;320.0Gbps;13;2; ;16.039571004951608;16.055498332665653;16.048506498169743;16.039613356524914;16.011668924456977;16.049910317772127;16.03488544800235;16.024720135062545;16.019230328179457;16.020042724035754
average SNR per pair and bandwidth;1;320.0Gbps;9;13; ;23.205445381226287;23.21759206664247;23.18740333576748;23.17973167236457;23.18333437564826;23.23141565615517;23.198290717819578;23.21120392544881;23.19459129332453;23.23920418937425
average SNR per pair and bandwidth;1;320.0Gbps;4;8; ;19.042743553210784;18.97961904141179;19.004007933205557;18.967650098441716;18.98423400252465;18.971368322898677;19.00704779129659;18.969070241506923;18.97471109411821;19.012147868986197
average SNR per pair and bandwidth;1;320.0Gbps;10;9; ;22.80274257251669;22.83324297601796;22.798235924157492;22.859006654413236;22.85517722099515;22.84973258724197;22.831751613487743;22.87195501630469;22.857314830655532;22.84575966817434
average SNR per pair and bandwidth;1;320.0Gbps;9;8; ;23.490919443140996;23.525050737936862;23.25154800922803;23.565623937170724;23.538546258550713;23.086889295760315;23.529057600863073;23.56823479733156;23.4939221028765;23.52484636971088
average SNR per pair and bandwidth;1;320.0Gbps;1;9; ;17.19177312544241;17.19218435113837;17.228291163054447;17.18595751225201;17.225988944040875;17.209992670703066;17.233863272239674;17.032707781971396;17.175965961769613;17.22520155698436
average SNR per pair and bandwidth;1;320.0Gbps;3;12; ;16.15662570739302;16.14220468804882;16.1500134542312;16.147908963896505;16.1550120892189;16.15478510402361;16.172117050981214;16.138851109569135;16.170235457752177;16.147836155026624
average SNR per pair and bandwidth;1;320.0Gbps;12;3; ;16.148250077136332;16.119402975615372;16.15944643183581;16.166383761456586;16.170551430310482;16.1455452257712;16.166172206787355;16.15796846918618;16.168137959284895;16.16894081780018
average SNR per pair and bandwidth;1;320.0Gbps;12;5; ;17.896163078443884;18.1131642675568;18.070052659616973;17.860576804283795;18.119090386927034;18.08224724248587;18.0930942845444;18.100082457704055;18.068453846595798;18.07670974724227
average SNR per pair and bandwidth;1;320.0Gbps;5;7; ;22.994633305592746;23.023272011638603;22.995842449109407;23.014454659433408;22.988900376867026;23.010011096877104;23.04213533561808;22.989319263092355;22.98499105775217;22.993217683925568
average SNR per pair and bandwidth;1;320.0Gbps;13;1; ;16.34590418210765;16.311292526402443;16.351304143361315;16.336259446301096;16.351175094039743;16.346846746970066;16.396459559685013;16.354843615636184;16.355944739778405;16.356759108902356
average SNR per pair and bandwidth;1;320.0Gbps;3;5; ;18.529999488026196;18.883379580304787;18.894068567787535;18.882979769468793;18.874399263976727;18.871475723077868;18.90235061861805;18.86442933396169;18.879813286868362;18.885900018828043
average SNR per pair and bandwidth;1;320.0Gbps;9;1; ;17.205411626929372;17.17875077779769;17.188566862423084;17.18074880801664;17.214802475256857;17.172380300750007;16.99269550942842;17.18375962647038;17.196632742540423;17.19621475758892
average SNR per pair and bandwidth;1;320.0Gbps;13;6; ;19.33724164052486;19.347635703531648;19.328970813643735;19.333852791839437;19.357840307067267;19.322020674182653;19.35290409969035;19.304512596549074;19.36737639756375;19.34822082551341
average SNR per pair and bandwidth;1;320.0Gbps;7;12; ;19.38203077066262;19.55219286542026;19.543635556542302;19.538138190571324;19.520876888152912;19.573912645262748;19.55808058588732;19.55822809645019;19.534473812128844;19.372824254491718
average SNR per pair and bandwidth;1;320.0Gbps;8;3; ;16.752187113047867;16.742853639375138;16.58168220197637;16.736357681684574;16.755996028395213;16.778233521445355;16.73066749024536;16.748517820173404;16.551744154689132;16.744345795839006
average SNR per pair and bandwidth;1;320.0Gbps;6;3; ;19.322448372470774;19.334425441204132;19.326381021500605;19.33138892153947;19.32644104129138;19.281706986509004;19.308579154842935;19.33098842406681;19.305064763318477;19.286777666757683
average SNR per pair and bandwidth;1;320.0Gbps;7;8; ;23.72302803823626;23.6684451817861;23.717035038362056;23.697024345193487;23.702183657720774;23.695211164649653;23.767468989177857;23.684851046472748;23.676168270990335;23.74719692616388
average SNR per pair and bandwidth;1;320.0Gbps;11;12; ;23.66072147633823;23.634647857325284;23.648982988527816;23.639824273247942;23.673790943523148;23.631867815359165;23.643341737936783;23.62637368682574;23.676042885838143;23.623321587408224
average SNR per pair and bandwidth;1;320.0Gbps;6;1; ;17.043711802752707;17.06700766740853;17.027155590746776;17.052397055059274;17.034860058432958;17.06277010676072;17.039966731329013;17.062194227499024;17.054019775625072;17.04002344333268
average SNR per pair and bandwidth;1;320.0Gbps;2;3; ;24.6941307880212;24.720545192510535;24.69761021557074;24.753055342455657;24.732025407611424;24.73588759524992;24.683661144633852;24.75240260496174;24.760843769392068;24.741821937076175
average SNR per pair and bandwidth;1;320.0Gbps;11;9; ;21.241947766167222;21.244188269356567;21.223151563382086;21.24671840911723;21.200134248153237;21.21066515021303;21.200415413421577;21.2342908940305;21.221517884887152;21.230624636758225
average SNR per pair and bandwidth;1;320.0Gbps;5;8; ;20.382973000748763;20.363463311164782;20.128638292731512;20.372079388651283;20.339361663380863;20.37021829425409;20.38683182272094;20.376096619495737;20.35210073865634;20.407358728714197
average SNR per pair and bandwidth;1;320.0Gbps;6;2; ;18.312410683426727;18.31870176608622;18.325404187662524;18.292813271225135;18.33478971332369;18.299344864337346;18.327157674746857;18.32106270286565;18.310588363295583;18.332767697599763
average SNR per pair and bandwidth;1;320.0Gbps;1;4; ;19.199660129753962;19.162087435587505;19.195367946419392;19.23326408430196;19.193450838129873;19.219154546589355;19.212527363146474;19.198131311615356;19.22495980462432;19.210470299592256
average SNR per pair and bandwidth;1;320.0Gbps;8;2; ;17.130898234263615;17.45951317689333;17.38904360260112;17.229518302253826;17.40190722075387;17.435219518739054;17.449715891640828;17.422008296459822;17.270329086773124;17.467707642344063
average SNR per pair and bandwidth;1;320.0Gbps;8;5; ;20.442326970475985;20.46483246152013;20.38192989246479;20.41250776296907;20.42607818632527;20.419630799448964;20.435070816239758;20.419347426262078;20.399231882898132;20.433596536321662
average SNR per pair and bandwidth;1;320.0Gbps;10;14; ;20.982985313145434;20.980839721224918;20.972494951180604;21.00874848155534;20.999663855739094;20.992534813686632;20.994725947144335;21.017400953178946;21.030449839619852;21.010458302266567
average SNR per pair and bandwidth;1;320.0Gbps;13;12; ;27.75095174985029;27.808068781727144;27.74731403084644;27.772041511689494;27.744203447683656;27.763948589549944;27.78454469239808;27.81288552043726;27.775921279814643;27.78193441735946
average SNR per pair and bandwidth;1;320.0Gbps;6;14; ;18.963295185340794;18.908373433322293;18.920025639251357;18.95326142189546;18.97477017012836;18.94081513687707;18.98949985856804;18.956211652351474;18.934549990165934;18.93834797728734
average SNR per pair and bandwidth;1;320.0Gbps;9;4; ;17.48293767058762;17.893983950171744;17.661709055845083;17.86191200501094;17.88493715332504;17.865378959959376;17.92623432658344;17.86693378203134;17.614275622879465;17.88828203666382
average SNR per pair and bandwidth;1;320.0Gbps;9;12; ;25.54296031977991;25.581745000009136;25.576801651599716;25.58900950243199;25.567080608255214;25.597687418207954;25.590623198336914;25.628636867024937;25.60839598540607;25.564948373241357
average SNR per pair and bandwidth;1;320.0Gbps;2;12; ;16.2356238320623;16.238499738843007;16.24861307157867;16.26631063768479;16.25372651409904;16.242196684736495;16.24005530125473;16.23433087350996;16.233369030430328;16.24139238141435
average SNR per pair and bandwidth;1;320.0Gbps;1;7; ;17.029769588388742;17.02484207177376;17.0249092948049;17.022335473659595;17.008832443796358;17.01087813313089;16.98377995925905;16.817000169680096;17.006972507719077;17.00817465340551
average SNR per pair and bandwidth;1;320.0Gbps;4;12; ;17.324996530975795;17.31831560316265;17.341517722280233;17.346701682309;17.319691410686822;17.306352458126582;17.32208032717433;17.317918700472028;17.343912603751825;17.346843108196847
average SNR per pair and bandwidth;1;320.0Gbps;2;13; ;15.824982165523835;16.023973520382334;16.045516001001978;16.04191795299847;16.072577037886404;16.07485951076479;16.032519853944233;15.848304096200891;16.024816668339888;16.055266445232096
average SNR per pair and bandwidth;1;320.0Gbps;14;11; ;23.27472517894717;23.306262249270436;23.259789676813337;23.304688487439066;23.27145870273122;23.254155767434877;23.28981686539539;23.29977503421526;23.28759753104204;23.28612127446804
average SNR per pair and bandwidth;1;320.0Gbps;10;4; ;18.51573361486737;18.544215800714635;18.50389654066753;18.50026447780367;18.524495907131783;18.54289636353361;18.531965567645393;18.513226974199338;18.49724853554854;18.543963154590813
average SNR per pair and bandwidth;1;320.0Gbps;12;4; ;17.338633832147334;17.338814829517904;17.30211686423679;17.336163136082764;17.33287837644026;17.33149900809546;17.315300564935534;17.33141753229588;17.32322674908704;17.321378778542417
average SNR per pair and bandwidth;1;320.0Gbps;14;10; ;21.009617594333125;20.975046812837235;21.02355807134817;21.00309692329705;21.02501558379477;21.00154864862847;20.994955978054804;21.024424131518355;20.997329780860365;21.017027232453355
average SNR per pair and bandwidth;1;320.0Gbps;1;12; ;16.691780485072634;16.661074420221162;16.66505415842534;16.652760427375178;16.709677555823273;16.65977904962192;16.67004909015358;16.681637372091345;16.694825306272495;16.668727741586395
average SNR per pair and bandwidth;1;320.0Gbps;6;11; ;17.67329654299975;17.715554307037312;17.692197439063307;17.7212139233699;17.712557777885827;17.7015750713962;17.709743335074577;17.701980123980444;17.712589378006324;17.70155954374617
average SNR per pair and bandwidth;1;320.0Gbps;12;8; ;21.55278336797096;21.54691265038725;21.525058321836294;21.511110079848653;21.54932779086112;21.51802903576211;21.557921651957614;21.51708859107514;21.52797829006168;21.53325127220607
average SNR per pair and bandwidth;1;320.0Gbps;3;8; ;16.73707316835027;16.404005233371194;16.534041184037033;16.545316046961275;16.722758726650532;16.55151628491211;16.713385943125463;16.39349116885977;16.54806237631513;16.579901760546182
average SNR per pair and bandwidth;1;320.0Gbps;1;5; ;18.159188308150537;18.107119671402327;18.11768676714571;18.13608226629449;18.124133380993523;18.11978381046571;18.14522857190229;17.70857182769691;18.13328597268685;18.118461028222793
average SNR per pair and bandwidth;1;320.0Gbps;8;7; ;23.807006480752356;23.779530526088326;23.786766957899335;23.746991460192984;23.806579735893237;23.760467432910254;23.792104927708444;23.762296199921565;23.762338906290598;23.764947082806074
average SNR per pair and bandwidth;1;320.0Gbps;2;1; ;22.25560498701982;22.251452242274283;22.279714739807407;22.281925003299538;22.248501121175202;22.268358503843825;22.273394525676938;22.281283950140892;22.265019517100434;22.284072102933145
average SNR per pair and bandwidth;1;320.0Gbps;6;4; ;20.298030313950587;20.315829232060608;20.279901578815636;20.29344722007252;20.31508710155004;20.29912329884234;20.316032765688306;20.308040047500086;20.30172439967598;20.306353880154926
average SNR per pair and bandwidth;1;320.0Gbps;14;7; ;19.07488835623125;19.473850206418465;19.504566709823276;19.494529816842874;19.494733756934416;19.47113127084521;19.49172833055783;19.494684121537126;19.446341695435564;19.472394699956887
average SNR per pair and bandwidth;1;320.0Gbps;14;12; ;24.711251910081852;24.708365725957588;24.70917925596106;24.710976003191973;24.655283480597664;24.690552558231513;24.703810354262288;24.69806154008437;24.707917433827866;24.707721641028556
average SNR per pair and bandwidth;1;320.0Gbps;7;4; ;20.74550145427977;20.72527665198103;20.696186586906848;20.70224195847573;20.720754948506787;20.70773493240571;20.74303421181349;20.698377837238045;20.70189705794566;20.725966401612055
average SNR per pair and bandwidth;1;320.0Gbps;14;5; ;18.019352271560134;18.036580394428764;18.014526738857086;17.99920064350708;18.053981465889688;18.04334442763004;17.838088248040865;18.030714890508133;18.011338484953843;18.008869557411682
average SNR per pair and bandwidth;1;320.0Gbps;4;11; ;18.412121418487615;18.41889192492413;18.429438458744794;18.385878505439113;18.42077257063563;18.380061717361784;18.42732004952802;18.40135956347911;18.39879178834821;18.444950967986113
average SNR per pair and bandwidth;1;320.0Gbps;7;1; ;17.2122840637448;17.16928132853354;17.201167348809292;17.18753592427634;17.17007674555285;17.18432840592569;17.211748650441347;17.211884639374887;17.175722120762376;17.182422096391566
average SNR per pair and bandwidth;1;320.0Gbps;3;14; ;16.33955273011384;16.32208868523057;16.321711468620013;16.33382467765577;16.35820416191889;16.30965412581387;16.351947254065134;16.324022113219566;16.33963297630054;16.32678280987801
average SNR per pair and bandwidth;1;320.0Gbps;14;1; ;16.616887984265794;16.611542092429822;16.627176893015278;16.612331346256546;16.577642474579445;16.589599552530366;16.64143747181565;16.618704870234367;16.610694730186648;16.607990184703247
average SNR per pair and bandwidth;1;320.0Gbps;12;6; ;18.78078638540567;18.79064227477076;18.776278366327833;18.791595685804808;18.806216703012918;18.794892969049748;18.8023744431889;18.783163189083357;18.794456765135727;18.80642595747928
average SNR per pair and bandwidth;1;320.0Gbps;12;2; ;16.238264512458173;16.27205341728791;16.20692402251935;16.254647498823406;16.226880785707074;16.22476582611794;16.22738879314177;16.23239308313421;16.21915482546942;16.267407767399035
average SNR per pair and bandwidth;1;320.0Gbps;4;9; ;17.65457995424953;17.492507474254047;17.287571248503404;17.639085096650607;17.83768594907772;17.847992648138813;17.855079006167113;17.667560902721345;17.610705207348683;17.706764728398387
average SNR per pair and bandwidth;1;320.0Gbps;11;6; ;17.69621033224751;17.727236492872194;17.698625471871797;17.669154743674863;17.715612723751;17.718384714583188;17.69103671485565;17.680363007157744;17.71906106391131;17.665888422133595
average SNR per pair and bandwidth;1;320.0Gbps;12;1; ;16.6465525491197;16.620753952220692;16.438307983985403;16.614186003826386;16.65219179125145;16.642229076475807;16.65073277334165;16.654346637643815;16.643340158683834;16.43523429677046
average SNR per pair and bandwidth;1;320.0Gbps;9;14; ;25.22378466728762;25.15195258454293;25.176541423316355;25.230261133878976;25.166567716962394;25.232943530942592;25.181724118242354;25.19808728798554;25.164976497511205;25.206044597683203
average SNR per pair and bandwidth;1;320.0Gbps;11;8; ;19.38324891283976;19.433686568026975;19.383547108795682;19.39119277341488;19.403149228328957;19.407492723213068;19.396543438897492;19.368755179542998;19.367735068760528;19.39782301414464
average SNR per pair and bandwidth;1;320.0Gbps;11;14; ;23.34494457781407;23.280210074462612;23.27007892754026;23.253031523365422;23.292022936758215;23.280244018087302;23.296651304803877;23.249762322119548;23.26423744829058;23.284647758091623
average SNR per pair and bandwidth;1;320.0Gbps;10;6; ;21.78915193424356;21.803223179062446;21.82332622639908;21.802998702042455;21.762377882061948;21.82646502553872;21.786166110754323;21.7951566279131;21.770081717742126;21.81587851940158
average SNR per pair and bandwidth;1;320.0Gbps;2;7; ;18.266258066935222;18.46471213383663;18.212371330011937;18.417588424240257;18.43002222476873;18.23114084076712;18.43900851279066;18.373300466866;18.444047846326413;18.403782405892112
average SNR per pair and bandwidth;1;320.0Gbps;13;5; ;17.476138162265364;17.65199811102179;17.618587131584064;17.628679494806207;17.64268410239566;17.61988825119919;17.681081436099756;17.656762006396388;17.639807472206368;17.63196772295785
average SNR per pair and bandwidth;1;320.0Gbps;1;10; ;16.280537748459228;16.255537730160846;16.261770184005673;16.104285106741628;16.283402828139696;16.27722036163891;16.266376760987196;16.284484062499683;16.097118358536964;16.286479196333307
average SNR per pair and bandwidth;1;320.0Gbps;13;8; ;20.558130526308247;20.568421514681695;20.522284851372078;20.53424024641301;20.55515423103457;20.52658845034541;20.535389662903917;20.348436965200577;20.494952787979138;20.515314041616005
average SNR per pair and bandwidth;1;320.0Gbps;13;9; ;23.22434341692637;23.218923013861733;23.219990235991553;23.22283324986106;23.246415304755057;23.227752466137954;23.233614866999122;23.2641297725833;23.204632460515015;23.231890074752908
average SNR per pair and bandwidth;1;320.0Gbps;2;10; ;17.035311500191757;17.028647707626796;17.008358772724335;16.837060056767058;17.021832733418353;17.037579747326724;17.030714817260023;16.63877395247465;17.006983936786053;17.05888926595066
average SNR per pair and bandwidth;1;320.0Gbps;5;4; ;24.347097996578878;24.339472015464732;24.338660482325892;24.356380893034594;24.366633908949616;24.366047920549917;24.342906249284194;24.365389835674705;24.349353063502722;24.33931115900374
average SNR per pair and bandwidth;1;320.0Gbps;6;7; ;19.73316882104621;19.711852798102075;19.730547210220344;19.737665778403926;19.712233269172106;19.763807255225856;19.746768432620925;19.736239956013783;19.718764686057327;19.747380888973538
average SNR per pair and bandwidth;1;320.0Gbps;14;9; ;25.227600987142925;25.23815754487412;25.18515153387721;25.18408891721928;25.183163429966786;25.201477184156285;25.206162957577252;25.207937744897457;25.1877640963282;25.189741488941905
average SNR per pair and bandwidth;1;320.0Gbps;13;3; ;16.41177952423001;16.395306493539994;16.426820484774318;16.40517795958136;16.430710076926786;16.41809295944792;16.4153030965041;16.436915468142697;16.43694408209586;16.43642456675427
average SNR per pair and bandwidth;1;320.0Gbps;1;13; ;16.37845049651913;16.356844245863716;16.333814121076482;16.338461445826425;16.347015428965204;16.36032286178397;16.379685045165456;16.354641672579394;16.13721111581224;16.35154358927245
average SNR per pair and bandwidth;1;320.0Gbps;7;14; ;19.455791637610254;19.191797534011513;19.439381357261443;19.258404688049183;19.191033356610905;19.293758114819344;19.489943651540276;19.474035886752787;19.035317057844306;19.48424453458205
average SNR per pair and bandwidth;1;320.0Gbps;4;5; ;24.314500378924468;24.28899042740236;24.325330640933718;24.366926154612393;24.2935615981717;24.336258074364885;24.342511405909512;24.3727467098713;24.344059897401085;24.33368184448581
average SNR per pair and bandwidth;1;320.0Gbps;5;1; ;18.166706968121026;18.183748534233544;18.17630316004091;18.181139188291116;18.155674373030102;18.191152567815795;18.172503639679928;18.166296786986415;18.150632941293075;18.143866869172054
average SNR per pair and bandwidth;1;320.0Gbps;4;2; ;22.00769427882626;21.987777120754753;22.014760802482662;22.014632657334158;22.05246001692448;22.020743224649333;21.99741070979285;21.987157776113076;21.992668833851436;22.039482262272443
average SNR per pair and bandwidth;1;320.0Gbps;4;6; ;20.31506054418068;20.300885108687684;20.29132719774895;20.288841114972325;20.316948093402623;20.294414368339353;20.283534889714414;20.31443308802337;20.32629253438066;20.321855196222327
average SNR per pair and bandwidth;1;320.0Gbps;10;2; ;17.073736709645075;17.05306218233281;17.02308639278968;17.02946479334364;17.074430797284002;17.05176847617793;17.030845151549315;17.05411820640354;17.026964515670223;17.02483794410695
average SNR per pair and bandwidth;1;320.0Gbps;2;6; ;18.328151171067073;18.33063947263615;18.32087236574113;18.317071811924542;18.351311427464605;18.326178139696598;18.32174150734621;18.355960827614627;18.350466824361064;18.320980276913875
average SNR per pair and bandwidth;1;320.0Gbps;8;12; ;21.513871820363853;21.5014646785879;21.513646742440255;21.506620015226755;21.507556920113213;21.542152494060254;21.542511158847322;21.521245336944183;21.51312299907825;21.524147512931368
average SNR per pair and bandwidth;1;320.0Gbps;7;2; ;18.261329629414988;18.454457578436383;18.477788961009615;18.449646048138657;18.466360972605013;18.450236466240153;18.46230399297257;18.459235096559794;18.29206945701846;18.477217801863954
