Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
average SNR per pair and bandwidth;5;160.0Gbps;13;6; ;12.84659862697478;12.851922580287004;12.852985252244892;12.843671605875498;12.846031227073496;12.849822891437318;12.848270913888182;12.851037518494037;12.845679927828721;12.8468626343012
average SNR per pair and bandwidth;5;160.0Gbps;7;12; ;12.722053674598422;12.936165866850175;12.60404523489132;13.070572821262493;12.802839206682433;12.789119511899486;12.424512978528057;12.940857835584541;12.74619370942462;12.70237225333791
average SNR per pair and bandwidth;5;160.0Gbps;8;3; ;8.145427613412826;8.66745409147126;9.060672063065656;8.355602124918649;8.47937296054237;8.383152555496943;8.080299430169852;8.95497015686673;10.0726378543564;8.363322843417915
average SNR per pair and bandwidth;5;160.0Gbps;6;3; ;12.826777116561669;12.8347825081839;12.826923933905507;12.833291539459122;12.828927219050637;12.827077035758531;12.83036833422256;12.825892514873075;12.834014025636701;12.829183691742525
average SNR per pair and bandwidth;5;160.0Gbps;7;8; ;17.388845273690702;17.391813682064893;17.395025570666412;17.39098490947534;17.396573110856682;17.392353530589585;17.385942506741554;17.39306085696657;17.397764054708823;17.396572472774203
average SNR per pair and bandwidth;5;160.0Gbps;11;12; ;16.874272706498008;16.873736249305452;16.86990773822775;16.872976390892834;16.87799025967255;16.87692121781331;16.870227592603563;16.87184907918916;16.874308363640637;16.870985153057735
average SNR per pair and bandwidth;5;160.0Gbps;6;1; ;10.324318526651798;10.320601590665712;10.32166440991492;10.320787450676082;10.320156074243819;10.322569870670945;10.323247699647403;10.321766947722391;10.324346592736854;10.325710147437302
average SNR per pair and bandwidth;5;160.0Gbps;2;3; ;18.09745425606957;18.10287037555305;18.09764454119686;18.10040205364981;18.10084711933447;18.097810035726347;18.101340955853157;18.09859221133085;18.105310225168093;18.09980806190535
average SNR per pair and bandwidth;5;160.0Gbps;11;9; ;14.716778676949753;14.716545105498268;14.720729963740784;14.714262563397126;14.714539654673422;14.714385053952144;14.719603199771884;14.714298954472595;14.717587404158808;14.717494404248843
average SNR per pair and bandwidth;5;160.0Gbps;5;8; ;14.072017640105663;14.07525204932638;14.074017252189886;14.069712552466621;14.07524128205349;14.076209697335273;14.07099991074396;14.074511959464154;14.072527098431594;14.072777594760874
average SNR per pair and bandwidth;5;160.0Gbps;6;2; ;11.712123456046628;11.714841059527172;11.706988592149889;11.710608508049797;11.708201642359544;11.70915609553866;11.710055373211627;11.71108488167352;11.713443953123253;11.714424957715407
average SNR per pair and bandwidth;5;160.0Gbps;1;4; ;12.648523335578306;12.647991786216021;12.652136853132038;12.65554794057876;12.647927577843333;12.6493259664236;12.650709838273578;12.651650612189016;12.651836872107744;12.651364024814438
average SNR per pair and bandwidth;5;160.0Gbps;8;2; ;9.878942039331294;9.092085958446686;9.02510049564111;9.187590761505069;9.282186683706085;9.447375889476934;10.361062693284808;9.62742142501088;9.59850731907201;10.160325730568056
average SNR per pair and bandwidth;5;160.0Gbps;8;5; ;14.074524486373878;14.075733272708955;14.074925160707853;14.079173507793518;14.074874348404721;14.075695074211433;14.07912198111715;14.073804792433346;14.075589578786722;14.079439990976937
average SNR per pair and bandwidth;5;160.0Gbps;10;14; ;14.396079727718826;14.395652240093169;14.396948951542731;14.39901322100081;14.397520759208582;14.394248671945796;14.398357493911464;14.395073816487805;14.393419726241905;14.39840061113771
average SNR per pair and bandwidth;5;160.0Gbps;13;12; ;21.10472505220613;21.109934355391882;21.11212303079289;21.10835910709498;21.111895272986843;21.11119487401141;21.1074888602411;21.11010264881271;21.113453579890088;21.113103822023056
average SNR per pair and bandwidth;5;160.0Gbps;6;14; ;12.25125963465504;12.253631476852602;12.252752854045514;12.256982991376315;12.252205655811542;12.25459476198191;12.256355016989096;12.257649492006484;12.253962256718282;12.257891467411998
average SNR per pair and bandwidth;5;160.0Gbps;9;4; ;9.066885918868927;8.404621917982551;9.537017355535701;8.385586781433116;8.471547283531384;8.763372940091372;9.386108596435635;9.872304369364501;9.644016016113538;8.125992158418873
average SNR per pair and bandwidth;5;160.0Gbps;9;12; ;18.891604838275708;18.898439691796714;18.898658744167093;18.89132044706086;18.894111574947672;18.8899312958503;18.893705583274773;18.895822140504492;18.89022582938866;18.893020616542763
average SNR per pair and bandwidth;5;160.0Gbps;2;12; ;9.543630899872982;9.634197212186802;9.637512354218499;9.524328813661617;9.642718597351676;9.638360585114658;9.637767717921312;9.637633387170029;9.636327173041716;9.538027690704237
average SNR per pair and bandwidth;5;160.0Gbps;1;7; ;9.75548081874672;9.352126494305503;9.597049480296697;9.803290887911755;9.459335753007311;9.589806092013527;9.835912115584073;9.384242298252573;9.691940495504692;10.031751785467364
average SNR per pair and bandwidth;5;160.0Gbps;4;12; ;10.813884655064733;10.813106745707818;10.811888546856474;10.816600105653439;10.81614754613682;10.81541601915166;10.813852419836289;10.814661886153413;10.813792025019282;10.81662429399343
average SNR per pair and bandwidth;5;160.0Gbps;2;13; ;8.371276024264336;8.42651250624121;8.428750656115096;8.392579010789479;8.035297186091263;8.68645905921821;7.427771666359641;8.654134869623908;8.371961889110494;8.901565214759428
average SNR per pair and bandwidth;5;160.0Gbps;14;11; ;16.825526227159518;16.821677191925588;16.827455890674464;16.82185077418464;16.827893634015854;16.823956986474872;16.82373005998204;16.823118364003772;16.82014623712665;16.825346249817127
average SNR per pair and bandwidth;5;160.0Gbps;10;4; ;11.90353295090894;11.901553054338484;11.90518073652344;11.901871187018521;11.768263575032506;11.904517279151575;11.770586844978128;11.905743784174058;11.904860489346877;11.906510060600773
average SNR per pair and bandwidth;5;160.0Gbps;12;4; ;10.810990871549171;10.815519835210925;10.814114799565676;10.815816884586596;10.816803960345617;10.812207126137;10.81416539796711;10.815008462513802;10.816372116295735;10.811064088574243
average SNR per pair and bandwidth;5;160.0Gbps;14;10; ;14.401413155649788;14.39721347719178;14.396978800414129;14.399567516422332;14.396737404603648;14.40009606258178;14.395396571584651;14.399615813229161;14.395512485654821;14.393699329889023
average SNR per pair and bandwidth;5;160.0Gbps;1;12; ;9.780760860923197;9.883662593262455;9.883486471292079;9.783777095785927;9.879797095153034;9.886337540239888;9.88748506959621;9.888242277248876;9.772360300853547;9.79594178741466
average SNR per pair and bandwidth;5;160.0Gbps;6;11; ;10.971943615787147;10.970148135872757;10.971358197199224;10.975489376382198;10.971820701195192;10.856153659752442;10.856299012109414;10.976362866764426;10.967437508811843;10.972114290199343
average SNR per pair and bandwidth;5;160.0Gbps;12;8; ;15.054083223590577;15.06072639304165;15.062385430288492;15.054491483772653;15.059612508159375;15.056960254149411;15.058732184371548;15.059530706620542;15.058304699355364;14.918270022474688
average SNR per pair and bandwidth;5;160.0Gbps;3;8; ;7.686015128172205;8.044947199937168;7.983675881014417;8.025418817196996;8.19286674103182;8.737507499915367;8.251093085294416;7.408234792839537;9.0116666633731;7.657109839487121
average SNR per pair and bandwidth;5;160.0Gbps;1;5; ;11.560872727399621;11.559241948749928;11.560658484378822;11.56080784126465;11.429247887244971;11.275905374302685;11.446556094159428;11.426882966771283;11.559680764697575;11.560131304760311
average SNR per pair and bandwidth;5;160.0Gbps;8;7; ;17.403440357499267;17.400838585920937;17.400135008294402;17.404800665498104;17.40138822255834;17.399812044724772;17.40685993340552;17.406566534123915;17.397698608067106;17.404416451773745
average SNR per pair and bandwidth;5;160.0Gbps;2;1; ;15.492388341579664;15.487929540467507;15.488815419256518;15.487562067600063;15.48943263422192;15.485072189728719;15.481659036194552;15.484410581616604;15.476979568375173;15.488742321856478
average SNR per pair and bandwidth;5;160.0Gbps;6;4; ;13.593105629460574;13.586219365885393;13.58792802099747;13.590469732673874;13.58884794441005;13.588119722768813;13.58753107302801;13.586512370570574;13.586646843158492;13.58540254287312
average SNR per pair and bandwidth;5;160.0Gbps;14;7; ;12.781009680184068;12.175342172921285;11.980521248174258;12.15840543980719;12.21180410879533;12.522183459633276;11.647482108599482;12.110544554090394;12.348167007189756;12.235918156230436
average SNR per pair and bandwidth;5;160.0Gbps;14;12; ;18.08995858611586;18.091700354250783;18.090865114751274;18.094451323299726;18.09199909979501;18.09214919009221;18.091105237244914;18.091241695970023;18.092657927711596;18.08977558975818
average SNR per pair and bandwidth;5;160.0Gbps;7;4; ;14.21169776357976;14.210497071426051;14.373269198016423;14.370656159079719;14.36904274079668;14.37295051326899;14.375910507972524;14.37299605840034;14.371897821545499;14.371829900179707
average SNR per pair and bandwidth;5;160.0Gbps;14;5; ;9.62911805182675;8.71632415051973;7.869771076175551;9.391462522828496;8.581696578754922;9.551625519501936;8.652419331909687;9.423352014760745;8.516420172772548;9.36843634423291
average SNR per pair and bandwidth;5;160.0Gbps;4;11; ;12.04690190639316;12.042079522841306;12.038201591761728;12.043918268174458;12.041750888072926;12.046172722777102;12.041957332176635;12.039319262861566;12.04146526778067;12.047468479518889
average SNR per pair and bandwidth;5;160.0Gbps;7;1; ;10.448405210291556;10.447679075884457;10.449819833109315;10.451098965422288;10.448735106876274;10.449360701672294;10.44943408100455;10.451579260749826;10.341380256405495;10.450126915730094
average SNR per pair and bandwidth;5;160.0Gbps;3;14; ;9.550750535400754;9.54826718376015;9.546903436338686;9.553764317040665;9.548982519752679;9.553557129326917;9.452206596102512;9.548704665192751;9.548799051096111;9.440845141480112
average SNR per pair and bandwidth;5;160.0Gbps;14;1; ;9.867818391208694;9.759912406473383;9.577250455681522;9.693691463070822;9.868005866547447;9.752055974277432;9.869714236345315;9.444433269815368;9.524510885001224;9.767776482762544
average SNR per pair and bandwidth;5;160.0Gbps;12;6; ;12.246673284584347;12.251420001973228;12.252222711246391;12.243321624808589;12.245234603697595;12.243351885831956;12.250149514175098;12.250778185278861;12.244929407308328;12.241874088085039
average SNR per pair and bandwidth;5;160.0Gbps;12;2; ;9.639265361488592;9.536237808411874;9.636177600994948;9.639601725256481;9.529390482110877;9.638124664425415;9.6432175811124;9.640875261405043;9.64245937742899;9.63750449907066
average SNR per pair and bandwidth;5;160.0Gbps;4;9; ;8.235030466008325;9.293339601208002;8.666566214525732;8.8161940934409;8.07557209440603;9.12424141552019;9.21228919645684;8.14279014362206;8.81582409653045;9.121611730386384
average SNR per pair and bandwidth;5;160.0Gbps;11;6; ;10.967974605569202;10.971618969510118;10.971896720520204;10.96847753744126;10.968346275581673;10.966363356670946;10.974762025896037;10.97038411303674;10.966932041614173;10.971657425752598
average SNR per pair and bandwidth;5;160.0Gbps;12;1; ;9.874844342601538;9.87435225744179;9.873680896091162;9.880381885190095;9.770355469918906;9.875905284741435;9.876079963782995;9.877519708781445;9.763508171934056;9.873239777882523
average SNR per pair and bandwidth;5;160.0Gbps;9;14; ;18.85146339413396;18.84827316141148;18.84730830620203;18.851828381027524;18.844119129209847;18.850547489158732;18.852248609574456;18.85239087198114;18.846739819971436;18.849972767031264
average SNR per pair and bandwidth;5;160.0Gbps;11;8; ;12.467540223620766;11.882528612065853;12.554595958431891;12.180707759818123;12.286431405549925;12.165868475346741;11.93928524447324;12.291280225935523;11.35082764494111;11.985397175967021
average SNR per pair and bandwidth;5;160.0Gbps;11;14; ;16.821900337842955;16.823231206885165;16.823948333791098;16.818266678137874;16.822085802182368;16.824730964426706;16.826955640209782;16.826007423468884;16.817119453835424;16.826582236868113
average SNR per pair and bandwidth;5;160.0Gbps;10;6; ;15.095246309522981;15.093485914599576;15.093526309973745;15.099381563513177;15.09250132207919;15.095582323803272;15.094600461741237;15.086657132446902;15.093803020336223;15.098521695972115
average SNR per pair and bandwidth;5;160.0Gbps;2;7; ;10.82774506465493;10.797990963344068;10.682597483343313;11.307712093840541;11.096572433174456;11.42990475808303;11.386338570626583;10.80012573321221;10.646184583715485;11.526295920499452
average SNR per pair and bandwidth;5;160.0Gbps;13;5; ;6.142410879157808;6.9947675469366715;6.818894284293848;7.8480232134624295;7.104890290049115;5.66208134441104;6.5188041963704455;7.341024800513156;6.913764458493068;7.209727828754389
average SNR per pair and bandwidth;5;160.0Gbps;1;10; ;9.467842533550257;9.466114522071743;9.466461723189083;9.052096943191174;9.266644062023886;9.470082439387822;9.465044093363652;9.345757045374004;9.364068952036533;9.258638870479741
average SNR per pair and bandwidth;5;160.0Gbps;13;8; ;13.240630784294225;12.857637871227496;12.860675148977261;12.824746197707723;12.558131115409193;13.296229135579994;12.4977570000901;11.958808333296577;12.803869883708888;12.962558269565825
average SNR per pair and bandwidth;5;160.0Gbps;13;9; ;16.809489512101067;16.809638903722593;16.809077584792853;16.80952995606546;16.80565257706558;16.807070926610386;16.80637518868864;16.80713654266659;16.811782507628795;16.812797577304476
average SNR per pair and bandwidth;5;160.0Gbps;2;10; ;9.185297983279252;9.48063177706131;9.935160242935046;9.619885011179663;9.473628360310345;9.580008922066103;9.124661124436347;9.33926863344022;10.01389295662509;9.42888631293292
average SNR per pair and bandwidth;5;160.0Gbps;5;4; ;18.05868750667397;18.05679599184772;18.054198562069843;18.059088658516288;18.054539358160657;18.052579268977578;18.049466173568682;18.053808804686206;18.05588719062063;18.05345022214134
average SNR per pair and bandwidth;5;160.0Gbps;6;7; ;13.096067610476638;13.093166790017378;13.09611587289402;13.094613109694237;13.094654880711108;13.094889084301599;13.093232379438088;13.093224179959112;13.094716159552082;13.094234914965158
average SNR per pair and bandwidth;5;160.0Gbps;14;9; ;18.85157058555473;18.852783096819508;18.853194639411644;18.847354194273993;18.849792589919673;18.852925384948986;18.848997028645265;18.848618415485344;18.84415403188176;18.85455493259255
average SNR per pair and bandwidth;5;160.0Gbps;13;3; ;9.84064555500689;9.839769329927433;9.836859094961774;9.839500175914127;9.837889232976115;9.839082290925571;9.844842594219248;9.842727422825565;9.839552156281087;9.838908739801594
average SNR per pair and bandwidth;5;160.0Gbps;1;13; ;8.704596581888058;7.951686490717471;9.18301019672359;8.807608902974666;8.383145424137178;8.41172523489142;9.083675452660188;8.989479263913017;9.133715993294977;8.619717276859964
average SNR per pair and bandwidth;5;160.0Gbps;7;14; ;12.318603454972099;12.57573716882429;11.842314722954912;12.607101653183378;12.374061355197282;12.35957077733084;12.418433189951626;12.322002691527235;11.760520330793005;11.886603494658605
average SNR per pair and bandwidth;5;160.0Gbps;4;5; ;18.055868742878623;18.05641225010194;18.058035071865074;18.048214779057872;18.053490360575815;18.057190298213097;18.053570737249014;18.047590469311217;18.059849226679763;18.054616688698363
average SNR per pair and bandwidth;5;160.0Gbps;5;1; ;11.560971865751293;11.444646774131636;11.433125357861279;11.56341274786587;11.564050208761916;11.435332464493467;11.562542378595873;11.564364103887307;11.429574060197254;11.56673040180911
average SNR per pair and bandwidth;5;160.0Gbps;4;2; ;15.817923384607218;15.817356598606702;15.825532942113625;15.815506421296043;15.819362150532418;15.815114796163048;15.822733518131546;15.816963600500294;15.822174112659397;15.624233650140479
average SNR per pair and bandwidth;5;160.0Gbps;4;6; ;13.588003231855852;13.584036140745168;13.58835694265994;13.585068114132113;13.588926467645862;13.58697626113132;13.5867917794428;13.587320710769394;13.585868939094237;13.586836268177892
average SNR per pair and bandwidth;5;160.0Gbps;10;2; ;10.101256720975927;10.191627799447867;9.531843993011279;10.032501529243962;9.671679962379413;9.345764887942714;9.430144288111165;10.024514241222004;9.37614068992689;9.532272019330264
average SNR per pair and bandwidth;5;160.0Gbps;2;6; ;11.71818169522312;11.709000863809825;11.711472126042475;11.71350019545435;11.706214378374824;11.713027986628548;11.711459250141118;11.71084097809933;11.712259661082086;11.709284972733442
average SNR per pair and bandwidth;5;160.0Gbps;8;12; ;15.057375923052021;15.060374541261872;14.9051735849413;14.894544011882159;15.060632321324146;15.060168785355296;15.058835912792144;15.057426929458837;14.881144794424962;15.06173573754368
average SNR per pair and bandwidth;5;160.0Gbps;7;2; ;11.243626148610405;11.64794708824252;11.373242045335983;11.416747764435785;11.168505426346377;10.70122141472089;11.593782626281069;11.676681672405602;11.275808420682887;11.192889132801303
average SNR per pair and bandwidth;5;160.0Gbps;11;7; ;9.599002520095135;9.778683294208195;9.84448540518606;10.126683125262868;10.581638076446213;9.358558817970897;9.770950042390616;10.463194615101935;9.8193376773925;9.964527856539549
average SNR per pair and bandwidth;5;160.0Gbps;1;14; ;9.302759671453408;9.589007339044283;9.680266696061919;9.437418667266616;9.873520157187675;9.681230675736053;9.877839393769543;9.722181007973642;9.705540787932954;9.456634807626044
average SNR per pair and bandwidth;5;160.0Gbps;4;10; ;11.783146688587827;11.903599146752905;11.903614242068713;11.903114809239469;11.902811721216102;11.9009989528363;11.903134999229017;11.901082120981934;11.905207882478983;11.770269282779493
average SNR per pair and bandwidth;5;160.0Gbps;9;7; ;14.230920161233254;14.221044982908198;14.188692234116283;14.373630321947667;14.221642681519763;14.372111325746726;14.108202524427865;13.724203209855625;14.371118402856352;14.22108341652769
average SNR per pair and bandwidth;5;160.0Gbps;3;10; ;10.816635507445458;10.81645531574913;10.81579406637107;10.815509575942821;10.812556919009557;10.812946173911156;10.816432148525193;10.815572540449775;10.81606469075747;10.814416139969154
average SNR per pair and bandwidth;5;160.0Gbps;12;13; ;21.111276910564378;21.119128230472732;21.119963340979698;21.11421319637124;21.109574711672742;21.111481238306364;21.112320673114684;21.110406127470796;21.110958654327067;21.11076652522576
average SNR per pair and bandwidth;5;160.0Gbps;13;11; ;15.439201360416813;15.438687853619856;15.43723749695144;15.441599473981354;15.439822245053112;15.440872513286552;15.439505221455763;15.439201466223038;15.440916654565628;15.437055619953204
average SNR per pair and bandwidth;5;160.0Gbps;8;9; ;17.35762729968333;17.3617570669598;17.362304109317037;17.36169007761203;17.350535842427774;17.358790815959402;17.36193682746662;17.35883013455942;17.35832041692713;17.364161662616024
average SNR per pair and bandwidth;5;160.0Gbps;6;13; ;12.850539232219097;12.850347260105181;12.853630509760004;12.852699331692175;12.853153965529943;12.849228661081053;12.846761989603218;12.841753823819463;12.848115527696203;12.847430083303994
average SNR per pair and bandwidth;5;160.0Gbps;2;9; ;6.204296082025495;3.8062637918813342;4.730004808791971;5.387161657391465;4.357498658901062;4.969368764084439;5.254676215649582;4.861233505503122;5.078372335220861;5.585872746270585
average SNR per pair and bandwidth;5;160.0Gbps;3;4; ;13.809453648524933;13.807651431130232;13.809252892347141;13.811605287012354;13.669259437844236;13.80816022952297;13.807771498570624;13.806769132171398;13.810471700571085;13.80827661433664
average SNR per pair and bandwidth;5;160.0Gbps;8;11; ;11.772627581879405;11.063032938746762;11.938333825280022;11.54850918626194;12.045842350895448;12.072640196299272;12.617318246144203;11.801608541367635;12.011791191322338;11.663561624886656
average SNR per pair and bandwidth;5;160.0Gbps;12;14; ;18.092424781157828;18.09322561502451;18.08990461417915;18.089650896030477;18.091510708419158;18.088640440834777;18.08879764250019;18.08910886894243;18.092260577664806;18.09179384378984
average SNR per pair and bandwidth;5;160.0Gbps;3;2; ;18.100473430237177;18.102758780271046;18.10609770705904;18.100222625527486;18.097435585236262;18.103565715761594;18.100374407436643;18.106209962479813;18.099321404290976;18.103345849680498
average SNR per pair and bandwidth;5;160.0Gbps;5;9; ;11.412107094416413;11.306751248887375;11.186512559229818;10.810282326048082;10.295657857480656;11.591251002332381;10.63724041670086;11.21567701125023;10.574774689362846;10.575253622173879
average SNR per pair and bandwidth;5;160.0Gbps;9;5; ;10.760442890547544;11.316045736958285;11.06007242607679;11.06488808339071;9.960436736639542;10.993936436965809;11.684565573083793;10.402940025711093;10.979183057470353;11.946411924360989
average SNR per pair and bandwidth;5;160.0Gbps;6;5; ;15.483355256851693;15.48018308539653;15.485900216151007;15.47566941861683;15.48389308234667;15.480689306466521;15.477943046796081;15.485002768902083;15.47865859402997;15.479584717556676
average SNR per pair and bandwidth;5;160.0Gbps;1;3; ;13.865173955306586;13.865687255906684;13.863473056054808;13.85885258919025;13.865121690274455;13.867978099488873;13.866520246786706;13.866193164786514;13.865765437180265;13.868069924653607
average SNR per pair and bandwidth;5;160.0Gbps;11;13; ;15.439389769848177;15.43791691097999;15.442640257036453;15.437692555934783;15.43896894273059;15.439724653735205;15.440560253881664;15.443512612279674;15.43829022993968;15.436944849949674
average SNR per pair and bandwidth;5;160.0Gbps;14;2; ;9.519194619334314;9.295641564217158;9.115210563079318;9.236787225148428;9.429708502826776;9.532336286296916;9.410424441344338;9.504580155657992;9.522738650729625;9.63316255059541
average SNR per pair and bandwidth;5;160.0Gbps;8;13; ;13.321582009035021;13.032687566700796;13.344513660866253;12.567967870326587;11.564273517815135;13.313538903372022;13.453783429157744;12.66832268135027;12.604992006568528;12.322342924026616
average SNR per pair and bandwidth;5;160.0Gbps;9;2; ;6.297548073782159;7.105029687011035;4.926491006327503;5.92595594527226;4.575304713381348;5.761308920535102;5.513407138960792;4.922148198439689;5.931802370102637;4.823226502102421
average SNR per pair and bandwidth;5;160.0Gbps;13;14; ;21.06362718885671;21.063420012246787;21.059684737223634;21.06257886927579;21.061775450936356;21.06451863503671;21.06384841918956;21.062369896942354;21.068503049062343;21.06264786367491
average SNR per pair and bandwidth;5;160.0Gbps;4;7; ;14.370430896503729;13.822452902344713;14.369859049143324;14.368077394645871;14.370840411032894;14.369802310207929;14.371708360102652;14.36435359559536;14.371717057646029;14.37448195855765
average SNR per pair and bandwidth;5;160.0Gbps;10;1; ;9.461128402680977;9.46171877192031;9.351954324299047;9.222729238172521;9.366131343597656;9.462583487133918;9.367655442216718;8.99966634803342;9.455032736086805;9.242300426653902
average SNR per pair and bandwidth;5;160.0Gbps;2;14; ;9.289762997670236;9.444178057267452;9.631971118636253;9.535552456855594;9.26858386715157;9.531500712257504;9.635849225326464;9.630663376218987;9.530638931605838;9.416865673450149
average SNR per pair and bandwidth;5;160.0Gbps;7;3; ;10.162103711991664;10.015177358751156;9.98704626526503;10.52265007986491;9.237806234416581;10.245403761613579;10.752021500547148;10.680476077237588;10.235219240718596;10.080750737161111
average SNR per pair and bandwidth;5;320.0Gbps;5;2; ;11.30328991901335;11.287911898774759;12.305598502640832;12.33678056529478;12.126484326553761;11.32877599136945;12.59955621274762;12.20800477765446;12.315224906995867;12.182495621670082
average SNR per pair and bandwidth;5;320.0Gbps;6;10; ;15.09713503529609;15.095746212294392;15.101116978786317;15.097613612335374;15.097280834670542;15.092602565795692;15.097531008965582;15.097170263771938;15.095914458727295;15.096432819444074
average SNR per pair and bandwidth;5;320.0Gbps;11;5; ;10.603748241006329;10.694021525213024;10.949546800497027;10.963807601324234;11.093814446854923;10.436744999986363;10.732441445603024;10.819084267996066;10.849087534152396;10.186179793200067
average SNR per pair and bandwidth;5;320.0Gbps;11;2; ;9.742857421653998;10.289517305936362;9.70083990473002;9.815091046387456;9.766797948026985;9.141236197769041;9.882080892458474;9.789038230950634;9.758855874188976;9.037089971984537
average SNR per pair and bandwidth;5;320.0Gbps;10;3; ;10.814480454839876;10.81729971468596;10.817141911247525;10.821002389381205;10.81363533221644;10.819900079484764;10.817611227658295;10.815445500657487;10.820448808024196;10.820923657144444
average SNR per pair and bandwidth;5;320.0Gbps;7;11; ;4.361640088350568;4.6469524845219565;4.253461584906466;3.545831084996932;4.248619471740933;4.2093355723525;5.608150101829103;4.512081836105865;4.46343520223076;4.526606948642885
average SNR per pair and bandwidth;5;320.0Gbps;5;3; ;10.462800915912544;10.898818306027781;10.161548657616198;11.332044797797504;10.65712553539754;11.202945857432388;11.255276867332764;10.38506824320931;10.704421444577923;10.383207678145805
average SNR per pair and bandwidth;5;320.0Gbps;6;12; ;12.247905381572172;12.248635482425586;12.251483955225007;12.25084339812797;12.248475690500268;12.246461317383579;12.246877159476064;12.247754482763714;12.246495464595908;12.249589717671636
average SNR per pair and bandwidth;5;320.0Gbps;14;6; ;12.123432187803411;12.265702003214805;12.26407381161647;12.120540780832261;12.257263121804156;12.262959432917397;12.26617182378085;12.141861698695463;12.126538680463591;12.264402736176491
average SNR per pair and bandwidth;5;320.0Gbps;8;4; ;10.661872586864781;10.282781859367809;10.823735115978803;9.564480107588759;8.71820371789244;10.073558444741373;10.243357283168978;9.900878395179939;10.126485230164823;10.224170046296276
average SNR per pair and bandwidth;5;320.0Gbps;8;1; ;11.402132132345972;11.405065606442273;11.404857441219546;11.403839246754641;11.403391174298143;11.406576481940846;11.406039001069443;11.407113911926869;11.402909703629788;11.40421437901061
average SNR per pair and bandwidth;5;320.0Gbps;3;1; ;13.867408483209934;13.865213948199782;13.860102011848342;13.86077099900923;13.863750606246903;13.860241245956528;13.862876615964293;13.866528633922133;13.861388160565442;13.866627418105645
average SNR per pair and bandwidth;5;320.0Gbps;13;4; ;10.308202610118569;8.115123327608153;8.972644431242975;9.785404856360154;9.535388848930232;9.281947705380889;9.727939467562086;9.620969523822163;9.763494220734552;9.362784111817914
average SNR per pair and bandwidth;5;320.0Gbps;14;13; ;20.795525071608502;21.06102347674416;21.063085248142865;21.06571626089883;21.067345991692772;21.067336396504153;21.068009316466508;21.07024384983222;21.071451574876395;21.06295799061187
average SNR per pair and bandwidth;5;320.0Gbps;5;11; ;10.545801674043583;11.095037953794092;10.858421300209333;10.979724656961373;10.794883143447702;10.439089582140625;10.82336634043395;10.728901332942979;10.843700094334082;10.665397067266975
average SNR per pair and bandwidth;5;320.0Gbps;5;6; ;15.48148130046958;15.47960520424442;15.48530585481053;15.480392346188331;15.483453098118199;15.480783158285714;15.480009167173822;15.480210025972887;15.481630794547842;15.480589523428618
average SNR per pair and bandwidth;5;320.0Gbps;7;9; ;9.780869131727133;12.06549817884479;11.165259080908855;11.141343366734013;10.080969970897218;11.601189027070243;11.502428810800716;10.608719318560295;10.441643080059276;11.39163930397386
average SNR per pair and bandwidth;5;320.0Gbps;9;11; ;14.586684542053378;14.723084365863707;13.953698868432587;14.401394999002148;14.562534400227294;13.929489059084938;14.567641293012668;14.548262805609978;14.24937068138927;14.356090766474125
average SNR per pair and bandwidth;5;320.0Gbps;4;1; ;12.52613921640989;12.65153467192592;12.289580035847223;12.170543011882113;12.341141826696989;12.519184455611741;12.371587865738144;12.400248854123724;12.410048149129109;12.346949437726158
average SNR per pair and bandwidth;5;320.0Gbps;10;12; ;14.414249958092809;14.414012196424196;14.413187456718115;14.415799959945051;14.415656392835032;14.414619501524522;14.417132593980604;14.41664716989431;14.410949764780936;14.413579102221455
average SNR per pair and bandwidth;5;320.0Gbps;8;10; ;9.811156734840917;11.518247859950002;11.474022462978942;12.079360594430037;11.632504354451981;11.474796121140319;11.574180304265477;11.518646637568864;11.42441516741529;11.261958841891154
average SNR per pair and bandwidth;5;320.0Gbps;6;9; ;12.664561791672234;12.662652579043593;12.663721241539637;12.665432871277824;12.66411197826457;12.666169489081762;12.665974059338438;12.665753980956302;12.659584778480802;12.665430981704159
average SNR per pair and bandwidth;5;320.0Gbps;12;10; ;14.41354547044376;14.26039552558008;14.415933633521126;14.416383116668714;14.412387684396252;14.413659216921198;14.417078616513441;14.414493707311143;14.414566445045384;14.411208583287124
average SNR per pair and bandwidth;5;320.0Gbps;5;13; ;2.3359407522165356;1.0399972239682862;1.9833023914676184;2.433672754244998;2.5124942224171485;1.9751268077426642;2.586841993309761;2.2447576370481546;2.4644902810941223;1.4567234444544515
average SNR per pair and bandwidth;5;320.0Gbps;7;10; ;15.48892680194066;15.489523059076621;15.48948472175817;15.490883351589106;15.495830136765685;15.489017371477615;15.488370905147997;15.48626907830191;15.492066508964612;15.487055967522274
average SNR per pair and bandwidth;5;320.0Gbps;8;14; ;12.633331616330253;12.442208963257148;11.320673293615013;12.309300965098329;11.884394293823936;12.731947341812615;11.619478231026653;11.35764261758452;12.194124182636768;11.354923218249013
average SNR per pair and bandwidth;5;320.0Gbps;13;7; ;3.6468568465982534;4.92026014931021;4.866022121681361;5.032871449251827;4.3983171624496515;4.8186874206843;3.3913717834302797;4.8947552401119285;4.595383556024453;5.672987125814712
