Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;3;<8-5>; ;0.24730826073605527;0.23558635215165455;0.24054685043683108;0.2404801384099267;0.23469886003290072;0.24395145867552345;0.23524639401908545;0.2400910693099628;0.24101714678907624;0.24204178925437836
External Fragmentation Per Link;3;<17-18>; ;0.1228550171847693;0.11341913275869762;0.11740239537243097;0.11390516445524002;0.11369917806256899;0.12060937521673024;0.12138349055565899;0.11231048534991213;0.11918353143480477;0.12081903492095088
External Fragmentation Per Link;3;<6-9>; ;0.4200883947376818;0.42531086041935384;0.4220568675376237;0.42830261219359433;0.41537213484270824;0.4162617679288775;0.4223729427052415;0.4204984567234406;0.4192889580513083;0.41951822558267454
External Fragmentation Per Link;3;<8-7>; ;0.06730440332322106;0.06748636419796189;0.06678603261707433;0.06983968143727058;0.06830967496471446;0.06535995657960812;0.06812356688875018;0.06859944950569964;0.06802519067359566;0.0662594186875447
External Fragmentation Per Link;3;<13-14>; ;0.2510065840824836;0.250845713722734;0.24497497034830068;0.2471006961447225;0.24596009123041163;0.2520942008046089;0.2483382638681292;0.24480114319042068;0.24742109857802871;0.2541810473593563
External Fragmentation Per Link;3;<18-24>; ;0.291555490386215;0.29638677809305347;0.2882729041348487;0.2956082886591572;0.2891863966757386;0.2899262337026977;0.2924936571039831;0.29113896300921227;0.28958106870543593;0.2902164335866196
External Fragmentation Per Link;3;<17-13>; ;0.31885708688724956;0.30498406252393484;0.3092066534652057;0.31193525535328304;0.30793820119755444;0.3144772268461081;0.30606462378339877;0.30305509484906995;0.31422482729581314;0.309648831198594
External Fragmentation Per Link;3;<13-12>; ;0.4022410925233866;0.39967540413206837;0.4015217968708207;0.4022924678346976;0.40417325163266343;0.3996294482321521;0.39674170330954894;0.3996833161280551;0.4019043521809349;0.4035733593783145
External Fragmentation Per Link;3;<23-17>; ;0.11932444271675605;0.11504017509543674;0.11918741937407226;0.11675787245279715;0.12018403170538448;0.11674938589652051;0.1160144180127439;0.11911133294503773;0.1140587708263862;0.11770447741943292
External Fragmentation Per Link;3;<24-23>; ;0.16999677073817557;0.17189379252291517;0.16632465256002568;0.16949171017251347;0.16801327422017065;0.1650963614527891;0.16948307271992713;0.17086199080299616;0.1712428581606431;0.1654307128203043
External Fragmentation Per Link;3;<20-21>; ;0.36619293580011303;0.3586656688049167;0.3582113897373998;0.3513974966137336;0.35675780927337863;0.36409655206220426;0.35379208077684815;0.35481423207428875;0.3626081632790183;0.360182401128993
External Fragmentation Per Link;3;<13-17>; ;0.5369872894215949;0.5418046684564237;0.5402523297259821;0.5399311327314535;0.5410331933387966;0.5340355252903675;0.5431740628367778;0.5427677954809564;0.5413595786243575;0.5347811572495974
External Fragmentation Per Link;4;<16-12>; ;0.594562361231819;0.5955026802093483;0.5966203817887108;0.5985605935527899;0.5944148647544762;0.5981658363946052;0.5926684949501448;0.5965573904032844;0.5995640106937881;0.5986336682898414
External Fragmentation Per Link;4;<17-23>; ;0.2749411179593878;0.2717205026153518;0.28130858862438657;0.27234829592439985;0.27982410308926803;0.27347869012855647;0.27436901185138;0.276037350213048;0.2731319612095014;0.2809131470120774
External Fragmentation Per Link;4;<12-11>; ;0.03701807086990949;0.03972848021302764;0.038602784968930076;0.03564378808588549;0.037090460844546085;0.03528450522843398;0.03660215249591911;0.03889367149112319;0.03804228821416552;0.03829619547877664
External Fragmentation Per Link;4;<16-17>; ;0.08957171269403019;0.09207942586446356;0.09049637856600803;0.0916258774868518;0.09361062082236948;0.0936404466674627;0.09143479154422847;0.0945999911387615;0.09270286161959948;0.08879024425943828
External Fragmentation Per Link;4;<12-13>; ;0.32557383289568936;0.32031396064272555;0.31812585814695654;0.32088144205946684;0.3236434614046551;0.3260304791702987;0.31838318300723184;0.3218702419849396;0.3185045772846396;0.32299204092550143
External Fragmentation Per Link;4;<16-15>; ;0.28489959206426646;0.2773493442616312;0.2819668010296531;0.28338880259743693;0.2777686919313216;0.28147625902795675;0.28446855614472194;0.279826535467227;0.2794061142746089;0.2835061806568171
External Fragmentation Per Link;4;<22-16>; ;0.4418524825878064;0.44070790146637306;0.44329869283652085;0.44142376200211464;0.4380281771076247;0.4392301375793192;0.43947837073280427;0.4390697107871882;0.440977468687854;0.4365542856909826
External Fragmentation Per Link;4;<22-17>; ;0.3465302019321419;0.35491928565243475;0.3520456037687343;0.3516368206687058;0.35612554879662756;0.3484726356473056;0.3537559269000842;0.34498298836621416;0.35148343910931495;0.35028491870861356
External Fragmentation Per Link;4;<17-22>; ;0.4870616504681447;0.4888225524753154;0.48972018725053107;0.4870888944201486;0.4904944556185824;0.4828462929842209;0.48820003612009016;0.4842918577903609;0.48855442302365065;0.4879646847205143
External Fragmentation Per Link;4;<6-11>; ;0.45196930780094674;0.44847083734926435;0.4503544791876141;0.4447301587991403;0.44445618645560686;0.4451300441993465;0.45475252279133854;0.4532389523872617;0.4452669300276762;0.44409396049875755
External Fragmentation Per Link;4;<23-22>; ;0.37671471334235057;0.3783265991906108;0.3759073963351611;0.37525452471206994;0.3697201651565678;0.3712252141165595;0.3743355145630315;0.3767275951201006;0.3738126636421727;0.37248126340462845
External Fragmentation Per Link;4;<23-24>; ;0.19075062022725572;0.1956083257892342;0.188048827421587;0.18633063429409202;0.19209801572403737;0.18860794227339586;0.19359283897613977;0.1936039130547933;0.19025309400494428;0.19479102144283367
External Fragmentation Per Link;4;<1-2>; ;0.0311012210398496;0.029097479330575746;0.030837692741244642;0.0313356123931058;0.03216468127985386;0.03225267468107873;0.030793113781655446;0.029229823062115343;0.029556660786670734;0.03137371904989079
External Fragmentation Per Link;4;<12-16>; ;0.5315240121567123;0.527306008929216;0.5254015079532509;0.527190275122321;0.5308126174750241;0.5254190615743676;0.5324436021924329;0.5329224694144935;0.5269438095482956;0.5283690358012866
External Fragmentation Per Link;4;<3-2>; ;0.0489946270610728;0.048424788182738834;0.047150755212160216;0.04826578810161668;0.04737981490151575;0.04800492709949259;0.05003635671436484;0.0457396197833615;0.049251801162411034;0.048888355380952625
External Fragmentation Per Link;4;<12-9>; ;0.6068648463086947;0.6074119764918139;0.6088935495152711;0.6093987495225522;0.6086109533867429;0.6108725443575005;0.608666193352391;0.6081260514570875;0.6113166624229112;0.6130442115888644
External Fragmentation Per Link;4;<1-6>; ;0.508222211750067;0.5015525370550071;0.5107013033897055;0.5037012381492172;0.5003383751069191;0.5019276722436352;0.5064494789394864;0.5088911827103868;0.505882264329099;0.5042726524690769
External Fragmentation Per Link;4;<3-4>; ;0.022348308987138833;0.022084591368880045;0.02452162696598496;0.024117194834587886;0.02421557234709182;0.024036771534863558;0.02401080536508353;0.02245069003175715;0.02301739141473559;0.023048079395096024
External Fragmentation Per Link;4;<3-5>; ;0.024663132771791385;0.022203442741441922;0.024184321849664906;0.023409362147429936;0.024164712536464055;0.02407562629198888;0.022573831242599887;0.023793347971341042;0.023357683102416545;0.023587307047377482
External Fragmentation Per Link;4;<5-3>; ;0.027450304942337647;0.026446530696707396;0.02872444542715828;0.027130613640026682;0.027112733288782227;0.02508495453360758;0.027272742187158666;0.026583954064273534;0.027686441013607465;0.027844412218720815
External Fragmentation Per Link;4;<5-4>; ;0.12579950432954531;0.11835222269918054;0.1271788235736149;0.12114914326988552;0.12274347084095906;0.12514098915072575;0.1291915918146528;0.13015764840065264;0.12411533610318637;0.12483786220167012
External Fragmentation Per Link;4;<10-9>; ;0.43947997866517685;0.45474176144422673;0.450591139804513;0.44754558954172535;0.44732406192996105;0.4412014698612901;0.44686212257557023;0.4467700833801722;0.4463275742250125;0.45240807562318297
External Fragmentation Per Link;4;<3-7>; ;0.41974109183211955;0.4189026678217277;0.4190908152118887;0.4176954848671029;0.42471957380862996;0.41693994728112904;0.4234600861881337;0.4181404513828141;0.42507456200229077;0.41769837538038673
External Fragmentation Per Link;4;<7-3>; ;0.3962740897271514;0.4082701700821876;0.3993118757222968;0.40462204548192915;0.3982702489667051;0.39935160788327173;0.3987069539442971;0.39970698214683387;0.4036844228375486;0.40676552461819543
External Fragmentation Per Link;4;<10-8>; ;0.38400187047967904;0.3889022283881001;0.39212715034234774;0.38959597971624166;0.3896773875963778;0.3866550366497736;0.3906814032224244;0.3866716372740147;0.3894146837894913;0.3929794748674966
External Fragmentation Per Link;4;<7-4>; ;0.44931928051551684;0.45027870247969937;0.4533473139519213;0.4515621663457753;0.4547907580735996;0.4525595462615093;0.4535900236577915;0.4479186570977811;0.45491581558463084;0.4574938299807958
External Fragmentation Per Link;4;<5-8>; ;0.34214281254493595;0.3457591511315231;0.3398820376876498;0.33890047205957685;0.34336130129835396;0.33996406777401406;0.3486673204870867;0.3346520642375436;0.33518130274333663;0.34161460366425717
External Fragmentation Per Link;4;<7-6>; ;0.09852979873146676;0.09848377618361957;0.09833253741944901;0.1001130620541987;0.09952545265561441;0.09827563896237562;0.09971424441580184;0.10094099638072906;0.09825909482273529;0.09746637395314041
External Fragmentation Per Link;4;<15-11>; ;0.1853413456206289;0.1808498452771;0.18156353219078758;0.1801407857838549;0.17547162762420762;0.1831003048728423;0.18245800176731594;0.18408703392057668;0.17839145321457076;0.17902396068600432
External Fragmentation Per Link;4;<7-8>; ;0.07376824120120268;0.06920414790780209;0.07350733973961582;0.0711825180876479;0.07611265504557888;0.07384628467154239;0.07350082941065819;0.07256909120820408;0.0721753804032062;0.07212760276441259
External Fragmentation Per Link;4;<9-6>; ;0.49883633967412633;0.5002270932844474;0.5003331036734342;0.5014258334513532;0.49603955531657234;0.5035280603796476;0.4990536700982498;0.49731462998396003;0.49577659286996456;0.49871211868406895
External Fragmentation Per Link;4;<16-22>; ;0.34748713843151136;0.34323692661669436;0.34039956094328355;0.3379388632383049;0.34590542654491774;0.34137516294009446;0.3427448121779407;0.34771901821349394;0.34918658344313663;0.3382737413318423
External Fragmentation Per Link;4;<7-9>; ;0.5863978489015345;0.5856497575064438;0.5913975182929604;0.5834519677783785;0.5897670428704315;0.5917632849349657;0.5923107441366646;0.5899056138881125;0.5930815385003347;0.5869314907580241
External Fragmentation Per Link;4;<9-7>; ;0.5665234794366882;0.5722118092639198;0.5704492918147264;0.5740272284182608;0.5736787539485065;0.5705977632310848;0.5681792044628634;0.5710789944825891;0.5722902957731703;0.575379877900282
External Fragmentation Per Link;4;<21-16>; ;0.376130682250048;0.3847177295771424;0.3859552066487065;0.38763427935819866;0.38126210255165677;0.38234940053221156;0.3855993582822173;0.38175585536156614;0.38182514993269673;0.38794876422916014
External Fragmentation Per Link;4;<15-16>; ;0.3253804923778099;0.32071155681501184;0.31750967857900825;0.3208966145302937;0.31848394500433863;0.3229594342421309;0.3194547648599995;0.323711346141246;0.3155064805235919;0.3283705044293536
External Fragmentation Per Link;4;<11-12>; ;0.5132229970327867;0.5100450501059542;0.5101120772453369;0.5100620508107394;0.5140209885874375;0.5084750921654447;0.5174475523359519;0.5165001817096178;0.5129098052415122;0.5093775823188068
External Fragmentation Per Link;4;<19-11>; ;0.22933483117980727;0.23579838027246364;0.2323558545969479;0.23446679605770288;0.23143330428721495;0.2396757006925668;0.22975211782304342;0.2397587185848769;0.2338822850277615;0.23484973647201096
External Fragmentation Per Link;4;<9-10>; ;0.6026435833974221;0.598968619013985;0.6082821793206943;0.6026299618288932;0.6051668644972736;0.6063885309941454;0.6034582270120963;0.6095403847467666;0.6074069261753382;0.6051827389259663
External Fragmentation Per Link;4;<16-21>; ;0.3416395756003546;0.3420578075895319;0.3444972625599051;0.3378894001046727;0.34335559016143125;0.33876600247110494;0.3438708151598736;0.34148869648488317;0.34003152624821203;0.3407134046630626
External Fragmentation Per Link;4;<9-11>; ;0.47908714740011715;0.4822671542729307;0.48213919097086283;0.4756686006983219;0.47829383172198636;0.4829077531436881;0.4817882251420824;0.4782679034882574;0.4814223875836688;0.4760021012305187
External Fragmentation Per Link;4;<22-21>; ;0.4247786992065056;0.428972227318674;0.42798229717923864;0.4239822512846276;0.4271401891968224;0.4203278984451625;0.4259907576558355;0.42051090008611164;0.42800842994960414;0.42616823423395583
External Fragmentation Per Link;4;<22-23>; ;0.3129829276801582;0.3137486531749715;0.3073752235634961;0.3016540097552798;0.31329252700691074;0.3102422514308776;0.3147004012485176;0.31101156996226703;0.3135759354468908;0.307884044051153
External Fragmentation Per Link;4;<11-15>; ;0.3908092120894476;0.39080189554099376;0.3897104934549555;0.3849285881417477;0.38656253238412036;0.3923332427861496;0.3898168511577981;0.38972532294188267;0.38919094162965917;0.3824008695929376
External Fragmentation Per Link;4;<11-16>; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
External Fragmentation Per Link;4;<18-17>; ;0.18437415795989348;0.1839044935250171;0.18527918217425615;0.18011225428134786;0.17982166988396578;0.1824885180337669;0.18008638392040657;0.18137460231307756;0.18181014165409998;0.18476099355492157
External Fragmentation Per Link;4;<20-19>; ;0.4122063362050727;0.4132244134033646;0.41166627733005495;0.41218929856713327;0.4100307325327007;0.4103173190274383;0.41445685039714736;0.4097305583944681;0.4142032024320741;0.41140764812724745
External Fragmentation Per Link;4;<14-10>; ;0.42184238180996786;0.4326739391890236;0.43031919269291175;0.4288529636158631;0.4245790393061689;0.4222627167381969;0.4245912086355769;0.42835760778145615;0.4232336602150835;0.4331246307276789
External Fragmentation Per Link;4;<20-15>; ;0.0847571903358354;0.08803946995208733;0.08692872832989548;0.08681876590131749;0.08272631602393996;0.08558573921819418;0.08231841609841317;0.09232371314072897;0.08078633211954371;0.08236415780802922
External Fragmentation Per Link;4;<18-14>; ;0.3858597012078457;0.3929082795790929;0.39303105607903777;0.39025839393012784;0.39338943792313485;0.38633090325504826;0.3901125076922111;0.38889299769528907;0.39100305069315383;0.394443561089029
External Fragmentation Per Link;4;<14-13>; ;0.25776390425101536;0.2640443657884154;0.2587149264444749;0.2574849368779111;0.264095739817446;0.25178001407247363;0.255675594895895;0.26007958536619963;0.25953294130136007;0.2644928777854523
External Fragmentation Per Link;4;<24-18>; ;0.29761650134960055;0.30413529220022306;0.30019429446390333;0.3024737474916853;0.3016992827798405;0.301223342513757;0.3027004203525169;0.3021464024437625;0.30638417808547785;0.30246185296687694
External Fragmentation Per Link;4;<15-20>; ;0.34510325171697614;0.34968106406167526;0.34517421709432766;0.3458190379916478;0.34546225682739584;0.3468552807911374;0.3501344436348988;0.34775359548276413;0.34442970566297504;0.34085920225798344
External Fragmentation Per Link;4;<19-20>; ;0.21770562130242088;0.22882474782921775;0.22405140740640825;0.22406545236592426;0.22828211277501095;0.22284781491493444;0.22618078120817758;0.22235507138427738;0.22590605171831912;0.22253201732475436
External Fragmentation Per Link;4;<8-10>; ;0.4635290666887267;0.4671362941063409;0.46508233519239783;0.46741377542738466;0.4627806064042942;0.4629271080199509;0.46704703711022305;0.4603551038231187;0.4624141818322576;0.46324120353030757
External Fragmentation Per Link;4;<2-1>; ;0.4062207101278734;0.402909566722542;0.41238904398831105;0.4064272295544109;0.4085991893724412;0.4028453708060645;0.40425336871517176;0.4115570464234343;0.406014834583279;0.4067476446844985
External Fragmentation Per Link;4;<2-3>; ;0.05771236578488647;0.053924287091561524;0.058491302818240117;0.05845910572688289;0.059765698059610746;0.05854337016695091;0.05620866751111308;0.05628150812934078;0.05433524010341347;0.05596012428577711
External Fragmentation Per Link;4;<10-14>; ;0.46981194849094465;0.4655183765856582;0.4757309082193148;0.46770286250739945;0.46634783932660917;0.4729053121779778;0.4779636042571008;0.47571897085972864;0.47264846535142707;0.47358269442009715
External Fragmentation Per Link;4;<10-13>; ;0.6047654985819612;0.6056639095883892;0.6076757113255772;0.6045705451140077;0.6038371423576021;0.6044185133902418;0.6063208467830833;0.6064181938251537;0.6064708779624102;0.6091321739522318
External Fragmentation Per Link;4;<21-22>; ;0.3350024218121895;0.3419810648268226;0.3386989234104954;0.34027097146934904;0.34404224149691665;0.33387550258942306;0.33962212987014184;0.33004350941059984;0.3373276161548004;0.3375152422058158
External Fragmentation Per Link;4;<4-3>; ;0.026092845224374196;0.026449441276275684;0.02257905780283806;0.025975148329325366;0.025541656162134902;0.02678160130761868;0.02772104325179604;0.024535719349364268;0.026351890833471333;0.025091775772786328
External Fragmentation Per Link;4;<6-1>; ;0.345737736710509;0.3493083226083978;0.3501783284595035;0.35177997147102963;0.34200504079663946;0.3460933797885538;0.35037008348588355;0.34661548679898097;0.34634718044466833;0.34211564594691385
External Fragmentation Per Link;4;<11-9>; ;0.29161948457808096;0.2959169733083561;0.30116025280975095;0.299056479103641;0.29327410506781254;0.29834480247398143;0.29327382960070386;0.29982006486013785;0.293124021690052;0.29531101878017335
External Fragmentation Per Link;4;<14-18>; ;0.42870624494258525;0.42337266636102944;0.42537459060311034;0.42092582923849065;0.4202883515515669;0.42941104998218077;0.4324830673013998;0.4321809352443293;0.42723399725196215;0.43021620120798354
External Fragmentation Per Link;4;<6-2>; ;0.342767403564466;0.34486407438136796;0.3468144350568919;0.34853580139105583;0.34582404192593214;0.34610516813927156;0.34452205912469175;0.34661753044782107;0.3412047873230344;0.34661254851476697
External Fragmentation Per Link;4;<21-20>; ;0.4106518651107001;0.41391589768039694;0.41092683883463194;0.4113533188115895;0.40824052430978564;0.40679417176902943;0.4119838107576108;0.41160888108233085;0.4116836741711683;0.40945985918861144
External Fragmentation Per Link;4;<4-5>; ;0.21346648458941217;0.22566313105133565;0.22351661555085806;0.2192467967962142;0.21987789576890895;0.22176482699908637;0.22020346282941403;0.2226058075432046;0.22085992843660165;0.22278408022109839
External Fragmentation Per Link;4;<11-6>; ;0.14085382740423286;0.1436282924021073;0.1374665284092757;0.14238126366329498;0.13755496109879617;0.139387465048148;0.1407200461570287;0.14508464812729266;0.13710965621380306;0.13893997761776228
External Fragmentation Per Link;4;<4-7>; ;0.43155420429285396;0.42670922899001473;0.43727362654840907;0.42447304703290983;0.4268631304807036;0.43604524507392434;0.43132826588482537;0.43887621887752853;0.4304065931048125;0.4283388296380924
External Fragmentation Per Link;4;<13-10>; ;0.3706282421260331;0.3776823653883815;0.3770319249955436;0.3747243736303876;0.3814169341937781;0.37761825865284077;0.37830705287020233;0.36941869888271395;0.37587105450553693;0.3795583721742448
External Fragmentation Per Link;4;<17-16>; ;0.30262431323287653;0.30965369500674594;0.3067412099044144;0.31207806206277333;0.30980906477566583;0.3128976017538249;0.29454345779934665;0.30753611635902844;0.30852714236182444;0.31059890043079275
External Fragmentation Per Link;4;<6-7>; ;0.09539224490430735;0.08977374030405254;0.09384151913623813;0.09020039188604254;0.09666083463925719;0.09200886355248847;0.09308074104390002;0.09120512868307;0.09329269094974643;0.09396714689315076
External Fragmentation Per Link;4;<8-5>; ;0.2612349699755173;0.2671076648106626;0.27191760321003045;0.2611872947413382;0.2672905021786278;0.2661308253233749;0.267184764023977;0.264992422793426;0.26317267286058976;0.26499751792724885
External Fragmentation Per Link;4;<17-18>; ;0.12755769152210059;0.1321601449798103;0.13223213955199095;0.1350633447389377;0.13017300166205695;0.13356627840944182;0.13675968725542842;0.13195258272396326;0.13271705416603516;0.1289560118439535
External Fragmentation Per Link;4;<6-9>; ;0.4390449470236324;0.4424665387606165;0.44793893283778696;0.4415169661848782;0.4364344251871496;0.4417721738909024;0.4429529428692715;0.44754186944337765;0.4437050170194799;0.44577729192852805
External Fragmentation Per Link;4;<8-7>; ;0.07698612773040665;0.07846994705655849;0.0765441302635887;0.07563347466143895;0.07600835404961857;0.07579823231315422;0.07537394232130998;0.07777966085336349;0.0763601483408739;0.0790421801991923
External Fragmentation Per Link;4;<13-14>; ;0.2802812453509289;0.274817975317935;0.27235120616615455;0.27570560398960625;0.27539108051554395;0.2780148418049903;0.2746053583150442;0.2740907632364812;0.2756666491508751;0.2743303856998288
External Fragmentation Per Link;4;<18-24>; ;0.31382282715002047;0.3085931705749571;0.3126294433984553;0.3131112971757527;0.30601067923437475;0.3146889664540089;0.31465524122237715;0.3201886401596951;0.3144929010094582;0.31530771404186364
External Fragmentation Per Link;4;<17-13>; ;0.3415989461579065;0.35037445734291434;0.3456534005004415;0.34696017655488315;0.3482762009333363;0.34226017430376393;0.3479217731691982;0.33868002457844004;0.34796829667649987;0.3454999706873788
External Fragmentation Per Link;4;<13-12>; ;0.42870226607040796;0.4243596129739077;0.42785561649338777;0.4261027119793785;0.4229113201030911;0.4209333549773869;0.42617359622897677;0.42479131242964197;0.423118600179631;0.427166544370518
External Fragmentation Per Link;4;<23-17>; ;0.13175617911202447;0.13107421553750354;0.130485103331939;0.13209296687297212;0.13439977044550694;0.1311684259618309;0.1362347003060315;0.13137324488200258;0.1335235504137263;0.12885111241377117
External Fragmentation Per Link;4;<24-23>; ;0.19046666665487968;0.18930027398872082;0.18866913724791984;0.18497839772480457;0.1902813076303825;0.1840340869481556;0.18884561229459332;0.18371648103539612;0.186591931789681;0.1851549373933277
External Fragmentation Per Link;4;<20-21>; ;0.38218239703349743;0.3895014594847104;0.38657760415474596;0.3891726510010843;0.3895163504579794;0.3818891121231795;0.3881271673779846;0.37790512075839006;0.38870604676802356;0.3904718567728058
External Fragmentation Per Link;4;<13-17>; ;0.5642299348622839;0.5624976359642128;0.564044758430614;0.5614247234946734;0.5641166487732853;0.562124338513279;0.5656715778318907;0.5610600032141514;0.5631458938001765;0.5641619843523537
External Fragmentation Per Link;5;<16-12>; ;0.6172604662703506;0.6161723341785261;0.61537780240267;0.6167725671499938;0.6194028559039694;0.6176761230759851;0.6170943157310094;0.6188835130429426;0.6140607887284506;0.6147013273466889
External Fragmentation Per Link;5;<17-23>; ;0.29185586493920196;0.2885844720219485;0.2921915399221696;0.2871194581325045;0.2914233504700757;0.2850267248558338;0.28858108150886597;0.28751856035034523;0.2861740617813789;0.2860546683763546
External Fragmentation Per Link;5;<12-11>; ;0.044807504392426326;0.039773689350963336;0.041032513070996056;0.04004379822841862;0.04336934778786239;0.04060610106131888;0.03957127531670153;0.04478988707464065;0.041103783087769206;0.04290797102875761
External Fragmentation Per Link;5;<16-17>; ;0.10431471598512447;0.10176876555991825;0.10032773087044923;0.10172053537124268;0.09789746258441558;0.10038162273521113;0.09857298744858727;0.10357022946555829;0.10229834439562326;0.10600705620053578
External Fragmentation Per Link;5;<12-13>; ;0.33729620618486345;0.3400559781763426;0.34011889539724116;0.3391428162881778;0.33907868417036324;0.3413652813690081;0.33982529752303586;0.3317361380926122;0.33528487330235945;0.3431878121772445
External Fragmentation Per Link;5;<16-15>; ;0.3048388164391891;0.297365131029565;0.29969049765852285;0.3048039418911322;0.30144901552901604;0.30813074638104915;0.30259308189038076;0.30013951772982256;0.300230070294331;0.29706379892351925
External Fragmentation Per Link;5;<22-16>; ;0.4570909460219445;0.4573958311443353;0.4592907984234405;0.46218270663787786;0.4597864133519167;0.4565952728356607;0.45543351011187;0.46137610503377197;0.4555986358643375;0.4570863012167357
External Fragmentation Per Link;5;<22-17>; ;0.38440816404229516;0.38834413007476193;0.38153166498974267;0.3797806187667052;0.38326297822898286;0.38460867679723154;0.38237903592320927;0.37816167244949833;0.3735371272738529;0.3863180611798979
External Fragmentation Per Link;5;<17-22>; ;0.5110249671128254;0.5122753255242465;0.5105079708274483;0.5066880670695976;0.5113878024697519;0.5108462508396969;0.5079418382335809;0.5090278285971146;0.5099333886619848;0.5115680846891895
External Fragmentation Per Link;5;<6-11>; ;0.4706719521848867;0.4680700466684718;0.46360840398464415;0.46809841384927725;0.4682669383235101;0.4743879796275327;0.47476762719040555;0.47329978593136734;0.4763006621494962;0.47224184365389654
External Fragmentation Per Link;5;<23-22>; ;0.3954071282113089;0.39329198014257427;0.39676096490557367;0.39643835885284334;0.39331868005547654;0.39084079071338457;0.39373531610338913;0.3921520366051822;0.388094288084623;0.3902012806064598
External Fragmentation Per Link;5;<23-24>; ;0.2032276742316954;0.20508147993060483;0.20865674399352735;0.21557614868856645;0.21055287469725545;0.2100074250693681;0.2073055179369684;0.20653210895217297;0.20787328954535447;0.2023696422726721
External Fragmentation Per Link;5;<1-2>; ;0.03559081188299973;0.0327290724054498;0.033718289759713554;0.03386339054943127;0.03474253513278902;0.03621950314851842;0.03528480869555307;0.03428673029448219;0.03584711027186213;0.033001864140112566
External Fragmentation Per Link;5;<12-16>; ;0.5533638712238159;0.548200793098328;0.5479494134528935;0.551945595506815;0.5511790926529209;0.5522539086430558;0.552539506925174;0.5545153939403534;0.5516176255640366;0.5511907199770448
External Fragmentation Per Link;5;<3-2>; ;0.05836624646186622;0.0508378847208895;0.05057261228589358;0.050838054623195225;0.05441066256469685;0.05184339657109236;0.052768848432766635;0.05182843476822562;0.052435491710667886;0.0570646523888022
External Fragmentation Per Link;5;<12-9>; ;0.6310903319725797;0.6292417646050857;0.6281314830827402;0.630509371027031;0.6300216768105901;0.6291676624855463;0.6288266496501117;0.6303503388503414;0.6286476817582279;0.6318842046606588
External Fragmentation Per Link;5;<1-6>; ;0.5257310524164626;0.5262724774681994;0.5221159486655637;0.5238504106723414;0.5227932091942346;0.5278714897696487;0.5266532980585243;0.5279192547913141;0.5294849828481426;0.5254632542774276
External Fragmentation Per Link;5;<3-4>; ;0.027004262749834237;0.026771444561654697;0.02676404166035083;0.026752867435074434;0.02731687674173077;0.027452797246543894;0.026791328905731968;0.02782296916966725;0.02677883718770803;0.02483349155479175
External Fragmentation Per Link;5;<3-5>; ;0.028295013223560005;0.025924079685937854;0.025765142003584526;0.027225336668458278;0.02801843177759499;0.027881202949363238;0.027514754241240495;0.027593877992598825;0.028872539669154883;0.02721233332421973
External Fragmentation Per Link;5;<5-3>; ;0.032088474718445545;0.027224552273023;0.027930800172630617;0.029389403921040832;0.03150834154724908;0.02994413652657466;0.029866802339326204;0.029143470842489427;0.0297858731767222;0.03300632696715009
External Fragmentation Per Link;5;<5-4>; ;0.13952164329973532;0.1387769876928794;0.13384347270892216;0.13997694522859036;0.13298063024638931;0.1313313313544275;0.13689857009817816;0.13374059787752213;0.136650557219286;0.1394019725588763
External Fragmentation Per Link;5;<10-9>; ;0.47918404328231373;0.4701690155881574;0.47916849353256613;0.4761721124262964;0.4802346884539931;0.47644702301959535;0.482412367425151;0.4799520057344812;0.4749802037678381;0.4724764049234607
External Fragmentation Per Link;5;<3-7>; ;0.43648266906548094;0.43700402346483014;0.4362949112995396;0.4343712780773936;0.4305269884142879;0.42946422545254614;0.4391016827237458;0.43309641688698663;0.43595033098264996;0.43366275622853234
External Fragmentation Per Link;5;<7-3>; ;0.42442376575306223;0.4178079782103311;0.42089870946292474;0.4218190529903543;0.42052629263587976;0.42194458374197547;0.4205726785077999;0.42155295025994965;0.42154048191815013;0.4207305124442008
External Fragmentation Per Link;5;<10-8>; ;0.41941481408451553;0.4210060914194995;0.4190562271058774;0.42021111064824834;0.4224524759459373;0.41856672211304835;0.420788894750078;0.4205605553380892;0.4081031971672082;0.4147297696610226
External Fragmentation Per Link;5;<7-4>; ;0.4695277089569564;0.4699052834753729;0.4686361219031966;0.46690128481679777;0.4693817703601489;0.46620389630514897;0.47190019234236763;0.47063580128337257;0.4680123649955717;0.47183306961736865
External Fragmentation Per Link;5;<5-8>; ;0.36231556282309035;0.36357711519538793;0.3635988704536173;0.3625732725887519;0.36056047058482904;0.3654027057812834;0.3596977161743997;0.3602749546995938;0.36186112477573434;0.35987421643361567
External Fragmentation Per Link;5;<7-6>; ;0.10898704434388433;0.1099546806593904;0.10793383609388844;0.11031395567254139;0.11080008755099312;0.10800673708735331;0.11143151248916526;0.1101446643537995;0.11081927399195224;0.10840026882163484
External Fragmentation Per Link;5;<15-11>; ;0.20148758133118658;0.19757125890498345;0.20228086758409322;0.2022843053974267;0.20146056864745457;0.20230276885407125;0.19937928314527634;0.19681042621084366;0.1967337371650654;0.19480854412671175
