Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;4;<15-20>; ;0.4095704623298686;0.4024709188556841;0.40688767319618085;0.4045631276680922;0.40860596296740237;0.4051570033897841;0.413445016560842;0.4130512929023307;0.40576587386964275;0.4095113212412032
External Fragmentation Per Link;4;<19-20>; ;0.3044869244074767;0.3119493058108421;0.3049547739190837;0.3093499362001758;0.2992274919294003;0.30230926565767263;0.30898759287171423;0.30396674209524377;0.3069987851983072;0.29611099615352887
External Fragmentation Per Link;4;<8-10>; ;0.5118359945650485;0.5120696090679885;0.5121091459393143;0.5147109806125246;0.5111703688787875;0.5093230959230937;0.5115226600208851;0.5112513245659008;0.5100513120639478;0.5130044644490713
External Fragmentation Per Link;4;<2-1>; ;0.42374062531341333;0.4258462514653986;0.4240071233845801;0.427274607270163;0.42340994659453907;0.4254290189413237;0.4204607794754765;0.4224888290770145;0.42054101177568726;0.42115006864486493
External Fragmentation Per Link;4;<2-3>; ;0.08775211456030671;0.09016982631433035;0.09314772516088153;0.09148303865921412;0.09004918639315934;0.09237941084420674;0.09126586865838354;0.09211295772888811;0.08748340905661615;0.08570355826272677
External Fragmentation Per Link;4;<10-14>; ;0.515262645706393;0.5115834734005611;0.5115320826843993;0.5132363557863688;0.5171272252324688;0.513538631166659;0.5123011696630329;0.5141553743415557;0.5134240491028329;0.5176774260552176
External Fragmentation Per Link;4;<10-13>; ;0.6087858350567747;0.6095555569600664;0.6104519288388309;0.6085627281612279;0.6099543113079727;0.6082438425559826;0.6094012184900242;0.6074596828375564;0.6097421389824934;0.6113637597365542
External Fragmentation Per Link;4;<21-22>; ;0.4806650815439626;0.48578225209727693;0.47966028084775114;0.4861314103964491;0.48597601925767536;0.48630671075500753;0.4859680540524917;0.4856914295796173;0.4844745543304331;0.48451435417910244
External Fragmentation Per Link;4;<4-3>; ;0.03993396359357837;0.039222351813210946;0.04063374669623135;0.04123107948486436;0.04070732727535908;0.0384058153145306;0.04006535118680438;0.04069774139264511;0.04124834574535982;0.03886569982976445
External Fragmentation Per Link;4;<6-1>; ;0.40994664382032114;0.4096333028744921;0.4042483911793258;0.41035975421954396;0.4064844140402469;0.40945316443352797;0.40464331624113786;0.4105554389554908;0.4093450196931798;0.41161275027755706
External Fragmentation Per Link;4;<11-9>; ;0.34604790121837026;0.34443171199268613;0.3474114686909452;0.34987536666829566;0.3464571326467705;0.34852551356957173;0.3490973434539821;0.34340576371400083;0.344926711126861;0.3465685362595292
External Fragmentation Per Link;4;<14-18>; ;0.473717380957183;0.4689930690227138;0.46761922512951354;0.47250216095223474;0.47602924288508836;0.4737946415844153;0.47159919178175164;0.47390688206740883;0.46877897185549566;0.4773358550428299
External Fragmentation Per Link;4;<6-2>; ;0.4107203443485322;0.41517573685210185;0.4092818604417234;0.40944605530397343;0.4083988398174496;0.4130764723719315;0.40966496278926207;0.41005139154027836;0.40705993320466116;0.4078035962804629
External Fragmentation Per Link;4;<21-20>; ;0.48006174638473226;0.48533084448512986;0.48825178143590076;0.48456685528820587;0.48637231702513856;0.4850628988233608;0.48137912130648647;0.48535151408172017;0.4910846055203237;0.487684251465235
External Fragmentation Per Link;4;<4-5>; ;0.25966290034827755;0.25304466670871667;0.2561909533701968;0.25580285461993574;0.25718495537735264;0.26259809495070224;0.2615564545837605;0.2514331112628334;0.2539906002619696;0.2554773001929389
External Fragmentation Per Link;4;<11-6>; ;0.28979374439409383;0.2830577089578203;0.27842993069813565;0.28093961389114397;0.2856338960216489;0.2812415521355809;0.2814090352770664;0.2832533830695167;0.27434486621563303;0.28759253616276437
External Fragmentation Per Link;4;<4-7>; ;0.43668328435728665;0.4347267376876879;0.4421733734851644;0.4373330982892274;0.4379557137770398;0.43828738852427884;0.4426990972776511;0.43622887433621715;0.43513431606624947;0.4375265575459677
External Fragmentation Per Link;4;<13-10>; ;0.4772173862267853;0.47679854226514135;0.47811758189418757;0.47303223085588914;0.4776547161410991;0.4817662671891538;0.47979451602753115;0.4812251905992187;0.47856729410728704;0.48167161344671444
External Fragmentation Per Link;4;<17-16>; ;0.34675554463402125;0.34827851451076053;0.34281577142903347;0.33883558696699273;0.34576950529746464;0.3489144761214183;0.3402871391635686;0.34288444484051445;0.3394536253745121;0.3387995794314282
External Fragmentation Per Link;4;<6-7>; ;0.13578539787885782;0.1343551404511113;0.13981643031731797;0.13575380779657373;0.1425545875795318;0.13904747857364042;0.13688983726281218;0.1415780037814498;0.13651537409175743;0.13490867125530717
External Fragmentation Per Link;4;<8-5>; ;0.3267134862807027;0.32203346789651327;0.3283776321885385;0.3260522693077889;0.32743103925904443;0.33281522909579503;0.3285677755185406;0.32885113610865674;0.3283591469269519;0.3282554558353045
External Fragmentation Per Link;4;<17-18>; ;0.18533746674166973;0.18462044154155488;0.1872978007025026;0.1818916450489503;0.18496217151578673;0.18652301384627282;0.18207405687180744;0.18884935329032712;0.18406586620453566;0.18373013802462007
External Fragmentation Per Link;4;<6-9>; ;0.4433625540970541;0.43869230853062074;0.4439257242753877;0.4402839070061489;0.4404755048431556;0.4434582620105416;0.4369249149265464;0.438134193262711;0.4363036392688738;0.4403698122529471
External Fragmentation Per Link;4;<8-7>; ;0.11914913752999502;0.12182247914972243;0.12031708108093164;0.12018741071694344;0.11800946090980824;0.12179750514622367;0.11559122492538257;0.11764017068962235;0.11501028156485851;0.11746525148931569
External Fragmentation Per Link;4;<13-14>; ;0.3674647323311012;0.36564775020247897;0.360668888908089;0.36837309746058083;0.36436194030794833;0.3707506539957884;0.36828094915686627;0.36116085745389614;0.36570593458369804;0.37487137249762115
External Fragmentation Per Link;4;<18-24>; ;0.34831700455878123;0.3426113856379092;0.3436932776359148;0.34279680846669547;0.3472605834493498;0.3456876163594427;0.340712886135933;0.3466467955556731;0.33942754761496363;0.3487716145934201
External Fragmentation Per Link;4;<17-13>; ;0.48841365777587636;0.48782951746323033;0.48717888916635915;0.48974038831911726;0.49171553953139957;0.49222535691626906;0.4910785912362399;0.4907857098858017;0.4874751840915334;0.4945913991511049
External Fragmentation Per Link;4;<13-12>; ;0.45175315667743543;0.4533481240321853;0.4498093246016048;0.4536354375605687;0.4539232237793962;0.4503685061740059;0.4489374217074837;0.4502199416345318;0.4507981546406772;0.4510340403624447
External Fragmentation Per Link;4;<23-17>; ;0.1868435461465115;0.18210018172639478;0.18476084353676647;0.19080164752748444;0.18551254188429503;0.18760076506886697;0.18866908457915785;0.1863606043843445;0.18660047070050706;0.18895355183817164
External Fragmentation Per Link;4;<24-23>; ;0.2659898275363995;0.26028120062257964;0.26984285183590795;0.2626302713179375;0.2659308673327936;0.26574438244213133;0.2693885793063583;0.26144255163611896;0.2630437703508206;0.2617661123452953
External Fragmentation Per Link;4;<20-21>; ;0.48052242111045;0.4847825239582787;0.4769717385192149;0.4856979618491149;0.47631637891390743;0.477765731059602;0.48015708906947224;0.4791566050414107;0.4792263262193597;0.47568251456763394
External Fragmentation Per Link;4;<13-17>; ;0.5810453196001436;0.5838857145492924;0.584702131281172;0.5819872806974703;0.584393575728914;0.5848564659704169;0.5846650340858582;0.5828138957298007;0.5846156923657227;0.5870331455562618
External Fragmentation Per Link;5;<16-12>; ;0.6410525642697685;0.6444752689927653;0.6419574588183942;0.6376174396063152;0.6420416388958966;0.639908986622008;0.6405577307660711;0.6403455979878369;0.6387337087131806;0.6408959917045685
External Fragmentation Per Link;5;<17-23>; ;0.28761342021739317;0.2909889886952112;0.28589245279078535;0.2917496343733517;0.28553043514182513;0.28444332592317856;0.29080961161662466;0.2894435523851396;0.2896970252994845;0.29301834619811723
External Fragmentation Per Link;5;<12-11>; ;0.06667355541126982;0.07009990407149361;0.06674933961793592;0.07132188488314242;0.07055768727557539;0.06919238774313068;0.07348880843798199;0.06909222011754197;0.06585542430879283;0.06845535283910072
External Fragmentation Per Link;5;<16-17>; ;0.1340365001788879;0.14168946193656243;0.13866725199943442;0.14425850150171357;0.14096582052443163;0.1392503508547886;0.1409151851420331;0.13441207918073184;0.13985749618891696;0.13986094587731704
External Fragmentation Per Link;5;<12-13>; ;0.391109183290688;0.39862543646553755;0.3971870760982161;0.39130503374182685;0.3966289485316078;0.3934625503589139;0.395594482469701;0.3940226913614837;0.3943243794402673;0.39611219410960874
External Fragmentation Per Link;5;<16-15>; ;0.4017696114317728;0.4102746477094878;0.4103242975626397;0.4093087607196917;0.4043099025512682;0.4032482120340189;0.4070925158575948;0.41351487080518434;0.4055220940615369;0.41060104829017147
External Fragmentation Per Link;5;<22-16>; ;0.4935088726236898;0.5000725690752992;0.4952516388292728;0.4920058225032883;0.4954871654223771;0.49276822943910314;0.49289792198248406;0.49584843498871245;0.49879598685406806;0.4949946074452613
External Fragmentation Per Link;5;<22-17>; ;0.5077003619212512;0.5061699745314372;0.5085771048017133;0.5053751881422582;0.5092784561552733;0.5060395505639582;0.5075340601323606;0.5115257881447655;0.5117214775131941;0.5071760014876517
External Fragmentation Per Link;5;<17-22>; ;0.5538407580104449;0.5501882046398009;0.5521847870655454;0.5508966509060057;0.5484728535653592;0.5506868616289948;0.5451885857688006;0.5495547452779848;0.5468664964723511;0.550109581522679
External Fragmentation Per Link;5;<6-11>; ;0.5188056395279889;0.5184135502892597;0.5163047201936988;0.5158242498595301;0.5168852633470453;0.5153234230800773;0.5188670427974694;0.5162280185376157;0.5164876638717635;0.5201554195109468
External Fragmentation Per Link;5;<23-22>; ;0.4562547860087215;0.46343016784318375;0.4624198552118305;0.4575065654870245;0.456718094408177;0.454152542409164;0.45525468932698493;0.4586466989733629;0.46055264491254566;0.45240774849386145
External Fragmentation Per Link;5;<23-24>; ;0.27888787910758117;0.2844736553911683;0.2885134354429525;0.2868089687939282;0.28576623585329386;0.2865829545559538;0.2813975966377288;0.2888057116776156;0.28154598577624396;0.2866375108152595
External Fragmentation Per Link;5;<1-2>; ;0.06160063230532916;0.05806926029426498;0.060570911311519114;0.058588611905988935;0.062038660901815805;0.06107854596329278;0.059343935760521827;0.06202724077996625;0.05978790549719455;0.05766760638159358
External Fragmentation Per Link;5;<12-16>; ;0.5958048026527177;0.5944190869117681;0.5944407726723463;0.5932957620520685;0.5967261432173842;0.5925063758351661;0.5948570243173792;0.594866632135734;0.5945570123493472;0.5982705261139638
External Fragmentation Per Link;5;<3-2>; ;0.08231349229838214;0.08096501822746315;0.08153681892020756;0.08501067764144178;0.08324842665496958;0.08367229533274705;0.08201399352336163;0.08452747390978674;0.08300623585558196;0.0815798614435842
External Fragmentation Per Link;5;<12-9>; ;0.640280970241608;0.6425197577783571;0.6385984545965077;0.6405826946803505;0.6408008741257937;0.6405453751103173;0.6405065870623433;0.6411129173739721;0.6381225381396101;0.6380036848415104
External Fragmentation Per Link;5;<1-6>; ;0.557204569811862;0.5574411847213091;0.5542196800832314;0.5535876179255541;0.5535816324230879;0.5531379979021311;0.5574970267643454;0.5557050112822213;0.5543042193752052;0.5535275495545642
External Fragmentation Per Link;5;<3-4>; ;0.04451158537049108;0.043214869011817286;0.044965066744627205;0.042514785563900995;0.04538643707990377;0.04566740254949333;0.04195815641251601;0.04559078517516415;0.0454303333678421;0.04399207400433443
External Fragmentation Per Link;5;<3-5>; ;0.04906340114313709;0.04593226536137492;0.048932588280480416;0.048177302129757835;0.04606598267879047;0.048973111927045725;0.04784551283809945;0.049728795838150694;0.04946626462136448;0.04464939028874413
External Fragmentation Per Link;5;<5-3>; ;0.049883916563338765;0.048214947214310036;0.049972846115974905;0.05137495934853641;0.052558439401035925;0.0530469457141977;0.05169992353758319;0.053202444578761304;0.052237559684696754;0.051766053427258304
External Fragmentation Per Link;5;<5-4>; ;0.17730455783175375;0.18362788597845317;0.17749537560409712;0.1754797300513916;0.18162925510039105;0.18247381575524035;0.17638339018505642;0.1792139703590588;0.17323834420920758;0.18079028129657887
External Fragmentation Per Link;5;<10-9>; ;0.5440039923714859;0.5462504271484675;0.5439265369971302;0.5463248923454528;0.5505030843297217;0.545476817603941;0.5486510224412866;0.5429616178844788;0.545720244179038;0.5431829509009791
External Fragmentation Per Link;5;<3-7>; ;0.43137434684118797;0.422118444556493;0.42809980822565474;0.42570289071986966;0.4319856063421334;0.42960671806050293;0.4281698930445313;0.4283800748484356;0.4376527016678221;0.43249592506199985
External Fragmentation Per Link;5;<7-3>; ;0.4183236504329181;0.41924525246656846;0.4147859247592684;0.4146717895192614;0.41929441121498595;0.4139663617201941;0.41964972866319983;0.41846284190605737;0.4188001823881944;0.41635066077226485
External Fragmentation Per Link;5;<10-8>; ;0.5078477917224014;0.5057033768616513;0.504830326948441;0.5074600911265452;0.5094202890640084;0.5046084219692528;0.5081520586553063;0.5096489764086766;0.5015200515470648;0.5071801174954933
External Fragmentation Per Link;5;<7-4>; ;0.4870209242280228;0.4892417346417372;0.48986778344138826;0.4910956665512719;0.48895971471877847;0.49085559414577457;0.4848901688571612;0.489983251232053;0.48681788034944457;0.49008057537923755
External Fragmentation Per Link;5;<5-8>; ;0.38842871345031854;0.3861799882702096;0.38515221788783316;0.38700908705793197;0.3860102500578819;0.38425830854067483;0.380890589055237;0.3925687021984137;0.38157165912500735;0.38757871004700634
External Fragmentation Per Link;5;<7-6>; ;0.17764040260368796;0.17432847613511046;0.1744774203623017;0.16847451933623395;0.17428359983922895;0.1770030801757357;0.17981477525221065;0.1735545395564648;0.17479046776116305;0.17408680534745374
External Fragmentation Per Link;5;<15-11>; ;0.35725238995542613;0.36796211089614894;0.3636182652685878;0.3616886422447203;0.356220781610008;0.3617980705909017;0.36435600420951075;0.3592357111524576;0.3607740703883696;0.3619864494896404
External Fragmentation Per Link;5;<7-8>; ;0.12485161604898919;0.11885302352271011;0.11308667550428492;0.11444541060925702;0.12124777848419822;0.12284237761291923;0.1122018441601818;0.11595911103722933;0.11609983765330695;0.11797139010050454
External Fragmentation Per Link;5;<9-6>; ;0.5709442873888597;0.5689741687477398;0.5653093567395938;0.5695749822893439;0.5693079485817929;0.5739075827303842;0.5713541063607864;0.5644279591833952;0.5635066012643833;0.5689089674863107
External Fragmentation Per Link;5;<16-22>; ;0.40822023978631017;0.4108824941357462;0.40954831433378297;0.40658655066885646;0.4135329840523621;0.40819935001632596;0.40656566542418604;0.4100182355857215;0.4171334129604338;0.4133929136334549
External Fragmentation Per Link;5;<7-9>; ;0.615329420871174;0.6137408796655096;0.6122018205086137;0.6128210943979698;0.6152804904222281;0.6140047542358272;0.6133116502361099;0.6159220344092389;0.6140766296448292;0.618403060922074
External Fragmentation Per Link;5;<9-7>; ;0.61994535585083;0.6233249999157554;0.6222599299993791;0.6224791358337277;0.6243560397063523;0.6216277493355852;0.616681072422377;0.6220249388215998;0.6201916051958869;0.6175826540647089
External Fragmentation Per Link;5;<21-16>; ;0.4069239452578539;0.4042938009471804;0.4001081243151301;0.4059596604137374;0.4056845701405072;0.3996303421034796;0.40313243314925973;0.4002506696432324;0.40317347436175166;0.40401603339569986
External Fragmentation Per Link;5;<15-16>; ;0.3786238435304699;0.3840696454933696;0.3860957503269021;0.3734076617054551;0.38320246178101014;0.38024799283228744;0.3808265816137189;0.3780378695741352;0.3769415714737743;0.3836639082141696
External Fragmentation Per Link;5;<11-12>; ;0.5749978203758933;0.5771790454520644;0.5771308824401326;0.5712935761407478;0.579020125067098;0.5741680619133819;0.5743361302334695;0.5741042405075718;0.5761035800355825;0.5778566907647845
External Fragmentation Per Link;5;<19-11>; ;0.3278398020361063;0.3262231916833627;0.3261018744832364;0.3268975978620883;0.33046628381880633;0.32656013131953987;0.3241914550230699;0.3262501940898783;0.32381713495277364;0.3231317429568131
External Fragmentation Per Link;5;<9-10>; ;0.6238521156625046;0.6206556795937122;0.6184092302755182;0.6238574921197534;0.6221243213996264;0.6195340122586959;0.6224182412840976;0.6206127831262626;0.6224783493503221;0.6240892080601923
External Fragmentation Per Link;5;<16-21>; ;0.3738782181141169;0.3653132198962756;0.3731623550519847;0.37074295747131575;0.37344005934847696;0.3673483955548257;0.37297140382195226;0.37057365166233897;0.37414978358544476;0.3712256902136268
External Fragmentation Per Link;5;<9-11>; ;0.5439351147385393;0.5452273990428907;0.5442344165748009;0.5423427630323849;0.5443857452044231;0.5448029337540926;0.5440981469597604;0.5434958172982315;0.5406654946637124;0.5452491264726037
External Fragmentation Per Link;5;<22-21>; ;0.5320245123920416;0.5296623812786586;0.5313533004635901;0.5313580779621355;0.5278276718931865;0.5301527657284167;0.5271760620708874;0.5285787101273121;0.5273414886118932;0.5286966861394308
External Fragmentation Per Link;5;<22-23>; ;0.4081354800918661;0.40624785549637743;0.412283331460418;0.4092799042828222;0.41347422446900056;0.40769943192056746;0.40434802037680195;0.4121676374468987;0.4092320069409296;0.4131390322060466
External Fragmentation Per Link;5;<11-15>; ;0.48956877551247785;0.4911885758200026;0.4918149843898489;0.4874394472636214;0.4891738115179338;0.49083546444521836;0.49240196119556073;0.4948175523190201;0.48670914842140756;0.4921137087134035
External Fragmentation Per Link;5;<11-16>; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
External Fragmentation Per Link;5;<18-17>; ;0.2757398420265033;0.2768665017187541;0.27798880378072544;0.28414989720012934;0.27971264329536183;0.2796509316356199;0.27722881154250545;0.27398416526758557;0.2750650150720534;0.2746514941042396
External Fragmentation Per Link;5;<20-19>; ;0.4907174970854301;0.4917601003649035;0.4908107586068588;0.4938480293644887;0.48852353983214936;0.48933821250836057;0.4879335310896854;0.4937827589598105;0.49153114081990346;0.49256843928384103
External Fragmentation Per Link;5;<14-10>; ;0.5345908290987698;0.5378230011380349;0.5315803167575109;0.5374418257494453;0.5420809073209634;0.5392018023172152;0.536872974334281;0.5334857207793905;0.5363526137179845;0.5323829792883723
External Fragmentation Per Link;5;<20-15>; ;0.18641828286434625;0.19337726655023055;0.1883222096442641;0.1918896825193786;0.1830286244222134;0.19116430057454847;0.19251095800164497;0.18808384738602188;0.19384556567859365;0.18709290558094024
External Fragmentation Per Link;5;<18-14>; ;0.4887540288898527;0.48523869563961824;0.4843872569961062;0.4881581861134746;0.49008429572749396;0.4876756406890689;0.4902678142320823;0.4848049898618409;0.4871621093783124;0.4834195101039437
External Fragmentation Per Link;5;<14-13>; ;0.3513226580623494;0.3415080696760881;0.3458467752296057;0.3498895650932719;0.34676143402484866;0.34607553882107384;0.3421621475283127;0.3404586343392795;0.34789395783270255;0.34750578345569894
External Fragmentation Per Link;5;<24-18>; ;0.3793797547019452;0.37543368374736213;0.3766461336629955;0.38032261463840755;0.3764664359439179;0.38199955831392574;0.3794657674186824;0.3795874961474092;0.38317047907761975;0.37724521750361817
External Fragmentation Per Link;5;<15-20>; ;0.4241824683185074;0.4288516924088147;0.42767516505812514;0.42455488172597555;0.42563940313615106;0.425517821308991;0.42817305147043694;0.4310212405695869;0.4243958166050634;0.4263505420181922
External Fragmentation Per Link;5;<19-20>; ;0.332692228044962;0.3237290522686845;0.32129259518303;0.32806770099397403;0.3291276059379391;0.3259777164481395;0.3255600438402241;0.3285196707245763;0.3286630318477876;0.3233584199779399
External Fragmentation Per Link;5;<8-10>; ;0.528537236655543;0.5257883884946738;0.5266537093532175;0.5273779221792358;0.527335610640664;0.5267947166465172;0.526185302562906;0.5320030892933891;0.5241611878466181;0.5282894111272028
External Fragmentation Per Link;5;<2-1>; ;0.4426646363519419;0.4360384427369099;0.43487766875911926;0.4332574887882023;0.4385378817896641;0.43951674938034785;0.43875653141377335;0.4382910363132684;0.4450516397834948;0.4345243123954419
External Fragmentation Per Link;5;<2-3>; ;0.10506451941085286;0.1010022722850307;0.10074750835580513;0.09876008229466948;0.10168882185255412;0.1068805484221504;0.09835588168749208;0.10340394888694383;0.09987458557662417;0.10092058631877529
External Fragmentation Per Link;5;<10-14>; ;0.53420617183118;0.5296531271159622;0.529014026429809;0.527316772834011;0.5271178740232928;0.5296057378866118;0.5259649950971411;0.5300533689178422;0.5242090619415619;0.5284827503646593
External Fragmentation Per Link;5;<10-13>; ;0.6213904857422279;0.6210500730596478;0.6203875655903075;0.6201972242045838;0.6209812230079929;0.6193371370736689;0.6203635193334498;0.6218677351183077;0.6235338975802894;0.6216243822755271
External Fragmentation Per Link;5;<21-22>; ;0.505057252583658;0.5020538960910363;0.5089024010698279;0.5027703612723834;0.5031524296165817;0.5007527981323185;0.5012577186527333;0.5063923208928143;0.5097217727130169;0.508024913461204
External Fragmentation Per Link;5;<4-3>; ;0.046330092517480305;0.0460122168526103;0.04404442248235126;0.04663174764453917;0.045831434614158;0.04711915629466847;0.04332580897077333;0.04730288261257435;0.0444838482914432;0.04597867723925521
External Fragmentation Per Link;5;<6-1>; ;0.43001700977839813;0.4246457964459541;0.4196891510765629;0.4241811608862908;0.427203826880414;0.4297381936335763;0.4356711340014095;0.42723603254895554;0.42702684822669607;0.42655032122891784
External Fragmentation Per Link;5;<11-9>; ;0.3679371035308318;0.36006150516674024;0.3628635967171583;0.36941012292531217;0.36393535008722067;0.3689822484056221;0.3621816466618655;0.36041213800200195;0.3588219868501003;0.3642043817821517
External Fragmentation Per Link;5;<14-18>; ;0.49653325877610044;0.4881923194463208;0.4907826709788742;0.48902209434418065;0.4890737170778894;0.48940415512681906;0.48578945806259555;0.4895683006028638;0.4865173020410513;0.48816829399731765
External Fragmentation Per Link;5;<6-2>; ;0.43172482228001163;0.42419922152775996;0.4282383717243242;0.4292073742449459;0.43064461538010596;0.42896006785743646;0.42612097712480385;0.42285869045836755;0.4215526548316866;0.4247482260505441
External Fragmentation Per Link;5;<21-20>; ;0.5066476995333415;0.5024895858567161;0.5027793003100071;0.5053363329606251;0.49885475438177534;0.5076543319607899;0.5030910042973636;0.502782866156105;0.5053304955119349;0.5017255214695557
External Fragmentation Per Link;5;<4-5>; ;0.272509900771524;0.27053964595139096;0.27496479822961833;0.2749414833958912;0.27126936359326975;0.2708141626166434;0.27355589710523776;0.271487140918866;0.2678270031449672;0.2722244764530822
External Fragmentation Per Link;5;<11-6>; ;0.30531487973583116;0.30709216998732813;0.303870462284819;0.30406909949014355;0.3072512344941571;0.30430613829947617;0.3071861578348909;0.31008117324782286;0.3058014396298784;0.30039301353446846
External Fragmentation Per Link;5;<4-7>; ;0.45096920744579794;0.455800183066586;0.4517489705072022;0.451252157612348;0.45266188116813477;0.45159328523637016;0.4538745436019447;0.4572983733933815;0.45400235989458265;0.45673553257433686
External Fragmentation Per Link;5;<13-10>; ;0.4936189766389181;0.4996236146339836;0.4954372612356982;0.4942554104114938;0.4970545589141387;0.4927936730274172;0.4988207357100338;0.49913863269164027;0.4980761816892875;0.5000357790777749
External Fragmentation Per Link;5;<17-16>; ;0.3565433840574277;0.3596212779371619;0.35973018561365494;0.35948881621910367;0.36110518290003457;0.3629707388616198;0.35994166106474534;0.3591744021613245;0.3562307711393839;0.35650414678501585
External Fragmentation Per Link;5;<6-7>; ;0.15525332353414345;0.152867469564771;0.14853680436647512;0.15328600541011822;0.15273799282858566;0.15244515916352044;0.14699809805455571;0.14815483509742078;0.149893995931316;0.15147647421626975
External Fragmentation Per Link;5;<8-5>; ;0.3418433412974965;0.3426708361979976;0.3432688876256262;0.3456666661840544;0.3458224231180273;0.3481590076578354;0.34681988409435316;0.3479635209025325;0.3413089752997736;0.34168521120872686
External Fragmentation Per Link;5;<17-18>; ;0.20141735384653617;0.2025508297191043;0.1985076509300569;0.20436326049089462;0.20906009047412386;0.2039101162201848;0.20312268617326354;0.20547690801235338;0.20178344793594025;0.2033851393520331
External Fragmentation Per Link;5;<6-9>; ;0.46199118364777464;0.4588436366137301;0.4552413902573681;0.4548015540711422;0.45683545396363834;0.45468024028614257;0.45589288304442455;0.4543636950035237;0.4553913333819368;0.4494167741515117
External Fragmentation Per Link;5;<8-7>; ;0.1363164806219065;0.13332328905616128;0.14071208542126293;0.12917916659249087;0.13236928086589622;0.13401228930629136;0.13874213567307067;0.13558398439489727;0.13018152310657463;0.13073732594772544
External Fragmentation Per Link;5;<13-14>; ;0.3854030194878925;0.38768045498934356;0.3879988633749097;0.385915816526006;0.38254730151137206;0.3886235140443557;0.3904018940991687;0.391157792266336;0.3913635175584783;0.3801690772573398
External Fragmentation Per Link;5;<18-24>; ;0.367690030346065;0.35907834057796834;0.35793054310634687;0.3594330572306963;0.36368789531880663;0.35783205748090624;0.35690132735883995;0.35835417665502106;0.3607242200061613;0.3605042184193657
External Fragmentation Per Link;5;<17-13>; ;0.508413931319409;0.5112455809726463;0.5115736806655488;0.5097549767780477;0.5061376019929689;0.5072093690930737;0.5112875032133674;0.5124681407712088;0.512471445004106;0.5083026826270636
External Fragmentation Per Link;5;<13-12>; ;0.46962742808588104;0.46778478760959885;0.46136484687022117;0.4694286237597697;0.4700736030135605;0.46867244688610676;0.46644186224915074;0.46350693071305515;0.471853295972146;0.4675750961840666
External Fragmentation Per Link;5;<23-17>; ;0.20276732767317887;0.19963605275187637;0.206193200061379;0.19998119094014327;0.2088924174453431;0.20201418657138248;0.20683889499436817;0.20688245465787009;0.20143062779470997;0.20167838060081916
External Fragmentation Per Link;5;<24-23>; ;0.28486806831265526;0.2918105815843126;0.2833905241536844;0.28652146557948566;0.2829146291198388;0.28304254186560707;0.284151384872402;0.2880219002304969;0.28449715749152954;0.28122364665667954
External Fragmentation Per Link;5;<20-21>; ;0.5015677812270314;0.496953059634408;0.4972646446431886;0.49561826983673707;0.4971682876071045;0.4933683135853237;0.49777135988909516;0.4984879541606409;0.4990997752391584;0.49926985465316764
External Fragmentation Per Link;5;<13-17>; ;0.5992024003950932;0.594697564616848;0.5982596363870565;0.5967970640147774;0.5952893376985168;0.5945262962433653;0.5938882206654932;0.5967795798258094;0.5954247661060236;0.5946432822864294


